feat_105,feat_338,feat_128,feat_472,feat_442,feat_493,feat_64,feat_453,feat_336,feat_318,feat_281,feat_28,feat_378,feat_258,feat_498,feat_153,feat_406,feat_264,feat_188,feat_384,feat_7,feat_160,feat_241,feat_252,feat_222,feat_421,feat_334,feat_347,feat_452,feat_480
0.33476962179203024,-0.45549535261627017,0.40500741027236853,0.06450706618767109,0.050641382213365435,1.2409385963738548,0.1740103975650523,1.395088011906889,0.1819201589133131,1.0962663710933123,1.041232663936466,1.0832195271567715,-1.08925486318426,-1.1518467226000504,0.5785871293282248,0.9002668438598762,-0.4556736765015735,0.44330795114005056,-0.7537836170692295,-1.5059229883296055,0.30849448738752056,-0.9966573279044572,-1.157268305865702,0.5877342525341632,1.6157031089631826,0.9576404232709196,-1.4058323918902906,1.8991115733199766,-0.26173243658999346,-0.9748574288651096
-1.0932497547382156,1.299875080588779,-1.00920396776365,0.2897749451169276,0.22503942832508575,-0.46324120299827887,1.1129037945310212,-0.4486489261384377,0.9637052893047687,1.5848784155144438,-1.1919591166997037,1.8235373152104815,-1.4476185186263635,-0.02164987468410449,1.0322314606743535,-1.0364238523829679,-0.5410629345797694,-0.8011219518050341,0.14913418690895347,-1.3909607666347776,1.0392766910128268,1.9812522373168788,-1.7032510754360692,0.8664700091560532,0.6396430391307494,-0.31757034570171666,-0.10631184082639794,0.507104765710287,-0.1558138323911237,0.1261916657093434
-1.1536950193532525,0.26977746110318135,-1.2743686011454034,-0.2733947522062137,-0.26737858422565397,-0.29982670168862224,0.8074806413011277,-0.28183463174386053,0.7031102458409502,0.31023829963323135,0.4927294195696875,0.41020335619885306,-1.328163966812329,0.4920759652776891,-1.155935314054032,0.508808086108663,-0.8826199668925532,0.44330795114005056,0.7193980631057006,-0.5862252147709827,-3.3454165307390107,-1.524388136931023,-0.554804560132883,0.30899849591227313,1.7551402617963872,1.0326528214457806,-0.29985745481463727,-0.5833005669173031,0.16194198020548561,-0.674571312162986
0.6369959448672146,-1.0125889631543996,0.5817838325268708,-0.768984085850578,-0.8623836827244644,1.987976316646571,2.877570902081517,2.123803087420042,2.276332174900299,1.1387543749560194,3.2744244445726354,1.0832195271567715,1.1462517493355284,0.18384046130061293,0.47184728665854747,2.260070949732511,-1.6226602035702513,-0.91425194298186,1.6460768619254147,1.023245888956607,0.30849448738752056,-0.7327919233911743,-2.456330757602093,-0.527208773953397,-0.7895877774095992,-0.6176199384011605,0.7231693619803421,1.1567079425948088,0.6385756991003996,-1.0749528010991507
-0.7230225089711149,0.03853105672886348,-0.9208157566363988,-0.8140376616364293,-0.9854881858621494,-1.529326282970801,-0.19928456749370646,-1.6602474854253666,-0.2137982404206336,0.3527263034959384,-0.48674065965670266,0.5448065903904368,-0.713826271768723,1.622272813193635,-0.43544137603370997,-0.6037589096053112,-1.3949555153617288,-0.23547199592090473,1.3847059186685722,-0.7011874364658105,-1.8838521234883983,-0.43123146109027943,1.007835780361616,-0.527208773953397,1.6505623971714838,0.20751644152231005,0.6125718682727768,-0.815301701518918,-0.049895228192253935,0.4765254685284875
1.1281137198643891,-0.9284993615637386,1.0237248881631267,0.06450706618767109,0.0198652564289442,0.7273501636863625,-1.0363702467163776,0.6575932366887582,-1.140358394958655,-0.1146417389938394,0.25765660055535383,-0.1282095805674816,0.42952443845132143,0.8003114692547653,0.9788615393395148,0.29247561471983474,-0.22796898829305093,-0.4617319782745565,-0.5636956583369804,-0.9311118798554662,0.30849448738752056,-0.3935364033026676,0.6501229313327548,0.30899849591227313,-1.3473363887424181,-0.7676447347508824,-0.023363720545723932,-1.4417047649432784,-1.5857149890758655,1.2272407602837963
-0.3527952632040141,-0.1611817470489565,-0.39048648987289186,-0.7464572979576524,-0.7085030538023582,-0.12084891453995064,0.875352453129993,-0.09746093793932788,1.0505703037927083,0.8413383479170699,0.6102658290768543,0.8140130587736041,-0.15068338464541753,0.5948211332700478,0.1249427979820961,0.7148390112408805,-1.5657340315181207,1.0089579070241799,-0.5874566531785116,-0.24133854968649918,1.0392766910128268,-0.054280883214160976,-0.554804560132883,-0.248473017331507,-0.6501506245763945,-1.592781114674353,2.1332874067518004,0.692705673391579,-1.5857149890758655,-0.47438056769490367
1.090335429479991,-0.4449841524174375,1.2888895215448801,-0.09318044906280847,-0.09298053811393364,0.143726944723303,-0.8553787485060703,0.09569245557018254,-0.8411566783890857,0.4589463131527061,-0.44756185648764707,0.5448065903904368,0.9073426457074595,0.5948211332700478,0.6586420113304828,-0.4698388082693698,-1.1103246551010757,-1.4799018988659893,0.3392221456412025,0.9082836672617792,0.30849448738752056,-1.788253541444306,0.5183339869537007,-0.8059445305752871,-0.6152913363680933,-0.16754554935199473,0.44667562771142877,-0.2816990919352037,1.6448024389896625,-1.0749528010991507
0.10054422140876237,-0.07709214545829546,0.05145456576336392,0.2672481572240019,0.30710909708354234,-0.5021494175958162,-1.1042420585452428,-0.5013271243683042,-1.0631450487471534,-0.19961774671925356,-0.6434558723329251,-0.19551119766327343,-0.8503457595561911,-0.5353757146458981,-0.7022909827079034,-0.614060455861922,-0.0002643000845284335,0.5564379423168765,1.1946179599363231,-0.18385743883908526,0.30849448738752056,0.09649934793628641,0.8007388677659596,0.8664700091560532,0.6745023273390506,0.13250404334744909,-0.49340306880287665,0.599905219550933,-1.1090812701809516,-1.1250004872161714
-1.3425864712752429,1.7728790895362476,-1.1859803900181523,-0.20581438852743672,-0.19556762406200442,-1.0779909936393681,1.1129037945310212,-1.1246858034217242,1.0698736403455837,2.179710469592343,-1.8971775737427046,2.0254421664978572,-1.328163966812329,0.28658562929297166,1.4058209100182242,-1.6236119890097875,-0.19950590226698564,0.21704796878639881,0.07785120238436008,0.16102922624539825,2.5008410982634395,-0.8458770967540098,-1.7220780674902196,1.4239415223998333,-1.2078992359092133,0.7326032287463368,-0.9081436702062466,-0.6065006803774646,0.7974536053987042,-1.525381976152336
-0.39812921166529175,-0.6657193565929228,-0.39048648987289186,-1.3321537831737194,-1.3035081523011687,-0.4165513454812341,0.716984892195974,-0.4310895267284822,0.6548519044587616,0.6713863324662416,0.8649280496757158,0.6794098245820204,-0.23600806451258502,-0.4326305466535394,0.2583676013191928,0.8590606588334327,0.398218904280386,-1.0273819341586858,-2.2269652972441594,1.713019219125574,0.30849448738752056,0.6242301569628523,0.17944812997899,0.8664700091560532,-1.1730399477009124,-0.3925827438765776,-0.023363720545723932,-0.46729999961649565,0.7444943032992694,-0.42433288157788307
-0.3679065793577733,0.963516674226135,-0.39048648987289186,-0.250867964313288,-0.23660245844123273,-0.6577822759859654,0.716984892195974,-0.5452256228931929,0.7320652506702634,0.7988503440543627,-0.7414028802555641,0.6794098245820204,0.20768027079668597,0.08109529330825423,-0.11522184802467793,-0.5625527245788676,-0.6264521926579654,0.5564379423168765,-0.7775446119107606,0.04606700455057041,1.0392766910128268,-0.2427561721522202,-0.6301125283494854,1.1452057657779433,1.5808438207548814,-1.2927315219749091,-2.0417679807087916,0.3911041984094795,0.10898267810605072,0.1261916657093434
0.8938883194811212,-1.8324625786633448,0.8469484659086244,-1.151939480030314,-0.9752294772673422,0.9919260229496161,0.06089071118361025,1.008781224887868,0.09505514442537358,0.4377023112213526,1.8835769320711615,0.41020335619885306,0.20768027079668597,0.5948211332700478,0.9521765786720955,2.0849446633701265,1.2805745710884107,-0.6879919606282082,-0.7062616273861673,1.4830947757359183,-1.153069919863092,1.1142659082018063,0.31123707435804415,-0.248473017331507,-0.7895877774095992,0.13250404334744909,-1.018741163913812,0.22870340418834909,-0.10285453029168881,-0.924809742748089
0.493438441406502,-0.4765177530139354,0.4933956213996197,-0.18328760063451108,-0.19556762406200442,-0.9534847069272488,-1.8168960827483276,-0.9666512087321247,-1.8256268425857336,0.09779828031969598,-0.8393498881782031,0.14099688781568573,-0.611436655928122,-0.7408660506306155,-0.2486466513617746,-0.7685836497110851,0.02819878594153688,-0.5748619694513823,0.6956370682641695,-0.18385743883908526,-1.153069919863092,-0.016585825426549128,1.704434486365188,0.03026273929038306,-0.371276318909985,-0.3925827438765776,0.03193502630805874,-0.7225012476782721,-0.36765104078886324,0.17623935182636397
-0.48124145051096745,0.40642306368800557,-0.478874701000143,-0.7915108737435036,-0.8213488483452361,-0.8445417060541444,1.1129037945310212,-0.992990307847058,1.2049969962157119,0.9050703537111304,-0.31043604539595243,1.1505211442525631,0.6343036701325234,-0.02164987468410449,-1.3427300387259673,-0.294712521906985,0.02819878594153688,-2.2718118371037708,2.2876237226467553,0.5633970021772957,0.30849448738752056,2.3958978729806093,-0.4606695998621301,2.2601487922655035,0.012175851381328023,-0.5426075402262995,-0.8251955499255726,-0.7921015880587565,-0.31469173868942835,1.5775745631029405
-1.2519185743526875,-0.06658094525946283,-1.1859803900181523,0.4249356724744815,0.5122832689796839,0.618407162813258,0.35500189577535957,0.48199924258920335,0.2977401782305658,-0.8369378046598597,1.0020538607674103,-1.0031306028127756,-1.5158782625200975,0.5948211332700478,1.138971303344031,1.0135838526825958,1.8213732055836516,-0.8011219518050341,0.36298314048273367,0.7933214455669514,1.0392766910128268,0.20958452129912195,-0.2723996793206242,-1.0846802871971772,1.2671102268801706,0.05749164517258813,-1.4611311387440733,0.7855061272322249,-1.1620405722803866,-0.7746666843970272
-0.5794650055104024,-0.4975401534116007,-0.6556511232546454,-0.8365644495293549,-0.9649707686725352,-0.05859577118389096,0.9092883590444256,-0.044782739709461394,0.7996269286053275,0.9688023595051911,0.8649280496757158,0.8140130587736041,-1.0039301833170926,0.5948211332700478,-0.7289759433753227,1.085694676478872,1.394426915192672,-0.6879919606282082,0.5530710992149827,1.023245888956607,-0.4222877162377857,-0.016585825426549128,-0.36653463959137716,1.1452057657779433,0.39562802167264105,-0.31757034570171666,-0.38280557509531127,-0.5137002265368187,-1.0561219680815168,-0.12404676487575955
2.3370190121651264,-1.800928978066847,1.7308305771811359,-1.5123680863171245,-1.4368713640336608,0.5483723765376909,-0.9232505603349356,0.525897741114092,-0.8218533418362102,1.4999024077890295,1.139179671859105,1.5543308468273143,0.7025634140262574,-2.2820435705159965,-1.075880432051774,0.9517745751429305,0.8251651946713656,-0.4617319782745565,-2.44081425081794,0.21851033709281217,0.30849448738752056,-1.1097425012672928,1.2525866770655738,-1.0846802871971772,0.04703513958962921,-0.3925827438765776,0.36372750743075477,1.1567079425948088,0.2149012823049205,1.6776699353369817
-0.8136904058936703,1.3419198813841096,-0.7440393343818965,0.9881053697976228,1.0252186987200378,-0.12084891453995064,0.8414165472155604,-0.10624063764430562,0.7417169189467011,-0.8794258085225668,-0.5846876675793417,-0.8012257515254,0.3953945665044545,-0.5353757146458981,0.17831271931693476,-0.7067743721714199,-0.42721059047550813,-0.8011219518050341,-0.9676325706430097,1.080726999804021,0.30849448738752056,0.7373153303256879,-0.6677665124577866,0.5877342525341632,0.39562802167264105,0.282528839697171,-0.023363720545723932,-0.7225012476782721,0.3208198865037903,1.9279083659220846
-0.0581245982057094,-0.39242815142327436,-0.036933645363887234,0.6276767635108124,0.7790096924446679,1.1864670959373027,-0.6517633130194747,1.184375218987423,-0.5612582983723917,-0.3908137641014354,0.7865704433376045,-0.3974160489506489,-1.4817483905732305,0.903056637247124,-0.22196169069435526,0.6427281874446044,-1.50880785946599,-1.0273819341586858,0.6718760734226383,0.21851033709281217,1.0392766910128268,-0.6197067500283386,-0.2159187031581724,0.03026273929038306,-1.2427585241175145,-0.09253315117713379,-0.35515620166841994,0.3911041984094795,0.05602337600661584,-0.6245236260459655
0.8485543710198435,-1.7378617768738511,0.9353366770358755,-1.5123680863171245,-1.4266126554388536,0.2915781601939447,-0.3237162225132927,0.2010488520299155,-0.34892159629076175,1.20248638075008,1.237126679781744,0.9486162929651877,-0.304267808406319,1.2112921412242001,0.5785871293282248,1.2402178703280349,0.398218904280386,0.3301779599632247,1.170856965094792,2.0004247733626435,-0.4222877162377857,1.18965602377703,0.8007388677659596,1.1452057657779433,0.6047837509224482,0.8826280250960586,0.2807793871500808,0.692705673391579,-0.36765104078886324,-0.27418982322682134
-1.047915806276938,0.9319830736296371,-1.1859803900181523,-0.0030732974911058682,0.009606547834137126,-0.22201027249354763,1.0563439513403003,-0.22037673380901632,1.1470869865570856,0.8625823498484234,-0.11454202955067441,0.6794098245820204,-1.1745795430514274,-1.4600822265771265,-1.4761548420630641,-0.11958623554460017,-0.5410629345797694,-0.12234200474407883,-2.084399328194973,0.04606700455057041,0.30849448738752056,2.2828126996177738,-1.4020192025696596,0.5877342525341632,-1.5913514062005265,0.05749164517258813,0.5019743745652114,1.0175072618338399,0.3737791886032252,1.127145388049755
-0.065680256282589,-0.5921409552010943,-0.036933645363887234,-0.768984085850578,-0.7187617623971654,-0.3620798450446819,0.26450614667020594,-0.40475042761354896,0.16261682236043765,-0.7944498007971527,0.7669810417530768,-0.9358289857169836,1.231576429202696,-0.5353757146458981,-0.19527673002693594,0.5912204561615501,0.02819878594153688,-1.0273819341586858,0.8619640321548874,-1.3334796557873636,1.0392766910128268,0.28497463687434565,1.0831437485782185,1.4239415223998333,0.7442209037556529,-0.31757034570171666,-0.7145980562180073,-1.00090260920021,1.5388838347907927,0.0761439795923228
-1.455921342428437,0.17517665931368767,-1.3627568122726545,-0.31844832799206496,-0.2878960014152681,0.2604515885159149,1.3391431672939054,0.33274434760458166,1.1567386548335232,0.6076543266721809,1.139179671859105,0.6121082074862285,-1.5329431984935311,-0.22714021066882192,-1.23599019605629,1.1269008615053153,0.5405343344107125,0.8958279158473541,-1.1814815242167898,-1.6208852100244333,0.30849448738752056,0.435754868024793,-1.157268305865702,0.8664700091560532,-0.929024930242804,-0.46759514205143854,-0.438104321949094,0.36790408494931803,-0.8442847596837773,-0.7746666843970272
0.7805534483279271,-1.601216174289027,0.7585602547813731,-0.47613584324254454,-0.5135875905010238,0.6495337344912879,-0.45945984617102315,0.7805090325584467,-0.5033482887137654,-1.2193298394242233,1.4917889003806055,-1.137733837004359,0.822017965840292,0.903056637247124,1.7527253986946756,1.6007719893094154,-0.39874750444944285,0.3301779599632247,2.026252779389913,-2.425620761888228,0.30849448738752056,0.09649934793628641,1.196105700903122,-0.248473017331507,0.18647229242283395,-1.517768716499492,0.6955199885534508,-0.003297730413265827,0.9563315116970089,-0.6245236260459655
0.37254791217642824,0.6166470676646582,0.3166191991451174,0.4699892482603328,0.5635768119537193,0.6806603061693177,0.547305362623811,0.6136947381638695,0.6258968996294484,0.6288983286035345,-0.4083830533185915,0.41020335619885306,0.822017965840292,0.28658562929297166,0.47184728665854747,-0.4801403545259807,0.7397759365931698,0.7826979246705282,0.9094860218379497,0.5633970021772957,1.0392766910128268,-0.43123146109027943,-1.3267112343530574,0.03026273929038306,-0.8593063538262016,2.082826395893834,-1.5440792590247474,-1.8129065803058622,-0.049895228192253935,0.02609629347530221
1.5814532044771656,-1.0966785647450605,2.0843834216901405,-0.9266716011010575,-0.9444533514829211,-0.5488392751128609,-1.7037763963668857,-0.5188865237782597,-1.8063235060328582,1.4999024077890295,-0.8589392897627309,1.7562356981146898,0.0029010391154839664,-1.9738080665389202,1.7260404380272563,-0.8715991122771939,-0.3418213323973122,0.10391797760957293,-0.7775446119107606,-0.35630077138132704,-1.153069919863092,-0.4689265188778913,1.5914725340402844,-0.248473017331507,-0.9638842184511052,-0.9926819292754653,0.25313001372318944,-0.6065006803774646,0.5856163970009647,-1.6755250345033978
2.4050199348570427,-2.0637089830376625,2.6147126884536473,-0.2733947522062137,-0.2571198756308469,1.1008690238227206,-1.443601117689569,1.0000015251828904,-1.632593477056979,-0.47578977182684956,0.747391640168549,-0.46471766604644077,1.845914124246302,-0.7408660506306155,-1.5295247633979028,0.5500142711351065,-0.39874750444944285,-0.009212013567252956,0.5055491095319204,1.1956892214988488,0.30849448738752056,-0.20506111436460836,1.704434486365188,-0.248473017331507,-0.09240201324357553,-1.7428059110240748,0.8337668556879074,1.1335078291346472,1.1152094179953136,0.6266685268795493
-1.1385837031994934,1.1001622768109591,-1.097592178890901,-0.09318044906280847,-0.09298053811393364,-0.9145764923297115,0.6604250490052531,-0.9315324099122138,0.6934585775645125,1.521146409720383,-1.035243904023481,1.2851243784441468,-1.1404496711045604,-0.12439504267646322,0.7386968933327408,-1.0364238523829679,0.02819878594153688,-2.1586818459269446,0.3392221456412025,1.3106514431936767,-1.8838521234883983,0.3980598102371812,-1.063133345594949,0.03026273929038306,-3.229737951990682,0.13250404334744909,-0.38280557509531127,-0.49050011307665714,0.8504129074981391,0.9269546435816728
1.2565599071713425,-0.18220414744662175,1.1121130992903778,-0.3860286916708419,-0.4315179217425672,-0.5955291326299057,-0.7988189053153493,-0.4837677249583487,-0.9183700246005875,0.8625823498484234,-1.035243904023481,0.9486162929651877,0.856147837787159,-1.1518467226000504,-1.556209724065322,-1.2424547775151853,-0.39874750444944285,-1.2536419165123376,-0.9676325706430097,-0.4712629930761549,-0.4222877162377857,1.3781313127150892,0.593641955170303,0.8664700091560532,-0.44099489532658737,-1.6677935128492138,1.4144036976526255,1.0175072618338399,0.903372209597574,-0.7246189982800066
0.6294402867903349,0.4169342638868382,0.670172043654122,1.1908464608339535,1.0457361159096519,1.3498815972469593,0.5133694567093784,1.3511895133820002,0.3556501878891921,-0.8581818065912132,0.06176258471007582,-0.9358289857169836,1.1462517493355284,0.28658562929297166,-0.27533161202919393,0.03493695830456292,-0.05719047213665906,-0.5748619694513823,-0.27856372023860687,-1.0460741015502941,0.30849448738752056,0.3980598102371812,-0.8372094409451419,0.03026273929038306,-0.12726130145187672,-0.8426571329257434,-0.1616105876801806,-3.18171327445539,0.10898267810605072,-0.9748574288651096
-0.8590243543549478,-0.39242815142327436,-0.8324275455091477,-0.768984085850578,-0.7495378881815866,-1.6927407842804576,-0.7535710307627724,-1.4583143922108786,-0.7446399956247084,-0.7944498007971527,-0.0949526279661466,-0.7339241344296081,-0.679696399821856,-0.22714021066882192,-1.5028398027304835,-0.05777695800493493,-0.08565355816272438,-0.8011219518050341,0.05409020754282895,-0.41378188222874096,0.30849448738752056,0.8880955614761352,1.9115313989608445,0.5877342525341632,-0.44099489532658737,-0.5426075402262995,1.2485074570912775,1.2727085098956161,0.9563315116970089,0.9269546435816728
0.6445516029440942,-1.1597457659380563,0.670172043654122,0.31230173300985326,0.40969618303161315,0.8907646649960191,-1.2852335567555502,0.7892887322634244,-1.4106051066989114,-0.7944498007971527,0.9628750575983548,-1.0031306028127756,-0.9015405674764915,0.18384046130061293,0.5252172079933861,0.9208699363730979,-0.6833783647100959,0.10391797760957293,-0.7537836170692295,0.3909536696350539,0.30849448738752056,-1.750558483656694,1.101970740632369,0.5877342525341632,0.8836580565888577,-0.7676447347508824,0.7231693619803421,-1.0705029495806944,0.6915350011998345,1.9279083659220846
-0.5719093474335227,0.049042256927696114,-0.5672629121273942,-0.6788769342788754,-0.6982443452075512,-1.3347852099831143,-0.22190850476999485,-1.1334655031267018,-0.23310157697350906,0.5014343170154132,-0.5455088644102861,0.3429017391030612,-0.6285015919015555,-0.5353757146458981,-0.06185192668983926,-0.5110449932958133,-0.3418213323973122,-0.91425194298186,0.790681047630294,-0.9885929907028801,-1.8838521234883983,-1.2605227324177402,0.5748149631161524,0.03026273929038306,0.7093616155473517,-0.2425579475268557,-0.10631184082639794,-0.04969795733358881,0.8504129074981391,1.1771930741667758
-1.6599241105041864,0.6692030686588213,-1.7163096567816591,0.3798820966886302,0.22503942832508575,0.0659105155282284,1.3504551359320496,0.07813305616022705,1.3594236886387154,-0.8581818065912132,0.5906764274923265,-0.8685273686211917,-0.9015405674764915,-0.7408660506306155,-2.6769780720969343,0.6427281874446044,-1.0818615690750104,0.44330795114005056,-0.7775446119107606,0.16102922624539825,0.30849448738752056,0.4734499258124049,-0.7054204965660877,0.30899849591227313,-1.3473363887424181,0.6575908305714758,-0.29985745481463727,0.7855061272322249,-0.473569644987733,-0.7746666843970272
-1.1008054128150953,1.3734534819806075,-1.1859803900181523,-0.18328760063451108,-0.17505020687239026,-1.0546460648808458,0.8527285158537046,-1.0193294069619911,0.954053621028331,1.4574144039263224,-1.1136015103615924,1.1505211442525631,-1.3110990308388955,0.08109529330825423,0.9788615393395148,-1.0467253986395786,1.3375007431405412,0.44330795114005056,0.05409020754282895,0.8508025564143653,1.0392766910128268,-1.072047443479681,-1.2325762740823043,-2.1996233136847376,0.46534659808924345,-1.7428059110240748,0.004285652881167403,0.2751036311086721,2.3332733662823157,-0.7746666843970272
-0.23946039205081998,-0.17169294724778913,-0.21371006761838954,0.7177839150825149,0.49176585179006976,-0.0508141282643835,-1.0137463094400891,-0.053562439414439146,-0.9280216928770252,-0.7094737930717385,-0.11454202955067441,-0.7339241344296081,-1.294034094865462,2.03325348516307,0.09825783731467676,-0.09898314303137842,-0.7687676227882919,-0.6879919606282082,-1.941833359145786,-0.011414106296843508,1.0392766910128268,-0.7704869811787861,0.7630848836576584,-2.1996233136847376,-0.9987435066594064,0.5825784323966148,-0.852844923352464,-0.21209875155471924,0.903372209597574,0.27633472406040516
-0.9648035674312624,-0.203226547844287,-1.097592178890901,-0.31844832799206496,-0.31867212719968935,-0.6655639189054728,0.03826677390732185,-0.5803444217131039,0.02749346649030951,-0.9644018162479809,0.6102658290768543,-0.8685273686211917,-0.74795614371559,-0.3298853786611807,1.0589164213417728,0.5706173636483283,0.34129273222825535,-1.2536419165123376,0.43426612500732703,0.6783592238721236,0.30849448738752056,-1.034352385692069,0.7254308995493571,-1.3634160438190672,0.3259094452560387,0.13250404334744909,0.5019743745652114,-1.2329037438018249,2.1743954599840114,-0.42433288157788307
-0.2470160501276996,-1.1807681663357217,-0.21371006761838954,-0.6112965706000985,-0.4828114647166026,0.7662583782838998,0.3889378016897922,0.8683060296082242,0.4135601975478185,-1.6229658761199406,2.510437782776051,-1.6761467737706939,0.3612646945575875,1.5195276452012763,-0.5688661793708066,2.1055477558833484,2.675265786365611,-0.23547199592090473,-0.15975874603095122,1.1382081106514348,-1.153069919863092,-0.12967099878938468,0.6312959392786042,-0.248473017331507,0.39562802167264105,1.2576900159703635,-0.9910917904869206,0.9711070349135168,-0.5794882491866028,-0.12404676487575955
-0.3527952632040141,0.40642306368800557,-0.39048648987289186,0.2447213693310763,0.4302136002212273,-0.5099310605153237,-0.018293069283399178,-0.5803444217131039,-0.04006821144475456,-1.240573841355577,-0.4671512580721749,-1.205035454100151,0.95853745362776,-1.5628273945694853,-1.1025653927191934,-0.4904419007825916,-0.42721059047550813,0.44330795114005056,2.0500137742314437,-0.7011874364658105,0.30849448738752056,1.9812522373168788,0.5748149631161524,-0.248473017331507,-0.02268343682697316,1.1076652196206416,-0.521052442229768,-0.5369003399969802,-1.1090812701809516,0.5265731546455081
0.3045469894845118,0.26977746110318135,0.22823098801786623,0.4699892482603328,0.522541977574491,-0.6966904905835026,-0.617827407105042,-0.5979038211230594,-0.4936966204373276,-1.3043058471496376,-0.9177074945163144,-1.4742419224833183,1.2998361730964298,0.3893307972853304,0.09825783731467676,-0.9643130285866917,-0.5695260206058347,-1.4799018988659893,-0.5636956583369804,-0.5287441039235687,1.0392766910128268,1.4535214282903128,1.0831437485782185,-0.527208773953397,2.3128888731292063,-0.09253315117713379,0.5572731214189941,0.22870340418834909,0.6915350011998345,-0.023951392641718378
-0.5190197408953655,-0.7603201583824164,-0.478874701000143,-0.11570723695573412,-0.1134979553035478,0.5950622340547357,-0.09747684975040861,0.4907789422941811,-0.0979782211033809,-0.5820097814836173,1.1783584750281606,-0.5320192831422326,-1.5158782625200975,2.03325348516307,0.31173752265403143,1.7861998219284112,-0.19950590226698564,-0.6879919606282082,0.4580271198488582,-1.3909607666347776,0.30849448738752056,1.2273510815646418,0.3865450425746465,1.4239415223998333,0.36076873346433985,-0.7676447347508824,1.8844430459097783,1.5047096444972312,0.3737791886032252,0.42647778241146694
-1.954594775502491,0.5430686662728298,-1.8046978679089103,-0.31844832799206496,-0.31867212719968935,-1.4670731396147412,-0.40290000298030215,-2.0026557739194986,-0.37787660112007493,-0.029665731268425248,-0.4671512580721749,-0.06090796347168977,-2.352060125218339,0.6975663012624066,-0.38207145469887127,-0.5625527245788676,-0.8826199668925532,-0.009212013567252956,-1.038915555167603,0.5059158913298818,0.30849448738752056,0.02110923236106272,0.5748149631161524,1.9814130356436135,-0.30155774249338263,-0.09253315117713379,-0.3275068282415286,-0.3512994323156882,0.3737791886032252,1.0770977019327346
0.0325432987168459,-0.7392977579847512,0.13984277689061508,0.5150428240461841,0.5738355205485264,0.8985463079155266,-0.6065154384668978,0.841966930493291,-0.6674266494132066,-0.9856458181793345,0.7865704433376045,-1.3396386882917346,-0.3895924882734865,-0.12439504267646322,0.7920668146675794,1.0959962227354827,0.5120712483846472,0.8958279158473541,1.1233349754117299,2.287830327599713,-0.4222877162377857,0.09649934793628641,0.5748149631161524,1.9814130356436135,-1.5913514062005265,-0.9176695311006043,-0.27220808138774594,0.1823031772680261,-0.7913254575843424,-1.7255727206204183
-0.1487924951282647,0.8058486712436455,-0.21371006761838954,1.3935875518702845,1.7022934659773048,0.9997076658691236,-0.23322047340813906,1.0263406242978237,-0.2524049135263845,-0.9006698104539204,-0.6630452739174529,-0.9358289857169836,-0.42372236022035353,0.28658562929297166,1.2457111460137082,-0.7170759184280308,1.2521114850623454,1.3483478805546576,-0.30232471508013803,-0.011414106296843508,0.30849448738752056,0.4734499258124049,-1.0066523694324974,-0.8059445305752871,1.336828803296773,-1.067694327450326,-1.0740399107675946,-1.4649048784034397,0.8504129074981391,1.3273361325178374
0.840998712942964,-0.9495217619614038,0.5817838325268708,-1.4447877226383474,-1.5804932843609598,0.24488830267689998,1.2033995436361749,0.32396464789960394,1.166390323109961,1.393682398132262,1.060822065520994,1.8235373152104815,1.0097322615480604,0.18384046130061293,0.7653818540001601,1.1887101390449806,0.5974605064628431,1.1220878982010059,-0.5399346634954493,1.4256136648885045,-0.4222877162377857,0.699620272538076,-0.4606695998621301,-0.527208773953397,1.1276730740469658,0.9576404232709196,-0.38280557509531127,0.34470397148915655,-2.1682673121696494,-0.7246189982800066
-0.17901512743578313,0.12262065831952453,-0.1253218564911384,1.0556857334763996,0.8610793612031246,-0.2687001300105924,-1.4888489922421457,-0.2906143314488383,-1.632593477056979,-1.516745866463173,-0.7022240770865085,-1.5415435395791102,-0.986865247343659,-1.665572562561844,-0.06185192668983926,-0.6861712796581981,0.6259235924889085,0.6695679334937024,-0.9201105809599474,1.3106514431936767,1.0392766910128268,-0.4689265188778913,1.327894645282176,-0.248473017331507,0.39562802167264105,1.4077148123200853,1.0826112165299295,0.04310249650705716,1.803680345287967,0.8268592713476316
0.9694449002499174,-1.05463376394973,1.2888895215448801,-0.09318044906280847,-0.10323924670874073,1.1553405242592727,-0.48208378344731156,1.3072910148571115,-0.4261349425022635,0.650142330534888,1.0020538607674103,0.5448065903904368,-0.577306783981255,0.903056637247124,-0.835715786045,0.7972513812937675,1.0528698828798881,-0.12234200474407883,0.790681047630294,-0.12637632799167134,-1.153069919863092,-0.3935364033026676,-0.3100536634289254,-0.527208773953397,0.569924462714147,0.05749164517258813,0.6955199885534508,1.2959086233557777,-1.3738777806781262,0.27633472406040516
1.845901237167952,-1.0125889631543996,1.9076069994356382,-0.5887697827071727,-0.6469508022335158,1.0697424521446908,-0.09747684975040861,1.359969213086978,-0.10762988937981863,1.287462388475494,0.747391640168549,1.0832195271567715,1.0779920054417944,-0.12439504267646322,-0.3287015333640326,0.7148390112408805,-2.675794386534668,1.5746078629083093,1.9074478051822572,-0.41378188222874096,0.30849448738752056,1.0011807348389707,-0.40418862369967834,-0.527208773953397,-0.6501506245763945,1.0326528214457806,-0.9081436702062466,0.9015066945330323,-1.0031626659820818,2.228194482624208
