feat_475,feat_338,feat_241,feat_105,feat_336,feat_48,feat_128,feat_442,feat_64,feat_472,feat_318,feat_153,feat_493,feat_378,feat_453,feat_281,feat_433,feat_451,feat_28,feat_282,feat_334,feat_244,feat_204,feat_418,feat_424,feat_455,feat_32,feat_188,feat_264,feat_347,feat_458,feat_137,feat_98,feat_431,feat_223,feat_441,feat_314,feat_319,feat_361,feat_457,feat_410,feat_463,feat_468,feat_4,feat_35,feat_481,feat_201,feat_33,feat_10,feat_438
-1.0066773367972166,0.36437826289267505,-0.7995554568368407,0.6369959448672146,0.6838069092880747,0.9123182163712622,0.40500741027236853,-0.30841341860488225,0.6491130803671089,-0.2733947522062137,1.3511943942695548,-0.4698388082693698,0.0036573721721687184,0.992667325574627,0.016675158225382826,-0.48674065965670266,-0.44834899893623603,1.0877764716798979,1.2851243784441468,-0.276539892537347,1.5802999382139735,0.42643775671416756,-0.12503768847256788,-0.1357458824763021,0.10312446295364114,0.10360570672863216,-0.5836185955851225,0.9094860218379497,-0.3486019870977306,0.9479069214533553,0.08748713227953862,0.9521433993582473,-0.7399685575465503,0.9754401120459072,-1.4011122183991074,-0.05139153702497996,-1.4443784625586324,-2.579005635143671,0.45964826509191997,-0.04403549836437298,-0.43194234005938914,1.7525236055607833,-0.7961975802279283,-0.6804052854818207,0.3004437757550969,-0.44115825597769603,-0.8706722781566042,-0.9130358669917001,-0.7310238062780169,-1.0505185745186165
1.7792136412544217,0.3223334620973445,1.610299526094435,-1.4785883166590756,-1.0438417121942778,-1.8645019980403363,-1.4511450233999057,-0.3802243787685318,-0.9006266230586472,-0.4085554795637676,-0.3483257602387283,-0.933408389816859,-2.4086519328751437,-1.7889172380950336,-1.7304850830651886,-0.9960651008544256,-0.8560713753641218,-0.4038920964951509,-0.3301144318548571,0.5072984572803895,0.3913768808576461,-0.8974992842279462,0.31813386560741763,-0.2542273260341712,0.5315346948085324,0.9532699742111577,0.16552507845446013,-1.2527645087413832,1.1220878982010059,-0.003297730413265827,1.306556656249818,0.7468847845680028,-0.05917653715694259,-1.657042018352091,1.7621414139601035,-0.45820661202077145,-1.5347731808233656,0.46722148404189173,-0.061142147092863405,-2.285842687823361,0.9652141687555309,-0.834326278523148,2.447883658562819,-0.8970182168343636,1.2395926142862395,-0.6196925562519556,0.71012860413669,-0.4184144167775689,1.613200854776823,0.2761102683509907
0.2571658873920632,0.17517665931368767,0.21710211408729121,-0.7683564574323926,0.4135601975478185,-0.14333244365298187,-0.7440393343818965,-0.5033288819062167,0.33237795849907115,-0.5211894190283959,0.03406627452563537,-0.17109396682765451,-1.0468644219613383,-0.15068338464541753,-1.1334655031267018,-0.15372083271973003,-0.14255721661532178,0.02229892298343448,0.07369527071989389,0.5072984572803895,-0.5763511890835507,1.419390537420753,2.561689858137344,1.0490685531023887,-0.6680139543851632,1.0562595823908576,0.13777901645299412,1.2183789547778543,-0.6879919606282082,-0.02649784387342732,-0.5795509091381614,-2.07542116879786,0.6739841001857119,-0.7581456811430186,-0.9566881543486397,-0.4000901727356584,-0.45003656164656713,-0.5855187703825306,-0.061142147092863405,0.2762226715583396,2.062979997110111,-0.4345403873465405,-0.7447042272312497,0.9562257514040595,0.6995820321308325,0.9157024261066766,0.13529191966640117,-0.5668008518418083,-0.6758655789590795,-0.35561775206310803
1.5617782478455133,-1.285880168324048,1.3090676532280254,1.4530070171702123,-0.7735950004540216,1.0041139259385878,1.200501310417629,-0.4930701733114096,-0.9119385916967914,-0.5211894190283959,-0.6244977853463243,0.9311714826297088,0.5872805911352282,0.95853745362776,0.561016539934003,0.9236962544292991,0.9786793185613639,-0.6169876062344436,-0.5993209002380244,-0.698606696285359,0.44667562771142877,0.06787147479234507,-0.6790021310725498,1.025372264390815,1.3883551585183151,-0.5658267464394182,0.08228689245006206,-0.32608570992166913,0.21704796878639881,0.11270283688754164,0.5015107441939731,-1.716218592914932,-0.5828627066874101,-0.37290439376770174,-0.3292659462773913,0.35542353797081155,0.8154894940596978,-0.24953783811941713,-0.3925542275740892,-1.4211456290320372,-0.9309268074932892,1.9641749597131049,0.23366947970564222,-0.17497511232588706,0.11261400804886841,-0.19121023559373265,-0.8706722781566042,1.5353403115682493,-0.8689193745753604,-0.22927214798028825
-0.39514029283466184,-0.2242489482419523,-0.36653463959137716,0.45566015102210394,0.5872902265236976,0.6598800150611168,0.4933956213996197,-0.4930701733114096,0.6038652058145321,-0.49866263113547016,0.692630334397595,0.22036479092355862,0.12038201596478061,0.6513686061059569,0.13959095409507127,0.23806719897082604,0.2506036463687109,0.7681332070709589,0.4775049732946449,1.170546291741551,0.22548064029629808,-1.8352880215619436,0.20734097708742125,0.7410167998519291,2.5022217613410325,0.27096382002064473,-0.47263434757925843,-0.39736869444626255,0.44330795114005056,1.2263082829752932,0.8005277972432869,1.3626606289387364,-0.05917653715694259,0.6544057058998098,-1.5579677704169195,1.2852865665326207,1.357857803648097,1.1391833485681189,0.9804386772767033,0.6605324754655948,-0.6814345737763392,0.2004136751104245,0.13068277371228518,1.5338602350108408,-1.695247506123581,-2.512156139159107,-1.9724425900579912,0.8923324262898789,0.34456162644126265,0.1813510652888759
1.9015210500469326,-0.28731614943494804,1.2714136691197244,1.2112259587100647,-0.8797633514948365,2.1056624407464946,1.2888895215448801,-1.9292893765844004,-0.8214428425916377,-1.670055601567604,1.6910984251712113,-1.9532614692213355,-2.5565031483457856,1.7605894443791343,-2.3714031615285642,-2.073482188003455,-1.9045003433215422,1.8336107557674224,1.6216324639231061,-0.6383114386070715,-1.848222366720552,-0.7595891757964761,-0.4020199097725588,0.5277502014477647,1.1313090194053803,1.0948806854582451,-1.4437465176305693,0.12537319206742234,-1.4799018988659893,-0.9777024957400485,1.8815894505754216,-0.3307229430807812,-0.5828627066874101,0.5901988246705904,2.363421030028383,0.06484134154524619,0.09233174794183215,-0.5407213127474488,1.4538845065355974,0.7566099264424085,-0.8810283607498992,-1.37521307246797,-0.12678399127110745,-0.3434518367111982,-0.9204497143353884,-0.22691709564858456,1.1891591745285972,0.17513132347938856,-0.6482864652996108,-0.03975374185605865
1.0725486126754695,-0.1611817470489565,1.0643167565240679,-1.5163666070434738,-0.1365848942091318,-1.2678298858527202,-1.3627568122726545,-0.6161746764490946,-0.12010078702669702,-0.5662429948142471,-0.5395217776209101,0.39549107728594346,-1.2258422091100099,-1.908371789909068,-1.2827203981113235,0.39478241164704847,0.33797272703182923,-0.5104398513647973,-0.46471766604644077,-0.698606696285359,0.6955199885534508,1.7503747976562813,-0.15273591060256697,0.4566613353130433,0.3601706020665759,0.7987855619416075,-0.000951293554336014,-0.30232471508013803,1.5746078629083093,-0.4208997726961727,0.5015107441939731,-0.7925548263588315,-0.47812547278131656,0.012336893607615085,-1.8193936904466064,0.2391906594005854,-0.5404312799113004,-0.24953783811941713,-1.3394458860918772,-1.4531714460243084,0.3664328078348509,-1.469280340980113,0.6456163036790704,0.4026593712808942,0.2769650547918183,-1.726605217952365,-0.9185753351957949,0.17513132347938856,1.613200854776823,-0.9557593714565018
1.6297268082857972,-1.821951378464512,1.5726455419861338,1.029890164864954,-1.4878184529104133,-0.07448566147748768,1.0237248881631267,0.009606547834137126,-1.4775370236040015,-0.0030732974911058682,-1.0918658278361022,1.0341869451958174,0.8907646649960191,-0.06535870477825004,0.9385436272480462,1.1000008686900493,1.3427171546576906,-1.0431786257130289,-0.9358289857169836,0.20582216888895236,0.25313001372318944,1.0056602121263423,-0.0419430220825706,-0.6570642341309261,0.3601706020665759,-1.0807747873379185,-0.3061579755704623,-1.8943113694627238,-0.5748619694513823,-1.905707034146508,1.0995448502926009,-0.4333522504759035,1.5118819714344598,-0.18028375008004333,-0.6168344583100468,-0.10950797631009303,1.71943667670703,0.5344176704945144,-1.434135051943656,-0.6205002042252556,0.8155188285253608,-0.7167421928829694,0.7486030096724275,1.1487705792729865,1.3569862191026323,0.38009952528389795,2.1951233723516026,-0.22056583669191643,-0.6758655789590795,0.49721507549592525
-1.0066773367972166,1.0265838754191308,-1.1007873297032502,-0.1336811789745055,1.098828645174897,1.0270628533304191,-0.1253218564911384,0.522541977574491,0.988472139511435,0.4249356724744815,-0.26334975251331416,-0.14018932805782192,0.46277430442310885,1.2827712371229965,0.47321954288422563,-0.1341314311352022,-0.14255721661532178,-0.29734434162550455,-0.26281281475906526,2.3764514453072993,-0.6316499359373333,-0.5389330023061237,-0.5959074646825525,0.2907873143320266,-0.15392167615929364,0.25809011899818224,0.16552507845446013,2.097535763914506,-0.8011219518050341,1.6207102117980385,0.7775264854702628,0.5929408234753194,1.2500388866692262,0.36547474036832217,0.06287293376713897,-0.865021687016563,-0.7212207164407668,-1.0558920755508896,0.033547018758915394,-0.5244227532484419,-0.6315361270329491,-1.2341121696997557,-0.4357441092511786,-1.20990356212137,-0.23956680640031006,0.7371681258324171,0.3748072048623548,-1.877547694909256,-0.8964984882348291,-0.35561775206310803
1.453060551141059,-0.41345055182093965,1.2525866770655738,0.7125525256360107,-1.7580651646506695,-1.084238466718069,0.670172043654122,-0.23660245844123273,-1.71508836500503,-0.250867964313288,0.6288983286035345,-1.2424547775151853,-0.9301397781687265,-1.1404496711045604,-0.9666512087321247,-1.0744227071925367,-1.2201092114604484,0.7681332070709589,0.8813146758693959,-0.15594937718077218,-0.686948682791116,-1.8352880215619436,-0.9836825745025398,-1.581219493882305,-0.15392167615929364,-0.8104270658662058,-0.47263434757925843,1.0520519908871364,0.21704796878639881,1.1103077156744858,-0.16552729722372692,1.8244925122167868,1.7737250561996936,-0.40500783438231147,0.2981562617938571,-0.22574085488031917,0.0019370296770989301,0.5344176704945144,0.3176145163142518,0.43635175651969593,0.5660265948084109,-0.4580572044745762,-0.48723746224785713,0.3063869573464306,-0.31000296929014576,-0.7982268565262152,-0.29583559368631546,-1.0119601570345265,-1.006814942872704,0.7814926846822696
0.9366514917949018,0.29079986150084663,1.0454897644699173,0.9089996356348804,-1.4299084432517868,1.141807490289576,0.7585602547813731,1.5073780026759704,-1.5340968667947226,1.4611679155490613,-1.8778938992961831,-0.9025037510470264,0.4705559473426163,1.4534205968573315,0.4029819452444036,-0.8589392897627309,-0.8706328888079748,-2.002108419539846,-1.8780516250580692,-0.5177209232504967,-0.686948682791116,0.4540197784004616,0.8720983082073995,-0.9651159873813857,-0.49664986164320674,-1.3382488077871686,0.9979069384984409,-0.0647147666648267,1.1220878982010059,-0.44409988615633417,-2.258646668568924,-0.7925548263588315,-1.2112861101239711,1.84223300864037,-0.8782603783397337,-0.5744394905909976,-1.9867467721470318,-0.15994292284925352,-0.3925542275740892,1.3971262662878337,0.3165343610914609,1.3527377143841757,1.1090564806491772,1.1728386827566024,-0.5213114579596528,1.7369602073682706,0.3748072048623548,-2.1990516375484415,-0.344916215045455,0.2761102683509907
0.9638309159710153,0.26977746110318135,1.101970740632369,0.47077146717586316,-0.8411566783890857,0.9352671437630936,0.40500741027236853,-0.1134979553035478,-0.7875069366772051,-0.11570723695573412,-0.17837374478790002,-1.3351686938246832,-1.0857726365588756,1.197446557255829,-1.1159061037167464,-1.4074425341295094,-1.3220398055674198,-0.1907965867558582,-0.1282095805674816,0.0249363958540901,-0.9910917904869206,-2.111108238424884,1.2044769737673886,-1.2257751632086977,0.27448855569559766,0.1808479128634072,-0.47263434757925843,-0.4686516789708559,-0.91425194298186,1.5047096444972312,-1.7296164977893684,-0.7925548263588315,-0.6352313236404569,-1.1754904091329452,-0.45997890629223476,-0.45820661202077145,-0.45003656164656713,1.2287782638382823,-0.487243393425868,0.5324292074965097,0.017143680631120845,-0.10530494755404013,0.9030830686624631,-0.7526095959326683,-0.21608808543703148,0.772874985887269,-1.3976059055877024,0.372979903565041,-0.8964984882348291,1.539566309179188
1.3307531423485481,0.3223334620973445,1.5914725340402844,0.7125525256360107,-1.4492117798046622,1.4401435463833843,0.670172043654122,0.7892684010394749,-1.4888489922421457,0.9205250061188458,-1.516745866463173,-1.3145656013114613,-0.5254943463543386,1.2657063011495628,-0.40475042761354896,-1.2311379198687593,-1.2346707249043014,-1.4693696451916143,-1.5415435395791102,-1.301559273068233,1.1102605899568208,1.2814804289892827,-3.11644567851247,0.006431849793140811,-0.32528576890125016,-0.4885845403046432,-0.3893961615748604,0.3154611507996714,0.6695679334937024,-1.5345052187839243,1.8585881388023975,1.4139752826362977,-0.8447057914526438,-2.555938355561164,0.5072969978176066,3.145012623656239,-0.1788524068523675,0.2432341958664827,-1.434135051943656,-0.2041645833257293,0.2666359143480709,0.3179977607506032,1.00606977465582,-0.9451544238015953,-0.2630455273635886,-0.3340376758131403,-1.7329273048620375,1.0159877888434117,0.013612262527638154,0.21293746630958083
-0.5718065499794,-0.7498089581835838,-0.6112855362953348,1.0072231906343154,0.1819201589133131,0.2697482493999832,0.8469484659086244,0.09167621659259374,0.1400744916506197,0.10956064197352239,0.18277428804511014,0.9620761213995415,1.5288593843956308,0.32713482261072047,1.3160707145620891,1.060822065520994,1.1534174798876007,0.12884667785308082,0.20829850491147756,0.869070003350114,-0.38280557509531127,0.28852764828269734,-0.9005879081125425,0.05382442721628845,-0.49664986164320674,-0.9262903750683684,-1.5547307656364335,2.073774769072975,-1.3667719076891636,0.507104765710287,-0.3495377914079201,-0.4333522504759035,0.9358271849509456,0.7186125871290293,0.08901552577010766,1.1690536879623945,-1.715562617352832,0.5792151281295962,0.1282361846106942,-0.17213876633345804,-0.03275476611226916,0.6707500176711393,-0.8991842862212853,-1.9078785631462307,-0.0752157596573601,0.5943406856130095,-1.3976059055877024,-0.5668008518418083,1.3649888318416048,1.539566309179188
-1.8220600620806229,0.5115350656763319,-1.6279431072194668,0.09298856333188277,0.12401014925468674,-0.7400045558405981,0.13984277689061508,1.7638457175461473,0.1740103975650523,1.9567572491934258,-0.2845937544446677,0.13795242087067164,1.7700903149003622,-0.8674106955296246,1.6584790030562213,0.14012019104818704,0.14867305226173946,-0.29734434162550455,-0.26281281475906526,-1.2412640153899457,-1.6546767527323127,-0.2631127854431834,1.0936840852473924,-0.3253161921688926,1.302673112147337,-1.5571017251690313,1.164383310507237,-1.038915555167603,1.1220878982010059,-0.5369003399969802,1.145547473838649,-0.9978134411490761,0.3597723984674314,-0.5655250374553602,-1.4272548104020761,0.4135399772559246,0.453910621000765,-0.1375441940317126,-1.1027229714624303,-1.4211456290320372,0.16683902086129085,-1.563347609492256,-0.8991842862212853,-0.8970182168343636,-0.23956680640031006,0.772874985887269,-0.9664783922349857,-0.7399183594167542,0.9513021269495742,1.571152710199893
-0.40873000492271866,1.5626550855595949,-0.4606695998621301,-0.8590243543549478,1.2049969962157119,0.9582160711549249,-1.00920396776365,-0.10323924670874073,0.875352453129993,-0.11570723695573412,-0.09339773706248586,-1.3351686938246832,-1.3659117816611441,1.0097322615480604,-1.3266188966362122,-1.035243904023481,-1.190986184572742,-0.08424883188621186,-0.06090796347168977,0.38670794192381464,-0.3275068282415286,-1.421557696267533,0.5397196426474103,0.5751427788709125,-0.925060093498098,1.8930501488509206,-1.8876835096540256,-1.4190914726321011,1.2352178893778318,-0.23529886501488076,-0.6945574680032821,-0.7925548263588315,-0.5828627066874101,0.6544057058998098,0.14130070977604503,-0.45820661202077145,-0.7212207164407668,0.4224240264068099,-0.5819325592776468,-0.10808713234891551,0.5660265948084109,-0.6461917414988622,-2.13502475814157,-0.15090700884227115,0.23000761286526122,-0.9767611568004747,1.3328683456461694,0.19986239599009512,-0.2897579877265176,-0.5767225592080425
-0.3815505807466051,-0.30833854983261333,-0.34770764753722655,0.7276638417897698,0.1047068127018113,0.08615683026533207,0.4933956213996197,-0.6161746764490946,0.16269842892690808,-0.5437162069213215,1.1387543749560194,-0.05777695800493493,0.011439015091676179,0.05409584703578447,0.04301425734031606,-0.0361844232125632,-0.011503595620644217,1.407419736288837,1.3524259955399387,0.7484794879935391,-0.7145980562180073,-0.8423352408553582,2.5893880802673435,-1.2494714519202714,0.3601706020665759,-0.179615715765543,0.3874935744661884,0.05409020754282895,1.4614778717314836,-0.04969795733358881,0.27149762646373177,0.4903115160801971,-1.001811642311784,0.6544057058998098,-1.1396862983694205,-0.6325559298761106,1.1770683671186306,0.6464113145822189,-0.1558313129446422,-0.23619040031800054,1.364401742702651,-0.6697085586268978,-0.2297706972644645,2.2318352360357014,0.3004437757550969,0.6300475456678614,1.2849652886069787,1.6589956741217822,-0.5655491243212046,-0.5135497571666326
-0.8436007917405354,0.18568785951252031,-0.8560364329992926,0.37254791217642824,0.45216687065356936,0.5221864507101285,0.4933956213996197,0.21478071973027865,0.5246814253475226,0.199667793545225,0.39521430735864554,-0.0062692267218805685,0.5950622340547357,0.44658937442475494,0.5873556390489363,0.0029943799564924063,0.03218094471091497,0.44848994246201984,0.5448065903904368,1.170546291741551,-1.101689284194486,-1.1181554577182986,-0.9559843523725408,1.7125646370264556,-1.0964241862400546,-0.3212264270126306,-0.36165009957339433,1.9549697948653193,1.6877378540851353,-0.6297007938376261,-1.660612562470296,0.07979428649970792,-0.7923371744995971,-2.2028005088004567,-1.6625381384287943,-0.10950797631009303,-0.1788524068523675,0.1984367382314009,-0.5345879763517574,-0.33226785129481434,0.4163312545782409,1.3762545315122114,-0.6932108742345713,-1.2821078725722177,-0.3334816902534243,-1.5480709176781053,0.1831949767055919,-1.209808737120179,0.5100363083980749,-0.10292654389746853
2.0917770192797276,-1.6853057758796879,1.798569446635941,2.0876822956280994,-2.269603583301869,-0.969493829758912,1.819218788308387,0.009606547834137126,-3.1856442879637763,-0.0030732974911058682,0.3314823015645849,-0.0062692267218805685,0.43942937566458645,-0.918605503449925,0.6575932366887582,0.04217318312554801,0.09042699848632721,0.23539443272272717,0.3429017391030612,0.0249363958540901,-0.05101309397261527,1.0332422338126364,1.8138378606273686,-0.46749392443833554,0.27448855569559766,-2.2007867762921567,1.3031136205145673,1.004530001204074,-0.009212013567252956,-1.7897064668457008,-0.7635614033223546,-0.17677898198809777,-0.8970744084056905,-0.8223525623722381,-0.5384066823011407,1.45963588438796,0.3635159027360318,-0.271936566936958,-0.2978650617223104,1.0128164623805787,-1.0806221477234592,-2.950839820046365,1.3150298926358912,-0.17497511232588706,0.511752264424604,-1.5837777777329574,0.23109803374478263,1.9310374717395544,-0.2897579877265176,0.623560679578745
-0.7348830950360812,0.028019856530030852,-0.6112855362953348,0.5614393640984184,-0.5998649714781426,-0.9235959749752491,0.5817838325268708,0.6353877721173689,-0.6970111875720515,0.5150428240461841,0.9900463614365446,-0.4904419007825916,0.5561540194571983,-0.952735375396792,0.6839323358036915,-0.5259194628257583,-0.4629105123800891,0.8746809619406053,0.7467114416778122,0.6278889726369643,-0.4657536953759853,-0.48376895893353566,-1.0667772408925371,-0.3016199034573188,0.7885808339214673,-1.4154910139219437,1.2198754345101692,0.36298314048273367,0.10391797760957293,0.5535049926306099,0.8005277972432869,0.23373824759239134,0.6216154832326651,1.1680607557335656,1.4484303099244793,2.21514959509443,0.0019370296770989301,-0.8543035161930215,-0.8186554739070938,0.8847131944114935,0.8155188285253608,1.235153628743997,-1.7230779341681417,0.5711360956662054,-0.615226341812767,0.38009952528389795,0.8059347182150715,1.5106092390575427,-0.17944153308864277,-0.10292654389746853
-1.3735995631747495,2.3089502996767117,-1.3643652184613584,-2.0679296466556853,0.6355485679058861,-1.497319159771034,-2.246638923545166,1.8151392605201826,0.7622327667485509,1.8215965218358718,-1.1768418355615162,-1.263057870028407,-0.29982670168862224,-1.396423710706063,-0.28183463174386053,-1.0744227071925367,-1.1036171039096239,-1.4693696451916143,-1.2723370711959427,0.8087747456718266,0.004285652881167403,0.2333636049101093,-0.7067003532025489,-0.6096716567077785,-0.4109678152722284,0.48981673740250736,0.8591766284911108,0.5530710992149827,0.6695679334937024,2.27031338868256,-1.5456060036051753,-0.9978134411490761,-0.9494430253587374,-0.18028375008004333,-0.852117786336765,-1.2718367620123545,0.09233174794183215,0.9151960603927097,-1.3394458860918772,0.3402743055428821,0.5660265948084109,-0.9048767299072553,3.0143105415262825,1.1006343723057548,-1.742204948050138,-0.7268131364165114,0.08738886262721042,0.941794571311292,-1.08955228385111,-0.32403135104240305
-0.17770489942575352,0.8373822718401434,-0.10295675083326886,-0.8136904058936703,0.3653018561656299,-0.2580770806121388,-0.8324275455091477,0.3481439314627707,0.2984420525846386,0.31230173300985326,-0.4333017679641425,-0.5007434470392025,-0.46324120299827887,-0.23600806451258502,-0.47498802525337097,-0.48674065965670266,-0.44834899893623603,-0.5104398513647973,-0.46471766604644077,0.8087747456718266,3.2392623438274537,-2.138690260111178,-0.014244799952571503,0.33817989175517427,0.5315346948085324,0.631427448649595,-1.1385398356144432,1.313422934143979,-1.4799018988659893,-0.02649784387342732,0.20249369114465932,-0.6386108652661481,0.1502979306552444,0.7186125871290293,-0.17241039425957919,-1.1556038834421283,0.09233174794183215,-0.5855187703825306,-1.434135051943656,-0.3642936682870856,1.414300189446041,0.10634640659828153,-0.6417175212378927,-0.9210863203179794,-0.8969709933721098,0.38009952528389795,-0.2479325366471247,0.2740556135222148,-0.2897579877265176,0.9078382887650894
0.0533202060712116,-0.05606974506063019,0.14179414587068884,-0.47368579243408787,-0.37787660112007493,-1.0153916845425748,-0.478874701000143,0.9534077385563882,-0.4255239402565905,0.8529446424400688,-0.9856458181793345,0.6530297337012153,0.6728786632498103,-0.952735375396792,0.6663729363937361,0.5514976243232709,0.45446483458265374,-1.0431786257130289,-1.205035454100151,0.5072984572803895,0.41902625428453744,0.20578158322381523,-0.0419430220825706,1.001675975679241,0.7885808339214673,-0.5915741484843432,-0.36165009957339433,0.8144420424718252,-0.12234200474407883,0.7855061272322249,-0.41854172672699247,1.4139752826362977,1.8260936731527404,-0.2444906313092628,-1.5579677704169195,-0.05139153702497996,0.453910621000765,-2.847790380954162,1.1698170089802609,1.2049713643342062,0.7157219350385808,0.153380040854353,0.3366561856989993,4.470168860011978,-0.9674071562619455,-0.9767611568004747,2.0035111441948397,0.9912567163327051,-0.15186241942917408,-1.7138329959534202
1.2084457335560372,0.00699745613236559,1.4032026134987785,-0.027901965898190963,-1.6422451453334168,-0.8318002654079236,-0.036933645363887234,0.6661638979017901,-1.6585285218143089,0.5600963998320354,-0.730717795003092,-0.8612975660205829,-0.5488392751128609,-0.7820860156624571,-0.6593617190579036,-0.7218134786710363,-0.8997559156956809,-0.8300831159737363,-0.8012257515254,-1.2412640153899457,-1.4058323918902906,-0.31827682881577146,-1.8700256826625108,0.006431849793140811,1.8167653903732064,-0.6044478495068057,-0.9165713396027149,0.7193980631057006,2.3665178011460903,0.5303048791704484,1.0305409149735283,1.208716667846053,0.4645096323735249,-0.27659407192387253,0.5857247738265127,0.006724902260133116,0.5443053392654982,0.6464113145822189,-0.7713108909812044,-0.908732557155697,0.4662297013216309,-0.3639899359624333,1.469509951625927,0.3785912677972783,-0.49783273699637426,1.5584259070940112,0.6622255470974993,-1.209808737120179,-0.48281178334279856,0.7183198826408598
0.7599852346501638,1.531121484963097,0.687776915441056,-1.4408100262746777,-0.5612582983723917,-1.8186041432566735,-1.9814742901634126,0.3481439314627707,-0.6291393757431862,0.33482852090277887,-0.3483257602387283,-1.8605475529118376,-2.0662596444168155,-1.805982174068467,-2.195809167429009,-2.1910185975106216,-1.8025697492145707,-0.29734434162550455,-0.3301144318548571,-1.542740303781383,0.03193502630805874,-0.5389330023061237,-0.09733946634256879,-0.1357458824763021,-0.32528576890125016,0.9403962731886951,-1.1385398356144432,0.030329212701297823,0.7826979246705282,-1.5113051053237627,1.283555344476794,0.3876822086850748,1.040564418857039,0.3012678591391027,1.0301488378769803,0.35542353797081155,0.09233174794183215,1.273575721473364,-1.5761688007213241,1.685358619218275,0.017143680631120845,-0.387506753090469,0.18217612670896371,-2.3892406328185483,0.4882735434613254,1.8797876475876782,-1.5892181337444653,-1.4076573172058313,-1.2274478521484535,0.3392830703924006
0.039730493983154834,0.28028866130201396,0.04765918559993588,0.1383225117931604,-0.9087183563241498,-0.9006470475834177,0.13984277689061508,1.1072883674784944,-0.9345625289730798,1.1908464608339535,-0.7732057988657991,-0.35652179944665024,0.7662583782838998,-0.8332808235827576,0.6136947381638695,-0.36920425014953584,-0.3464184048292646,-0.7235353611040899,-0.8012257515254,0.38670794192381464,1.8291442990559956,-0.40102289387465356,0.23503919921742034,-0.5859753679962046,-0.0682396297883154,-1.1322695914277685,0.4707317604705864,1.0282909960456053,-1.0273819341586858,-1.3025040841823095,0.639518614832118,0.9521433993582473,-0.42575685582826983,1.0396469932751267,0.2720136697908885,0.12295778083035927,-0.5404312799113004,-1.2350819060912168,-0.061142147092863405,-1.7093779819624786,2.112878443853501,0.22393049223846023,1.6239900106159624,1.894881787265079,-0.5447901789229314,1.0942367263809363,1.1891591745285972,0.8181392087577591,-1.0619731701916413,-0.13451294491817345
0.12126876651149546,-0.8969657609672407,0.08531316970823706,0.6067733125596961,0.27843684167769034,0.3615439589673088,0.5817838325268708,-1.5702345757661527,0.4002497703279364,-1.5123680863171245,0.926314355642484,0.6530297337012153,-0.11306727162044318,0.27594001469041995,-0.10624063764430562,0.7669810417530768,0.7311335900158619,1.407419736288837,1.0832195271567715,1.4720225801329883,0.33607813400386344,-0.29069480712947743,-0.29122702125256245,-0.1357458824763021,0.702898787550489,0.3868271292228073,1.7747966745394896,-0.8963495861184163,-0.12234200474407883,-0.14249841117423478,-0.7405600915493304,0.7981994382655639,-0.3210196219221763,-2.2028005088004567,0.559582181823544,1.8083345200986385,1.357857803648097,0.44482275522435083,-0.8660000568329832,-0.908732557155697,-0.6315361270329491,0.24744730936649598,-0.178277344267786,0.25825075037919887,-0.6621837837393242,-1.0481748769101786,-0.15212642256874323,0.9665256438219985,-0.40007444236439244,-0.829413767373682
1.5481885357574565,-1.0231001633532322,1.8173964386900916,1.3698947783245365,-2.047615212943801,-0.3957706449631272,1.200501310417629,-0.534105007690638,-2.427742389208115,-0.5211894190283959,0.6713863324662416,-0.9540114823300808,-0.5721842038713834,-0.3895924882734865,-0.6505820193529258,-0.8197604865936753,-0.8706328888079748,0.9812287168102516,0.8813146758693959,-0.7589019539636463,1.7185468053484303,-0.014874590266537051,1.5368556393273778,-0.39640505830361406,-0.7536960007561415,-1.2095117975625436,1.8857809225453537,0.600593088898045,-1.3667719076891636,-0.4208997726961727,0.7545251736972387,0.6955701308704416,-0.9494430253587374,1.2001641963481753,-0.6429770503130156,-0.8069052477314499,0.18272646620656535,-0.4735251262948261,-2.286337544609665,0.4683775735119672,-0.6814345737763392,0.48261548064685333,-0.28126405026114304,-0.3675199401948141,-0.8030561095189955,-1.1910023171295863,0.5664194330191178,-0.34422119924544925,-0.6207073516401421,-0.32403135104240305
-0.2864225961302077,-0.7287865577859185,-0.29122667137477476,0.2063234344850769,0.500425212035758,-0.028587806693824897,0.22823098801786623,-0.7803140139660079,0.5359933939856668,-0.9041448132081319,0.9900463614365446,0.7354421037541022,0.25266994559640743,-0.06535870477825004,0.28884584907969296,0.8845174512602436,0.7748181303474211,0.8746809619406053,1.0832195271567715,0.44700319960210205,0.4743250011383201,1.3918085157344589,0.31813386560741763,-0.4201013470151879,-0.0682396297883154,0.11647940775109467,-0.6113646575865885,1.313422934143979,0.8958279158473541,-1.4185046514831168,-0.2575325443158235,1.3626606289387364,0.4645096323735249,-0.21238719069465306,1.8405691899690095,-0.45820661202077145,0.18272646620656535,0.6016138569471371,-0.1558313129446422,-2.221791053838819,3.210644272208081,-2.339402574717435,0.4911362446890349,-0.4397242506456618,-0.49783273699637426,-1.2981228972941419,-0.4874478218430784,-2.7678663052946924,-1.282606079467391,-0.5767225592080425
