feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354,feat_355,feat_360,feat_363,feat_50,feat_55,feat_57,feat_58,feat_61,feat_340,feat_341,feat_343,feat_347,feat_325,feat_316,feat_317,feat_289,feat_295,feat_299,feat_77,feat_78
-0.7922858190998973,-2.132627038870993,1.2962610636681284,1.8722775627117876,0.942690984490453,0.08836124175395639,-0.10975633898546966,0.36854912396139167,0.8389163836276585,2.638691851160613,-1.8369609992311366,0.7326032287463368,0.985422630826159,0.7547567011914307,0.5166754736163598,-1.180419041210239,0.8924133425097219,-1.1563493063032326,-0.38741330407760655,0.03293239566902232,0.2952206890368135,-1.7290402294865619,-0.9787909866109217,-0.6364845762112961,0.2803951899982695,2.0336284199540704,0.9381640303349534,-0.7218721278908301,0.6552620247673401,-1.2841563333662882,0.2937482799465647,-0.8302339099919226,1.1287266475698243,1.5205896002842276,0.8858146126591393,-1.0900568513973594,-0.9906637772852571,-1.140068260069393,-0.7934855428978427,-0.25621882505075805,-1.1927849767937575,-0.5601004534571417,-0.3685289115977254,-0.8490201161067662,-0.7361424716928928,0.6876554901363943,-0.12471355826367315,-0.016538727819831744,-1.245921915152798,0.782446317467121
0.5392869861100167,-1.7561110258290444,-0.7819639836026981,1.8263417632691374,-0.3883905871551764,-1.3482215274070988,0.06690991815926838,-1.1759118606339045,-0.09729958853553194,-1.423970399674391,0.7379748580654396,-0.3925827438765776,-0.8071417390716936,1.5122186235340889,-0.7613203975194941,0.3664328078348509,0.44774938295128885,-0.5328432154217084,0.6606613349729228,-0.18661690879115977,-1.0358870876186985,-1.2977300813697028,0.7279596050195234,0.5207920856114479,0.13107861867929715,-1.1745795430514274,0.9381640303349534,-1.3351130132349822,-0.5701500691299825,1.0954847873654174,0.1064486327967885,0.5445250710973604,0.8029422322316623,-0.28620877571452774,0.791378086789295,-1.3014335806643293,-0.5830818747235588,2.2220633379904884,-1.171019049952121,-0.21404288677079777,-0.7492022213073116,0.8783065810728709,-1.1200809527292745,1.474097468753693,0.07684684755774002,0.11971091499424745,-1.2973057783385125,-0.9052865258147611,-1.4387379172325112,-0.2117058185996293
0.3728403854587774,1.538404088288005,0.46497104475979784,0.3563961811043328,-0.3883905871551764,-1.5078418350916605,-0.5989859741555135,0.012135050593246403,0.4293218958062627,-0.6230871602624728,-0.1134979553035478,-0.09253315117713379,0.7577954092518285,-0.7601671434938857,-0.7613203975194941,0.6658234882951909,-2.093187528811186,0.5360243689466185,-0.33225148096968393,0.9111296135097507,0.2952206890368135,0.57128056047002,0.1946000451350093,-1.030451099384996,1.0643071894228742,0.6854984780528239,1.4935254013577612,1.117850528141626,0.451026675784453,0.629902828961388,-0.3930170929359481,-0.580277731612053,2.920540931929715,-0.8884749010474462,0.6025050350496064,0.2084001998140277,0.2320819303998378,0.8466458660569006,0.03708817262156967,0.1233646194688842,0.3280701848740569,0.8319063541525479,0.007247108968049158,-0.14198432941010472,-2.6331175499443695,0.17134224000716988,1.8393784103616828,1.4802996688032073,-0.08902590267451942,0.10223696121092343
-1.1251790204023757,0.6912430589436209,-0.6632082666157938,-0.6082556071913203,0.942690984490453,0.8864627801767648,-0.21847403568992382,-0.9383024783884744,0.7218893871072597,0.9349947782298048,1.2098754534265652,1.3327024141452244,-0.4372475040134066,1.7647059309816417,0.5166754736163598,-1.6794035086441392,1.7182178388325262,1.1595304598281426,-1.1045170044806003,2.4479747447310256,-1.3686640317825765,-0.09964633660064978,0.3012719571119121,1.0378731472769291,0.20573690433878333,-1.635332814334132,-1.6535223677714825,-0.9577340068693501,-0.7452089396867428,1.3541414309232116,-0.08085101435298774,-1.73632505661895,-0.6630876367900665,0.03808836869550524,-0.7196063271282142,-0.24454993432947944,0.9992949234571522,1.1522941931532535,-0.49145873725442,-1.8589044796892475,0.2013322547350724,1.6207102117980385,0.7587991500995982,0.4640463449013194,-0.4651460319426819,-0.5514963101737442,1.0478786618111662,-1.9343629234931004,2.957466930184948,1.8812460468040557
0.3728403854587774,1.2560170785065436,0.9399939127074154,0.31046038166168266,0.05530327006003339,1.36532370323045,0.7056263862979366,-0.7006930961430442,-0.03878609027533254,-0.6230871602624728,1.2611689964006005,0.282528839697171,-0.6933281282845284,-0.5076798360463329,0.5166754736163598,0.5161281480650208,1.6546944160384645,0.3578797715518974,-0.3046705694157227,-1.5039127355522524,0.2952206890368135,-0.1475696863914119,-0.5521033387033104,1.3825938550539167,0.4297117613172418,-0.611436655928122,-1.46840191076388,0.08005826063613801,-1.2995620297831507,-0.8185743749622588,1.5424125942784064,1.4506162177243878,1.2916188552389052,0.4550418400798334,-1.1445706935425137,0.7519403607862363,-1.1105408074504626,0.3881733754123713,-1.9009171635903925,0.8403555702282084,0.39143914994354917,0.15910306380786463,-0.18064090131483812,-1.657061015188665,-0.7361424716928928,0.22297356502009233,-0.06608394725993119,2.8368094657428364,-1.2844851155687407,0.23304645279865374
0.5392869861100167,1.0677590719855694,-1.0194754175765068,-0.19483341220746897,-0.8320844443703862,0.4076018571230798,1.3171634302604913,-2.0075446984929104,1.9506728505714472,-1.0308095366903585,-1.200921066353098,-0.31757034570171666,0.33099436879995886,-0.5076798360463329,-0.7613203975194941,-1.1305205944668493,-0.7591956501358867,-0.8891324102111507,-0.44257512718552916,0.9111296135097507,-2.3669948642742105,-0.6747265340897952,-1.7254943704492414,-0.29176386843430846,-1.0634539518724815,1.2657063011495628,0.19768220230454311,-1.8068367711920221,-0.27838528486871517,0.5264401715382705,0.1688818485133806,-2.2049928910812056,-0.21513406570009383,0.9183234749513091,-1.3806620082171244,1.5974472778541162,-1.6140243341443252,0.23534921186419483,-0.31527643396242344,1.2621149530278108,-0.33730394835561184,0.7391059003119019,0.007247108968049158,0.5650514572865568,-1.2781353511933147,1.1523374152526962,-2.235379554398384,-0.29719592718665155,1.4535021139631854,0.8870939107373053
-0.625839218448658,-1.0972080030056346,0.2274596107859891,0.8616899749734844,-0.6102375157627813,0.4076018571230798,0.6648572500337664,0.012135050593246403,-0.6239210728773266,-0.681333214037885,-1.067557854620606,-0.16754554935199473,-1.0063155579492329,0.24978208629632526,-2.039316268655348,-1.2802159346970192,0.5112728057453507,1.2486027585255033,1.7363168855774134,0.03293239566902232,1.2935515215284474,0.7629739596330684,-1.5121505464954357,0.9147586087851479,-0.05556709546941825,0.49778418234505545,-1.8386428247790851,0.5989543943888821,-2.0581504688624457,1.6127980744810058,-1.079782465818461,-0.2990770309346996,-0.6223645848727963,-0.14722428525308504,-0.9084793788679029,-1.029663500178225,0.20810652436679672,0.999470029605077,1.8240801060118206,0.5451240022684867,-0.7808867038420577,0.2751036311086721,0.3830231295338237,-0.04097921702486736,0.347843287307951,-0.13844571007036474,1.634174771848586,-0.6246293264479413,0.37373250231679206,0.20688455448110768
0.03994718415629893,0.5971140556831338,0.52434890325325,-0.2407692116501191,-0.3883905871551764,0.8864627801767648,0.40665272036068767,-0.3442790227748989,-1.1505425572191212,-0.41922597204852996,0.7995271096342821,0.35754123787203196,-0.4657009067101979,0.24978208629632526,0.5166754736163598,-0.5816376802895592,-0.568625381753701,0.17973517415717621,0.5227567772031163,-0.18661690879115977,-0.0375562551270645,-1.0581133324158922,-2.1521820183568527,1.481085485847342,-0.8394790948940231,0.7366932859731244,0.19768220230454311,0.92916102495881,-1.357914986635404,0.21605219926891753,-0.8300496029520927,-1.330146266751662,-0.3780262733691748,1.1268002106434731,0.41363198330991774,1.2652838461488778,0.615688426928495,-0.3759474423285109,-1.3220324527738323,0.6294758788284072,2.1024012068198403,0.7159057868517404,-0.9321929424463872,1.6761076935241677,-2.226622890319053,0.016448264968402567,-1.4438798058478675,0.07701367196910819,-0.28184190475423254,-1.2058579546663797
1.8708597913199305,-0.2500469736612504,-0.5444525496288893,0.2645245822190325,0.05530327006003339,-0.3904996812997287,-1.6589835170239418,0.6061585062068219,-0.4483805780967284,-1.423970399674391,1.2611689964006005,-0.3925827438765776,-0.5795145174973632,0.7547567011914307,0.5166754736163598,0.21673746760468085,-2.156710951605248,-1.1563493063032326,-0.9114506236028712,-0.18661690879115977,1.2935515215284474,-0.24341638597293613,-0.23208760277260193,0.27456300862788535,-0.9141373805535092,-0.49198210411408755,-0.9130405397410724,0.174403012227546,-0.5701500691299825,-0.30126108784667066,-1.5792481915511976,0.35705793731245816,-0.3780262733691748,-0.5178495931502656,-0.10576890897422607,0.691547009567102,0.2800327424659199,1.9164150108941356,-0.4159520358435643,0.3764202491486457,-0.4640418784945964,0.5303048791704484,0.007247108968049158,-1.4550507904181904,1.8383237059341113,1.1007060902397738,-0.5937504462936088,0.12378987186357815,0.6822381056443331,0.07607506289337737
-0.2929460171461795,0.1735335410109417,-1.37574256853722,-0.7001272060766206,-1.053931372977991,-1.188601219722537,0.6104984016815392,0.1309397417159615,0.2537814010256645,-1.3074782921235666,0.25581555410950696,-0.31757034570171666,-1.1485825714331894,-0.00270522115122747,1.7946713447522138,2.112878443853501,0.5747962285394126,-0.08748172193490554,-0.9390315351568325,-0.625715517711524,-1.0358870876186985,-0.6747265340897952,0.5146157810657177,-0.537992945417871,-0.7274916664047938,1.4704855328307649,-0.17255871171066203,-0.43883787311660605,-0.5409735907038558,-0.09433577300043537,0.2937482799465647,1.6068388292118063,1.2916188552389052,-0.2398806122273802,-0.10576890897422607,-0.5465166904251508,0.16015571230071454,-1.7513649142620988,1.6227289022495388,-0.42492257817059903,0.3280701848740569,0.1823031772680261,-0.3685289115977254,-0.9500252284920035,0.6188397270581619,1.6686506653819206,0.6667861902868434,1.1060900696474474,0.1037900994051937,-0.8919151748558269
-0.625839218448658,-0.014724465510032564,-1.5538761440175766,-0.4245124094207197,1.1645379130980578,0.4076018571230798,-0.9794979126211031,0.36854912396139167,-0.27284008331613013,-0.6230871602624728,-0.5033288819062167,-0.2425579475268557,-0.4372475040134066,0.24978208629632526,-0.7613203975194941,-0.5816376802895592,-0.25100826778339175,1.7830365507096666,0.0814621923397355,0.2524817001292044,0.2952206890368135,-0.7226498838805574,-0.3387595147495048,1.4564625781489855,0.16840776150904024,1.504615404777632,1.123284487342556,-2.1842157775576543,0.7136149816195935,0.42297751411515283,0.23131506422997267,0.23207984812252336,-1.5182717270527417,0.38554959484911205,0.41363198330991774,1.4464638998062807,-0.7748851229878875,0.08252504831601841,-0.264938633021853,-0.5092744547305195,-1.097731529189519,-1.0705029495806944,0.5709111398167109,-0.34399455418057945,-2.9041139896945807,0.7909181401622392,-1.0041577233198027,-1.139167525287111,-0.3589683055861178,-0.3425153101873596
-0.7922858190998973,0.4088560491621595,-0.6632082666157938,0.8157541755308343,0.942690984490453,-1.5078418350916605,-0.15052547524963997,-1.0571071695111895,1.775132355790849,-1.598708561000628,1.3842734995382855,-0.3925827438765776,0.018006939135254408,-1.7701163732840965,-0.7613203975194941,-1.4798097216705792,-0.18748484498932985,0.8032412650387003,0.05388128078577421,1.569777526890297,-0.0375562551270645,-1.0101899826251302,-0.23208760277260193,-1.0796969147817086,0.3177243328280126,-0.7308912077421565,-2.764245109817098,-0.297320745729494,-0.24920880644258847,0.009126884422682264,-2.2035803487171184,-0.20534346404224849,-0.6223645848727963,-0.6336700018681345,0.9330328755940615,-0.42572998798688233,0.18413111833375564,-0.8344199329730402,-0.06358742925957121,0.7138277553883277,0.4864925975477876,-0.6761010207579491,0.19513511925093643,-0.8490201161067662,2.2448183655594276,0.016448264968402567,0.3150085242643916,-1.4198247246539308,-0.2432787043382899,0.20688455448110768
-0.9587324197511364,-0.15591797040076324,1.711906073122294,-0.7001272060766206,1.1645379130980578,-0.8693606043534138,0.2843453115681767,0.4873538150841068,-0.33135358157632955,-1.875377316433836,0.22503942832508575,-0.9926819292754653,0.33099436879995886,-2.275090988179202,-0.7613203975194941,-0.5317392335461691,-2.8554686023399283,1.3376750572228637,1.0743750082823422,1.1306789179699328,-0.0375562551270645,1.9610577044021213,0.3012719571119121,-1.5229092533521211,-2.7805945220406634,-1.020995119290526,0.3828026593121457,0.31592013961465804,-1.2995620297831507,-0.8703057036738177,0.9180804371124855,-0.3928105978271507,-0.8667028963764177,-0.30937285745810156,0.1775406686353069,0.23859687542359484,0.016303276102468095,1.6107666837977828,1.2955331961358307,-1.3949691586096848,-0.5274108435640886,-0.30489920539536525,2.0740152220798094,-0.7480150037215288,0.8898361668083729,1.9268072904465328,0.05117527474755275,-1.4666009245484006,0.02666369857330845,0.5208273342916604
-0.12649941649494031,0.5500495540528902,0.3462153277728935,-0.05702601387951853,0.7208440558828481,-0.5501199889842904,-0.7620625192121947,-0.9383024783884744,-1.0335155606987223,1.5320168294277803,-0.277637292820461,0.20751644152231005,-1.1770359741299807,-1.517629065836544,0.5166754736163598,1.6637924231629908,-0.8227190729299486,-0.7109878128164296,1.901802354901181,0.2524817001292044,-0.0375562551270645,0.13997041235316082,0.3012719571119121,-0.7103532993063648,-1.5487328086591416,0.10529065495608496,0.3828026593121457,-1.66531964380491,1.209615114863748,-1.1289623472316117,-0.14328423006957983,-0.361566075529667,1.9431876859152293,0.3392214313619645,-0.011332383104381748,-1.210843553835628,1.9822865708118365,2.374887501538665,-0.8438233438384132,-0.6358022695704003,1.0251288006384718,-1.1169031765010173,0.007247108968049158,-0.9500252284920035,1.0253343866834783,0.11971091499424745,-1.1800465563310285,-2.49567732222674,0.4894221035646199,-0.5779723950452742
-0.7922858190998973,0.7383075605738645,-0.6632082666157938,-0.14889761276481883,0.2771501986676383,-1.6674621427762222,-1.332830426910579,1.5565960351885426,-0.5068940763569277,-0.681333214037885,1.0354774073148447,-0.31757034570171666,-1.6038370145818504,0.24978208629632526,-0.7613203975194941,-0.23234855308582916,-0.12396142219526798,1.070458161130782,-3.0627617248118524,0.2524817001292044,1.2935515215284474,0.57128056047002,-1.29880672254163,0.2006942855328166,-1.1381122375319677,-0.5602418480078215,-0.7279200827334698,0.032885884840434,1.1804386364376211,-0.24952975913511183,2.2916111828775114,0.29456889271749076,-0.7852567925418773,-2.347812050892595,0.8385963497242171,-1.2712369050547623,1.0232703294901933,0.8466458660569006,1.3710398975466864,0.9247074467881289,1.1835512133122026,0.5535049926306099,0.19513511925093643,-1.4550507904181904,-1.1426371313182093,-1.0678095603029687,1.370341522331747,-0.7649579261313512,-0.12758910309046204,0.6516368258793908
0.03994718415629893,-0.8148209932241731,-1.0788532760699592,0.2645245822190325,0.49899712727524315,-1.0289809120379754,0.5969086895934825,0.2497444328386766,1.189997373188855,-0.6085256468186198,0.3686613486523848,-0.3925827438765776,0.4448079795871241,-0.00270522115122747,0.5166754736163598,-0.5317392335461691,-1.140336186900258,-0.5328432154217084,-0.2770896578617614,-0.4061662132513419,-0.0375562551270645,-0.09964633660064978,-0.5521033387033104,0.42230045481802286,-0.4288585237668491,0.6343036701325234,0.5679231163197482,0.834816273367402,1.4722034206988883,0.26778352798047633,-0.3930170929359481,1.013192905559616,0.1513734015553384,-0.07773204002236368,0.22475893157022905,0.6311536583479677,-0.15152456612881945,0.5409975389605477,1.1193508928438343,-0.17186694849083753,-0.24225050075137347,-0.4208997726961727,-0.3685289115977254,-1.657061015188665,-0.19414959219247094,-0.6547589601995891,-0.9455281123160607,-0.6714055263424112,0.9136173081399888,0.39001784270393014
0.7057335867612559,1.114823573615813,1.0587496296943197,-0.19483341220746897,-2.606859873231225,0.5672221648076414,0.2435761753040064,0.1309397417159615,0.019727407984866868,-0.11343418972761564,0.16348717675624327,-2.1178679018983795,-0.750234933678111,0.502269393743878,1.7946713447522138,0.6658234882951909,-0.3780551133715155,-0.8891324102111507,0.688242246526884,-0.18661690879115977,-0.3703331992909425,1.2422074575406896,1.1546472529271345,0.2006942855328166,2.370827188463882,1.5558102126979325,0.19768220230454311,-1.0992511342564621,-0.33673824172096867,0.47470884282671166,-0.14328423006957983,0.7319922048822626,1.0065574918180136,0.7793389844898664,2.20792597483696,-0.7578934196921209,1.1910981717214808,0.999470029605077,0.03708817262156967,-0.762330084410281,1.6271339687986484,-0.861701928439241,-0.7443049321634999,-0.14198432941010472,-1.2781353511933147,0.7909181401622392,2.0152672433729086,0.07701367196910819,0.37373250231679206,1.227198588865404
-0.7922858190998973,0.5500495540528902,-1.0788532760699592,0.9076257744161346,-1.275778301585596,0.24798154943851808,-0.6941139587719108,-0.463083713897614,-0.9164885641783236,-1.0599325635780645,1.6612586315980766,0.5075660342217538,1.1845964497036983,0.24978208629632526,-0.7613203975194941,1.563995529676211,0.19365569177504136,-0.8000601115137902,0.8813086274046131,-1.7234620400124345,-1.0358870876186985,-0.8184965834620815,0.4079438690888149,1.604200024339123,0.7656740467849296,-1.1063197991576936,-1.2832814537562776,1.3065400313244422,0.18843836994931243,0.8368281438076234,-1.079782465818461,0.6382586379898115,-0.25585711761736407,1.0109798019256042,-0.10576890897422607,1.537053926634982,1.83843413461359,0.5409975389605477,-0.23976973255156778,0.2077164960288047,0.042909842061341734,-1.3953045380229554,-0.9321929424463872,-0.04097921702486736,0.8898361668083729,-0.7063902852125116,-0.9748429178179316,1.2464186693308574,-0.8602899109933719,0.07607506289337737
2.03730639197117,-1.379595012787096,1.1181274881877719,-0.05702601387951853,-1.275778301585596,-0.5501199889842904,0.5697292654173689,0.9625725795749672,-0.4483805780967284,0.8476256975666864,-0.8418662655348502,-0.2425579475268557,-0.4372475040134066,1.0072440086389836,0.5166754736163598,-0.13255165959904916,0.384225960157227,1.4267473559202244,-1.4354879431281358,0.9111296135097507,0.2952206890368135,1.7693643052390728,-1.5121505464954357,0.6931524394999417,-0.2048836667883906,0.3612646945575875,-1.46840191076388,-0.9577340068693501,-0.22003232801646175,1.6645294031925644,0.7307807899627093,0.38830245960994186,-0.7852567925418773,-1.3980846994060694,-3.4582655773536994,1.8994140339497878,0.11220490023463241,1.9164150108941356,1.1193508928438343,0.16554055774884446,-1.0343625641200267,0.2751036311086721,-0.7443049321634999,-0.5460047789510541,-1.5491317909435256,-0.49986498516082184,0.5788417737812305,1.1060900696474474,-1.3230483159846833,-0.9704008698084651
-2.123858624309811,0.22059804264118527,-1.6132540025110287,-0.5623198077486702,-0.8320844443703862,-0.07125906593060531,1.4394708390530024,0.843767888452252,0.37080839754606326,-0.5648411064870605,-0.10323924670874073,0.35754123787203196,-1.290849584917146,-0.7601671434938857,0.5166754736163598,0.017143680631120845,2.162881798390959,-0.9782047089085114,2.701648789966059,0.4720310045893865,-2.0342179201103323,-1.1539600319974164,-1.6188224584723385,0.44692336251637915,-0.05556709546941825,-0.40665742424692003,0.3828026593121457,-0.8633892552779421,-0.16167937116420827,0.21605219926891753,1.1053800842622619,1.9192840521866434,-0.011518806113742591,1.6364100090020965,-1.3334437452822023,-1.663793687979135,0.7835162691597826,-0.22312327878033447,0.3391149782649924,-1.3949691586096848,0.042909842061341734,-2.648110664871676,-0.9321929424463872,-2.3640968018853266,0.07684684755774002,0.8425494651751616,-1.4145650003459964,-0.998838925603701,-0.5132211072498882,-0.2117058185996293
1.537966590017452,-1.9443690323500187,0.2868374692794413,0.2645245822190325,-0.3883905871551764,0.4076018571230798,-1.4551378357030902,-1.4135212428793347,-0.7994615676579248,0.7311335900158619,-0.21608504125161856,0.7326032287463368,-0.5510611148005718,0.7547567011914307,-0.7613203975194941,-0.5816376802895592,0.6383196513334745,1.6939642520123062,0.5779186003110389,1.350228222430115,1.2935515215284474,0.33166381151620933,0.5146157810657177,-0.7595991147030773,-1.3994162373401693,0.10529065495608496,-1.6535223677714825,0.881988649163106,-0.48262063385160225,0.47470884282671166,1.35511294712863,0.16959080352755596,-0.6630876367900665,-0.35570102094524914,0.41363198330991774,0.6613503339575348,0.4238851786641664,0.3881733754123713,-1.5737214574766847,-0.25621882505075805,-0.40067291342510414,-0.7921015880587565,-1.8716329938608236,0.7670616820570315,0.7543379469332674,-1.222703535341736,0.021860469245681764,0.07701367196910819,-0.6674739089136588,0.337694046068838
0.20639378480753817,-0.9560144981149038,1.1181274881877719,-0.837934604404571,-2.606859873231225,-1.0289809120379754,1.289984006084378,-0.463083713897614,-1.1505425572191212,0.04674245815476803,-1.4060952382492395,0.5825784323966148,1.0138760335229504,0.502269393743878,0.5166754736163598,1.164807955729091,-0.5051019589596392,-0.2656263193296267,1.2122795660521488,3.765270571492118,-0.7031101434548205,-1.4415001307419892,-0.44543142672640756,-1.79376123803404,0.24306604716852642,0.7196283499996909,0.19768220230454311,0.22157538802325003,-0.5409735907038558,-0.24952975913511183,1.6048458099949985,-1.0177010437768248,1.1287266475698243,0.03808836869550524,-0.672388064193292,-0.7276967440825537,-1.6619751462104073,1.1522941931532535,-1.171019049952121,0.41859618742860594,0.9934443181037257,1.4815095310370696,-0.3685289115977254,0.8680667944422689,-0.19414959219247094,-0.24170836009620963,0.021860469245681764,0.5447756709138079,-2.287128326383249,0.756284419149575
-0.625839218448658,-0.6265629867031989,0.9993717712008675,0.5860751783175835,-1.275778301585596,1.5249440109150116,1.2492148698202075,1.2001819618203973,0.6048623905868609,0.760256616903568,-1.5189410327921173,-0.2425579475268557,-2.5143459008791726,-0.7601671434938857,1.7946713447522138,0.4163312545782409,0.5112728057453507,-0.6219155141190691,1.6259932393615681,-0.4061662132513419,0.9607745773645695,0.5233572106792578,-0.765447162657116,2.170526901401317,-0.24221280961813368,1.095056941415228,0.012561745296940551,-1.052078758460758,-0.6868559828344893,-0.6633803888275824,1.0429468685456698,-0.20534346404224849,1.902464633997959,0.36238551310553824,0.6025050350496064,0.9935137656627734,0.20810652436679672,-0.9872440965212167,0.3894527792055628,0.5872999405484469,-0.2739349832861196,0.2983037445688336,-0.7443049321634999,1.474097468753693,-0.8716406915679983,-0.3449710101220545,-1.6783982498628354,1.854509267958967,-0.0504627022585768,-1.362829344571656
-0.12649941649494031,-1.050143501375391,0.8806160542139632,1.2751121699573358,-1.4976252301932007,0.5672221648076414,1.3579325665246618,-2.0075446984929104,-0.9164885641783236,-0.8269483484764156,-0.6572095108283229,1.0326528214457806,-0.4657009067101979,-0.2551925285987802,-0.7613203975194941,0.4662297013216309,0.6383196513334745,-0.5328432154217084,-0.13918510009195487,-0.4061662132513419,0.2952206890368135,1.0505140583776411,1.1546472529271345,-0.2178951453392397,0.3923826184874988,0.3612646945575875,0.7530435733273508,-1.1935958858478701,1.0345562443069876,1.250678773500094,0.4186147113797489,-1.2676572221566944,0.35498866114168964,-0.17038836699665882,-0.3418602236488369,-1.0900568513973594,0.2800327424659199,-0.3759474423285109,-1.6743970593578255,0.8825315085081686,-1.7631056624191879,-0.44409988615633417,0.007247108968049158,1.5751025811389303,-0.19414959219247094,1.4104940403173085,0.05117527474755275,-0.7181817262368813,1.9933869197863823,0.07607506289337737
-0.45939261779741875,-0.014724465510032564,0.46497104475979784,-0.14889761276481883,-0.8320844443703862,1.5249440109150116,-0.17770489942575352,-0.463083713897614,-0.09729958853553194,-1.7152006685514525,1.8253979691149897,0.5075660342217538,0.5586215903742894,-0.7601671434938857,-0.7613203975194941,0.8654172752687509,0.8288899197156601,0.3578797715518974,1.4605077700378004,-0.18661690879115977,-0.0375562551270645,0.2837404617254472,-0.765447162657116,1.013250239578573,0.24306604716852642,-2.1302159575637036,-0.5427996257258672,0.834816273367402,-1.270385551357024,-0.6116490601160236,0.3561814956631568,-0.14285441944728108,-1.396102571300931,0.6403544940284237,0.5080685091797621,1.4766605754158477,-0.319352408360107,0.6938217025087241,1.19485759425469,1.4308187061476518,-1.066047046654773,0.15910306380786463,-0.7443049321634999,-0.5460047789510541,0.347843287307951,1.0490747652268513,0.7254158012905854,1.0125376698585076,-1.978622723055708,-1.0750484630786494
0.5392869861100167,0.1735335410109417,0.6431046202401545,-0.7460630055192707,-0.6102375157627813,1.2057033955458882,1.697675368726081,0.012135050593246403,0.3122948992858639,-0.7250177543694443,0.4404723088160344,0.4325536360468929,-0.5795145174973632,-0.2551925285987802,0.5166754736163598,0.6658234882951909,0.7018430741275363,-1.1563493063032326,-2.0146870857613233,0.2524817001292044,0.6279976332006915,0.2837404617254472,0.5146157810657177,0.17607137783446036,0.3923826184874988,-0.8503457595561911,0.3828026593121457,1.16502290393733,-0.5409735907038558,-2.0601262640396705,-2.7030460744498552,0.23207984812252336,-1.9662252981427144,0.38554959484911205,0.6969415609194507,-0.45592666359644946,0.7595408631267415,-0.3759474423285109,1.19485759425469,-1.099737590649963,-0.6858332562378193,-0.02649784387342732,-0.3685289115977254,0.4640463449013194,-0.058651372317365454,-0.08681438505744231,0.7254158012905854,-0.15686732750324164,-0.2432787043382899,0.20688455448110768
2.5366461939248874,-2.273820543761724,0.9993717712008675,0.7698183760881842,-0.3883905871551764,0.4076018571230798,-0.8300110796524786,0.012135050593246403,0.37080839754606326,-1.3074782921235666,0.7071987322810184,1.1826776177955025,-1.4046631957043112,2.269680545876747,0.5166754736163598,-1.2802159346970192,2.4804989123612686,-0.4437709167243479,-2.0698489088692456,0.4720310045893865,-0.0375562551270645,0.37958716130697145,-0.3387595147495048,-0.8580907454965023,0.9896489037633881,1.2998361730964298,1.6786458583653636,-0.061458866750974006,0.2759678052276926,0.9920221299422999,-0.5178835243691323,0.5132805487998767,-1.070318155962769,-0.7726544923295773,0.08310414276546257,-0.45592666359644946,0.7595408631267415,0.23534921186419483,-0.6676410405464166,0.8403555702282084,-0.49572636102934253,0.2983037445688336,0.3830231295338237,0.16103100774560736,0.6188397270581619,-2.048804735548495,-2.41126838740961,-0.15686732750324164,-0.5132211072498882,-1.4151531412067482
-0.12649941649494031,-0.3441759769217375,-0.7819639836026981,1.5966627660558868,0.49899712727524315,1.844184626284135,-0.7620625192121947,0.012135050593246403,0.8974298818878579,-0.5357180795993545,1.2816864135902146,0.20751644152231005,0.5870749930710807,-0.7601671434938857,0.5166754736163598,1.7136908699063809,1.2100304564800313,-1.3344939036979537,0.10904310389369681,-1.0648141266318882,0.6279976332006915,0.37958716130697145,-0.12541569079569914,0.028333931644322827,-0.13022538112890442,0.890277709734026,0.012561745296940551,-1.0992511342564621,1.092909201159241,0.371246185403594,0.2937482799465647,0.41954698190742556,-0.13368796186555332,-1.8382022525339714,-0.5307332753885255,-1.0598601757877923,1.1431473596553987,-0.8344199329730402,0.867661888140982,-1.0575616523700027,-0.5274108435640886,-1.047302836120533,-0.7443049321634999,-0.24298944179534207,-1.6846300108186312,2.184963915511145,0.2856937187625206,-0.8117341260258212,-1.5158643180643965,0.049913164575831316
-1.291625621053615,0.5971140556831338,0.3462153277728935,2.285699757695639,-1.9413190874084105,0.08836124175395639,-1.101805321413614,-0.1066696405294687,0.019727407984866868,1.1388559664437476,-0.3289308357944964,-0.3925827438765776,-0.750234933678111,-0.00270522115122747,-0.7613203975194941,0.7157219350385808,-0.8862424957240105,-0.7109878128164296,-1.6009734124519037,-1.0648141266318882,0.2952206890368135,0.619203910260782,-0.018743778818796315,2.1212810860046045,-0.5408459522560783,0.42952443845132143,-0.5427996257258672,-0.39166549732090206,-0.7160324612606161,0.009126884422682264,0.3561814956631568,1.6068388292118063,-0.21513406570009383,1.0109798019256042,-0.15298717190914823,-0.9390734733495237,-2.6689421995981326,1.30511835670143,1.647897802719824,0.6294758788284072,0.4231236324782953,-1.093703063040856,-0.9321929424463872,-1.4550507904181904,-0.32964781206757643,0.27460489003301475,-0.5058060297879959,0.7786566703861577,0.2966061014849068,-0.36867720850490565
