feat_475,feat_48,feat_296,feat_323,feat_264,feat_10,feat_481,feat_424,feat_44,feat_468,feat_168,feat_448,feat_414,feat_309,feat_137,feat_42,feat_26,feat_438,feat_343,feat_377
-1.1425744576777843,0.5680843054937913,0.18950443617369814,-0.19604009429565428,-0.009212013567252956,-1.5032389887431408,-0.9410542967456228,0.4458526484375542,0.7031185090778432,-1.5685978751781062,-0.6894875020445255,1.6994378570375368,1.1907800918490798,0.21345994271849306,0.3876822086850748,0.055536246177699124,0.8795010654645952,0.24452386733028578,1.3419736259859332,-0.3852684520094574
-1.2512921543822384,-1.0153916845425748,-1.4823426526505203,-0.5327960844967791,0.44330795114005056,1.0064603542685115,0.8442887059969728,-0.6680139543851632,1.198094544489298,0.4911362446890349,0.9507546438557926,-0.5108237194517262,-0.7376446996076933,0.43869654190894314,0.07979428649970792,0.37474751453045313,0.9736300687250823,-0.4503769551252228,0.106278807130834,0.35576813822671993
-1.8628291983447933,-1.8874509254321676,1.0652338636530507,0.22490489345575176,-0.8011219518050341,-1.751451011678359,0.16585836495478648,-1.6961985108369024,-0.07470097514015712,-0.33275740325782155,-0.6894875020445255,0.19354535437452242,1.688438102547602,0.7990751006136632,-0.7412401726612704,-0.21807341241037576,1.7266620948089793,1.602739111220598,0.13796328966558014,-0.6322806487548499
-0.5310374137152296,-1.2678298858527202,-0.6862249913056544,0.5616608836568766,0.44330795114005056,1.3098306045226673,-0.7982268565262152,-0.582331908014185,0.667763077977025,-0.12678399127110745,-0.6894875020445255,-2.8182396509515066,1.6262308512102868,-0.101871296148137,-0.48466690417346464,0.28354429500109485,-0.06178896714027613,1.3816343040756633,-0.7175177387725654,-0.6322806487548499
-1.9715468950492474,0.9123182163712622,1.2642632789892672,0.056526898355189356,-0.91425194298186,0.868564785971168,-0.7625199964713633,0.10312446295364114,0.5970522157753887,1.8814567755993552,-0.6894875020445255,1.0436459607165467,-0.05336493489722541,-0.5973918143671271,-0.4333522504759035,0.8307636121772446,-2.1796915405012367,-0.1660993459388784,-0.0838280880776428,-0.9780977241983992
0.9910103401471289,-0.7629534832324294,0.30892208537542803,-0.2802290918459355,-0.23547199592090473,1.1995141498847925,0.38009952528389795,-0.582331908014185,0.45563049137211586,-0.6932108742345713,0.9507546438557926,-1.5309444470621554,-0.8309555766136663,-0.41720253501476706,-0.7925548263588315,-1.4949184858213918,-0.1088534687705197,0.7183198826408598,-0.40067291342510414,1.0968047284628972
0.8143440830023908,0.38449288635914014,-0.36777792676770804,-0.11185109674537305,-0.4617319782745565,-1.006814942872704,-0.2626239557034365,1.045626973034402,0.3142087669688431,0.13068277371228518,-0.6894875020445255,0.5821627744165907,-0.5821265712644051,0.6188858212613032,0.2850529012899525,1.4691861488827527,-0.5794984850729553,-0.32403135104240305,0.2963857023393108,-1.0769026028965563
-0.5446271258032863,-0.09743458886931908,0.2691162023081847,-0.36441808939621667,1.0089579070241799,-0.7586029199374856,-0.15550337553888074,0.4458526484375542,-0.003990112938520728,-1.1051576982079994,0.13063357090563354,0.43643124190081506,0.008842316440089853,-1.3631962516146574,-0.3307229430807812,0.28354429500109485,-1.2854660095266088,-0.13451294491817345,-0.5590953260988348,0.7509876530193479
0.5561395533293122,0.9352671437630936,-0.9648661727763574,0.14071589590547057,-1.4799018988659893,-0.15186241942917408,0.8442887059969728,-0.32528576890125016,0.34956419806966127,-0.6932108742345713,-0.6894875020445255,-1.215192793277975,-0.8309555766136663,-2.0839533690240977,-0.4333522504759035,0.329145904765774,-0.29711147529149395,-0.2608585490009932,0.042909842061341734,2.3318657121898596
0.868702931354618,-0.8776981201915864,-2.3182661970626297,1.7403068493608136,0.5564379423168765,-0.06912507845076796,-0.6911062763616594,-1.6105164644659242,-0.039345544039338924,0.9545764216591416,-0.6894875020445255,-1.0208840832569408,0.5687075784759272,1.1144063394802932,-0.6386108652661481,-0.8108943393512046,-0.6736274883334424,0.2761102683509907,-1.6997366973496957,0.10875594148132747
-1.6318040928478281,-1.3366766680282143,-0.40758380983495135,-0.36441808939621667,0.21704796878639881,1.6407799684362918,0.7014612657775652,-1.5248344180949458,0.7738293712794797,2.911323835532926,0.9507546438557926,0.24212253187978094,0.3198785731266662,0.9342170601279333,1.6192338974265421,0.6939587828832071,-1.0972080030056346,-0.03975374185605865,0.4231236324782953,-1.5215245570382627
0.12126876651149546,-0.21217922582847604,1.78173975886343,-0.36441808939621667,-1.0273819341586858,-0.813761147256423,0.772874985887269,0.10312446295364114,1.0920282511868435,-1.0021709922146425,0.13063357090563354,-0.7294210182253896,-0.5821265712644051,-1.7235748103193773,0.6442554771728805,1.4235845391180735,-1.050143501375391,-0.13451294491817345,0.5498615626172798,1.0474022891138188
-0.6941139587719108,0.29269717679181456,0.30892208537542803,1.2351728640591262,0.5564379423168765,-1.558397216062078,0.9157024261066766,1.045626973034402,0.4202750602712977,-0.12678399127110745,1.7708757168059515,1.3108204369954686,1.3462982201923681,0.6639331410993932,-1.2543867096368817,0.7395603926478863,-1.473724016047583,0.9078382887650894,-0.33730394835561184,1.3932193645573683
0.2435761753040064,0.17795253983265763,1.3040691620565104,-0.5327960844967791,-0.6879919606282082,0.3169825127817939,0.5229269655033056,1.5597192512602716,0.4909859224729341,-0.4357441092511786,0.9507546438557926,-1.7495417458358187,0.9419510864998188,-0.011776656471956984,0.6955701308704416,-0.6740895100571672,-0.2500469736612504,0.8762518877443845,1.2152356958469486,0.009951062783170497
1.3579325665246618,-0.5105152819222841,-0.04933086222976165,-0.44860708694649787,-0.5748619694513823,-0.45523266968332987,0.8085818459421209,-1.1821062326110328,1.7637814421023892,-0.3842507562545001,-0.6894875020445255,0.9707801944586589,0.5687075784759272,0.21345994271849306,-0.6899255189637092,-0.628487900292488,-1.0030789997451475,0.5288014765166302,0.8033374228952489,-0.3358660126603789
-0.46308885327494576,0.4762885959264657,0.5477573837788878,-1.0379300697984664,-2.2718118371037708,0.09634960350604427,-0.3697445358679922,0.7885808339214673,1.3395162688925708,0.3366561856989993,0.13063357090563354,1.9180351558112003,0.6931220811505577,-0.3271078953385871,-1.4596453244271264,0.8307636121772446,1.3030815801367872,0.1813510652888759,-1.6997366973496957,-0.13825625526406496
-0.25924317195409413,-1.5891148693383594,0.7467867991151043,0.730038878757439,-0.8011219518050341,0.6479318766954184,1.594132767148863,-0.925060093498098,1.3395162688925708,1.9329501285960335,-0.6894875020445255,-0.14649488816228728,2.6215468726073308,-0.05682397631004699,0.6442554771728805,-0.08126858311633832,0.785372062204108,-0.19768574695958332,-0.33730394835561184,1.2450120465101326
-0.327191732394378,-0.9235959749752491,-0.04933086222976165,0.4774718861065954,-0.6879919606282082,-1.1171313975105788,-1.726605217952365,-0.0682396297883154,0.27885333586802485,0.07918942071560665,0.13063357090563354,-0.5351123082043555,0.6620184554819001,0.12336530304231305,-0.6899255189637092,0.28354429500109485,-1.473724016047583,1.8554303193862374,0.7716529403605028,0.3063656988776414
0.9094720676187882,1.0270628533304191,1.2642632789892672,-1.29049706244931,-0.4617319782745565,0.7582483313332932,2.0940288079167897,-0.8393780471271197,1.0566728200860254,-0.178277344267786,0.13063357090563354,0.8493372506955126,0.755329332487873,0.12336530304231305,-1.6135892855198097,0.19234107547173657,0.032340036120211,0.1813510652888759,-0.7175177387725654,0.009951062783170497
-0.7077036708599677,0.31564610418364597,-0.20855439449873484,-0.02766209919509185,-0.8011219518050341,-1.9169256936351713,-0.7625199964713633,0.10312446295364114,-0.5343215794507937,-0.07529063827442893,-0.6894875020445255,-0.14649488816228728,1.3774018458610258,0.7990751006136632,-0.17677898198809777,1.332381319588715,-0.06178896714027613,1.8554303193862374,-0.40067291342510414,1.7884388793499961
-0.21847403568992382,-1.5661659419465281,0.030280903904724946,0.056526898355189356,-1.0273819341586858,-0.2070206467481115,-0.01267593531947308,-0.32528576890125016,1.9052031665056621,0.13068277371228518,0.13063357090563354,1.6508606795322782,0.19546407045203565,-0.011776656471956984,-0.022835020895414358,0.6027555633538488,0.6912430589436209,-0.6083089602287475,-0.6858332562378193,0.9485974104156618
0.7192160983859934,-0.3039749353958016,-0.9648661727763574,-0.6169850820470603,0.3301779599632247,1.999308446009385,0.023030924735378835,-0.4109678152722284,-0.14541183734179353,0.8515897156657846,1.7708757168059515,-0.3893807756885799,0.4442930758012967,-0.3271078953385871,-1.0491280948466373,-0.4004798514690923,-0.8148209932241731,0.9710110908064993,1.2152356958469486,-1.2251099209437917
-1.4279584115269766,-1.0153916845425748,0.8662044483168342,0.5616608836568766,-0.12234200474407883,-0.7861820335969543,0.09444464484508266,1.5597192512602716,1.5870042865982983,0.28516283270232073,1.7708757168059515,0.04781382185874684,-0.11557218623454067,1.6549741775373734,0.028479632802146784,1.1043732707653195,-0.9560144981149038,-2.0296970061604696,-0.21056601821662732,-1.0769026028965563
1.3579325665246618,1.0270628533304191,-0.8852544066418709,-1.2063080648990288,-1.0273819341586858,1.6959381957552293,0.6300475456678614,-1.7818805572078806,-2.0192496856851583,0.9030830686624631,0.9507546438557926,0.9950687832112881,-0.1466758119031983,-0.6424391342052171,0.5929408234753194,-0.44608146123377146,-0.3912404785519811,-0.5767225592080425,-0.14719705314713508,0.7509876530193479
-1.224112730206125,-1.4514213049873712,-0.16874851143149153,-1.5430640551001535,0.8958279158473541,0.8134065586522307,-1.1910023171295863,1.045626973034402,-1.2060747703663395,-0.48723746224785713,0.13063357090563354,-1.04517267200957,-1.2353027103062155,0.21345994271849306,0.7468847845680028,-0.2636750221750549,0.36179154753191595,1.634325512241303,-1.2244694593285035,0.8991949710665833
1.5210091115813429,0.9123182163712622,0.2691162023081847,-2.637521023253809,0.3301779599632247,-0.5655491243212046,-0.47686511603254794,1.7310833440022282,-0.07470097514015712,-1.156651051204678,0.9507546438557926,-0.17078347691491655,-1.3286135873121883,-0.011776656471956984,-1.4083306707295653,1.8339990270001858,0.1735335410109417,0.05500546120605616,-0.4640418784945964,-0.8298904061511638
-1.3735995631747495,0.7057778698447796,0.10989267003921155,2.413818829763063,0.7826979246705282,-0.9240776018942979,-0.7982268565262152,-0.6680139543851632,-0.2514781306442481,0.23366947970564222,1.7708757168059515,0.1449681768692639,0.2887749474580085,0.6188858212613032,0.07979428649970792,0.5571539535891697,0.6912430589436209,0.9078382887650894,0.3280701848740569,1.2944144858592113
1.276394293996321,0.06320790287350067,0.7467867991151043,0.730038878757439,0.10391797760957293,1.1167768089063863,1.0942367263809363,-0.15392167615929364,0.667763077977025,-0.8991842862212853,-0.6894875020445255,-2.502487997167326,0.7242257068192154,0.5287911815851232,0.23373824759239134,0.8307636121772446,0.45592055079240307,1.8238439183655326,-1.794790144953934,-1.4227196783401057
1.8335724896066488,1.8302753120445179,-0.9648661727763574,0.056526898355189356,-0.009212013567252956,-0.013966851131830552,-0.7625199964713633,0.1888065093246194,-0.8525204593581576,0.7486030096724275,1.7708757168059515,0.8250486619428833,-0.1466758119031983,0.8891697402898432,0.33636755498751364,-0.30927663193973404,0.1735335410109417,-1.3032097826842561,-1.129416011724265,-0.28646357331130046
-1.0746258972375005,-1.0612895393262376,-1.283313237314304,0.9826058714082826,-2.1586818459269446,2.302678696263541,-0.11979651548402882,0.5315346948085324,0.7031185090778432,0.697109656675749,-0.6894875020445255,-0.5108237194517262,0.2887749474580085,-1.7235748103193773,0.8495140919631251,0.7395603926478863,0.36179154753191595,0.3392830703924006,0.07459432459608786,1.0968047284628972
0.6648572500337664,0.9811649985467563,1.4234868112582404,0.730038878757439,-1.2536419165123376,0.5376154220575435,-1.5480709176781053,-0.7536960007561415,-1.8424725301810672,0.3366561856989993,-0.6894875020445255,-0.4136693644412092,0.13325681911472037,0.6188858212613032,0.4389968623826359,0.7395603926478863,-1.7561110258290444,-0.6714817622701573,-1.794790144953934,0.40517057757579844
-0.8300110796524786,1.600786038126204,-0.16874851143149153,-1.1221190673487476,-0.5748619694513823,-0.9516567155537665,1.129943586435788,-0.49664986164320674,-0.2868335617450663,0.3881495386956778,0.13063357090563354,-0.09791771065702876,0.2576713217893509,1.0243116998041133,1.0547727067533696,0.329145904765774,0.45592055079240307,2.139707928572582,-0.14719705314713508,0.8991949710665833
1.9694696104872165,-0.6482088462732725,0.3885338515099146,-0.36441808939621667,-0.8011219518050341,0.5100363083980749,1.7369602073682706,-2.6387010209176633,-2.691002876600704,-0.4357441092511786,0.13063357090563354,0.38785406439555653,-0.6443338226017205,1.1594536593183833,0.028479632802146784,0.7851620024125654,-1.050143501375391,0.5919742785580401,1.056813283173218,-0.13825625526406496
1.0589589005874127,-0.854749192799755,-1.044477938910844,-0.36441808939621667,0.10391797760957293,0.7858274449927619,1.986908227752234,0.7885808339214673,-1.665695374676976,0.6456163036790704,-0.6894875020445255,0.43643124190081506,1.1285728405117645,-0.3271078953385871,-0.5359815578710257,-0.7196911198218463,-1.8502400290895316,1.097356694889319,-1.0026780815852807,-1.3733172389910273
0.6920366742098799,-0.6252599188814411,-0.6066132251711678,-0.7853630771476228,-0.91425194298186,0.45487808107913746,-0.6196925562519556,-0.6680139543851632,0.45563049137211586,0.3366561856989993,0.9507546438557926,-1.239481382030604,1.2218837175177375,0.5738385014232131,-0.946498787451515,1.0131700512359612,0.3147270459016724,-0.13451294491817345,-1.0343625641200267,0.3063656988776414
-0.6941139587719108,-0.7400045558405981,-0.4871955759694379,0.3932828885563142,0.44330795114005056,1.1719350362253238,-0.44115825597769603,0.10312446295364114,0.5616967846745705,-0.5902241682412142,0.9507546438557926,-0.7051324294727603,1.0041583378371342,1.2495482989945632,0.4389968623826359,1.3779829293533943,0.36179154753191595,-0.03975374185605865,-0.24225050075137347,-2.1637562685762832
-1.2512921543822384,-1.1989831036772258,-1.561954418785007,0.30909389100603296,0.44330795114005056,-0.45523266968332987,0.8799955660518247,-0.582331908014185,0.5263413535737522,-2.238011464134927,-0.6894875020445255,0.9464916057060296,-0.23998668890917121,-1.0478650127480271,0.4903115160801971,1.3779829293533943,1.3030815801367872,0.14976466426817095,-1.8581591100234263,0.25696325952856297
0.5969086895934825,-1.3366766680282143,0.18950443617369814,1.9928738420116572,-0.6879919606282082,0.7030901040143558,-0.869640576635919,0.1888065093246194,0.34956419806966127,1.3665232456325698,0.9507546438557926,0.897914428200771,-0.1466758119031983,-1.5884328508051073,3.2613028157484987,-0.5828862905278089,-0.3441759769217375,-0.6398953612494525,0.2013322547350724,-0.8298904061511638
0.7871646588262773,-0.7170556284487667,1.0652338636530507,-0.6169850820470603,-1.2536419165123376,0.6203527630359497,0.6657544057227133,-1.0107421398690764,-1.2414302014671577,-0.33275740325782155,-0.6894875020445255,-0.09791771065702876,0.5376039528072696,-0.7775810937194871,-1.1004427485441983,1.8339990270001858,-0.2500469736612504,1.6974983142827127,-0.4640418784945964,-0.7310855274530068
0.746395522562107,0.4533396685346343,-0.5270014590366812,-1.29049706244931,-0.23547199592090473,-0.7310238062780169,1.4155984668746036,-0.15392167615929364,-1.7010508057777944,0.5426295976857134,0.9507546438557926,0.04781382185874684,-0.02226130922856778,-0.6874864540433071,-0.946498787451515,-0.30927663193973404,1.5854685899182486,0.08659186222676109,-0.368988430890358,-0.9286952848493208
0.5969086895934825,1.0270628533304191,-0.4871955759694379,-0.19604009429565428,0.44330795114005056,1.5856217411173543,1.6655464872585668,-0.23960372253027193,-0.14541183734179353,0.800096362669106,1.7708757168059515,-0.6079780744622433,-0.11557218623454067,1.0693590196422034,1.208716667846053,1.0587716610006404,-1.7561110258290444,0.24452386733028578,-0.6858332562378193,-0.03945137656590799
1.289984006084378,1.5778371107343725,1.2642632789892672,0.22490489345575176,-1.4799018988659893,0.48245719473860615,1.7726670674231226,0.6172167411795108,-0.21612269954342994,0.5426295976857134,0.9507546438557926,-1.8952732783515944,-0.36440119158380174,-1.3631962516146574,-1.4083306707295653,-0.4004798514690923,-0.1088534687705197,-0.32403135104240305,-0.40067291342510414,-1.1757074815947133
0.3522938720084606,-1.4284723775955397,-1.0046720558436009,-0.19604009429565428,-0.6879919606282082,0.9237230132901054,-0.47686511603254794,0.8742628802924455,-0.42825528614833913,0.3366561856989993,0.9507546438557926,1.8208808008006832,-0.768748325276351,-0.19196593582431704,-1.5109599781246874,-2.178942632291579,0.9736300687250823,-1.1136913765600265,-0.5274108435640886,-1.3733172389910273
0.7599852346501638,-2.2316848363096384,0.4283397345771579,-0.44860708694649787,-0.009212013567252956,-1.834188352656765,0.34439266522904605,0.702898787550489,-0.039345544039338924,2.4993770115594973,-0.6894875020445255,-0.6079780744622433,0.2576713217893509,-0.5072971746909472,0.028479632802146784,-1.7685281444094667,-1.2854660095266088,1.539566309179188,-0.0838280880776428,1.3932193645573683
0.6784469621218231,-0.3728217175712958,-1.6415661849194936,-0.6169850820470603,0.8958279158473541,0.7306692176738245,-0.8339337165810671,0.1888065093246194,0.06672074926311568,0.5426295976857134,1.7708757168059515,-1.4580786808042676,0.755329332487873,-1.0478650127480271,0.23373824759239134,-0.17247180264569661,-0.3912404785519811,-1.84017860003624,1.4053425910554254,-0.6816830881039283
-0.9523184884449896,-0.3728217175712958,-0.8056426405073843,0.14071589590547057,1.3483478805546576,0.7306692176738245,-0.0840896554291769,-1.2677882789820112,0.10207618036393387,-0.07529063827442893,0.9507546438557926,-1.409501503299009,-0.9864737049569544,0.9792643799660232,0.5929408234753194,0.5571539535891697,-0.1088534687705197,0.11817826324746603,0.4864925975477876,-0.4346708913585359
-0.4902682774510593,0.8664203615875994,2.1399927064686195,-0.7853630771476228,1.1220878982010059,-0.04154596479129926,-1.2981228972941419,-0.32528576890125016,0.38491962917047945,1.9329501285960335,-0.6894875020445255,1.8694579783059417,-1.0486809562942696,-1.1379596524242073,1.8758071659143478,0.055536246177699124,-2.273820543761724,-1.2400369806428462,0.4864925975477876,1.6402315613027607
1.222035445644094,-1.1301363215017317,-0.4871955759694379,0.8142278763077202,0.6695679334937024,0.37214074010073134,1.129943586435788,0.10312446295364114,0.06672074926311568,0.4396428916923563,-2.3297296479448435,-0.5351123082043555,-1.1419918333002426,-0.3271078953385871,-1.5109599781246874,0.5115523438244906,-0.014724465510032564,-1.2084505796221412,-1.2561539418632497,0.8991949710665833
-0.327191732394378,-0.5793620640977784,-0.24836027756597814,-1.5430640551001535,-0.12234200474407883,0.48245719473860615,-1.333829757348994,1.64540129763125,-0.18076726844261173,0.3366561856989993,0.9507546438557926,0.6550285406744785,-1.0486809562942696,0.7540277807755732,-0.38203759677834237,-1.3581136565273544,-1.4266595144173395,1.2237022989721387,-1.6046832497454573,0.8991949710665833
-0.4223197170107754,0.9811649985467563,0.9060103313840775,-0.7853630771476228,1.5746078629083093,0.7306692176738245,-0.01267593531947308,0.017442416582662875,0.5970522157753887,1.469509951625927,0.13063357090563354,-0.02505194439914096,0.6931220811505577,1.5198322180231034,-1.305701363334443,0.6027555633538488,-2.462078550282698,-0.5767225592080425,-1.7314211798844417,-0.28646357331130046
-0.40873000492271866,-1.4055234502037084,0.8662044483168342,0.30909389100603296,2.8190377658533943,0.2894033991223252,0.023030924735378835,-0.0682396297883154,-2.3020931344917037,-0.07529063827442893,-2.3297296479448435,-0.7294210182253896,1.3774018458610258,-1.4532908912908373,1.2600313215436143,-0.628487900292488,0.032340036120211,-1.1768641786014362,-0.24225050075137347,0.20756082017948446
1.3035737181724347,0.6828289424529482,-0.24836027756597814,-2.3007650330526843,-0.6879919606282082,0.592773649376481,0.05873778479023075,-0.925060093498098,0.1727870425655703,0.594122950682392,0.13063357090563354,-1.8466961008463358,-0.20888306324051356,1.1594536593183833,-0.7412401726612704,0.6027555633538488,-1.5678530193080702,-0.861000168394387,1.0251288006384718,1.689634000651839
-1.523086396143374,-1.153085248893563,0.5875632668461311,0.8984168738580014,-1.1405119253355118,0.12392871716551297,1.3798916068197515,-1.2677882789820112,-0.8878758904589757,-0.5902241682412142,1.7708757168059515,-0.0007633556465116946,0.7864329581565307,1.3846902585088334,0.3876822086850748,-2.1333410225269,-1.1913370062661217,-0.861000168394387,0.6132305276867721,-0.03945137656590799
-0.40873000492271866,0.2697482493999832,0.14969855310645483,0.30909389100603296,0.21704796878639881,-0.7310238062780169,1.2727710266551957,-0.15392167615929364,0.34956419806966127,0.800096362669106,0.13063357090563354,0.26641112063241024,1.2218837175177375,0.7089804609374832,-0.38203759677834237,0.8763652219419238,-0.43830498018222463,0.623560679578745,-0.7175177387725654,-0.5828782094057714
1.4938296874052295,0.7516757246284425,-1.561954418785007,-0.7853630771476228,-1.3667719076891636,1.0064603542685115,-0.47686511603254794,0.017442416582662875,-2.549581152197431,-0.33275740325782155,0.9507546438557926,-0.8751525507411653,-1.2353027103062155,0.43869654190894314,0.4903115160801971,-2.5437555104090124,0.45592055079240307,0.3392830703924006,0.2963857023393108,0.9979998497647403
0.08049963024732515,0.7516757246284425,0.5079515007116445,-1.0379300697984664,0.44330795114005056,-1.6411345570404843,-1.0838817369650304,0.3601706020665759,1.0566728200860254,1.1090564806491772,0.13063357090563354,-0.02505194439914096,0.5687075784759272,-0.5973918143671271,-1.9727918614027378,-0.3548782417044132,0.45592055079240307,0.5919742785580401,-0.05214360554289667,-0.23706113396222195
-0.8300110796524786,-0.8776981201915864,-1.3629250034487905,1.2351728640591262,1.2352178893778318,0.7858274449927619,0.05873778479023075,1.64540129763125,-0.4636107172491573,2.8083371295395687,0.13063357090563354,0.2906997093850395,-1.608546218330107,-0.8226284135575772,1.7731778585192257,0.329145904765774,0.032340036120211,0.05500546120605616,-1.8898435925581725,-0.08885381591498648
0.9502412038829585,0.6139821602774541,0.07008678697196824,-0.44860708694649787,-0.4617319782745565,0.2618242854628565,-0.47686511603254794,0.7885808339214673,2.8244443751269355,-0.4357441092511786,0.13063357090563354,-0.14649488816228728,0.5687075784759272,-1.6785274904812875,-0.022835020895414358,0.10113785594237827,-0.1088534687705197,0.9078382887650894,-0.5274108435640886,1.0968047284628972
0.9094720676187882,0.40744181375097155,-0.08913674529700494,-1.2063080648990288,1.3483478805546576,0.15150783082498168,0.38009952528389795,-0.23960372253027193,-0.8878758904589757,0.4396428916923563,0.13063357090563354,-0.8751525507411653,-0.7998519509450086,0.2585072625565831,-0.22809363568565894,0.7851620024125654,-0.014724465510032564,0.30769666937169565,1.0884977657079642,-0.9780977241983992
-0.626165398331627,-0.6023109914896096,-0.40758380983495135,-0.2802290918459355,0.21704796878639881,-0.2070206467481115,-0.01267593531947308,0.4458526484375542,0.5970522157753887,0.07918942071560665,-0.6894875020445255,0.4121426531481858,-1.017577330625612,-0.23701325566240702,-0.6386108652661481,0.7851620024125654,0.5029850524226467,1.128943095910024,-0.24225050075137347,0.8003900923684263
-1.0066773367972166,0.9123182163712622,1.8613515249979167,2.9189528150647504,-0.3486019870977306,-0.7310238062780169,-0.44115825597769603,0.10312446295364114,1.374871699993389,-0.7961975802279283,0.13063357090563354,-1.773830334588448,-0.5510229455957475,0.6639331410993932,0.9521433993582473,-0.035666973351659165,0.5500495540528902,-1.0505185745186165,-0.1788815356818812,0.20756082017948446
1.7792136412544217,-1.8645019980403363,0.3885338515099146,-1.2063080648990288,1.1220878982010059,1.613200854776823,-0.6196925562519556,0.5315346948085324,1.1273836822876617,2.447883658562819,1.7708757168059515,0.3635654756429273,0.47539670146995433,1.3396429386707434,0.7468847845680028,-0.9476991686452421,0.5029850524226467,0.2761102683509907,0.042909842061341734,-0.3358660126603789
0.2571658873920632,-0.14333244365298187,0.8263985652495909,-1.6272530526504347,-0.6879919606282082,-0.6758655789590795,0.9157024261066766,-0.6680139543851632,1.2688054066909344,-0.7447042272312497,0.13063357090563354,1.3593976145007272,-0.6443338226017205,-0.5523444945290371,-2.07542116879786,0.37474751453045313,-0.7677564915939296,-0.35561775206310803,-0.30561946582086574,0.7509876530193479
1.5617782478455133,1.0041139259385878,-0.40758380983495135,-1.8798200453012783,0.21704796878639881,-0.8689193745753604,-0.19121023559373265,1.3883551585183151,-0.4636107172491573,0.23366947970564222,-0.6894875020445255,-1.1666156157727163,-1.110888207631585,1.2495482989945632,-1.716218592914932,-1.3125120467626752,1.0206945703553258,-0.22927214798028825,0.6765994927562644,0.4545730169248769
-0.39514029283466184,0.6598800150611168,-0.08913674529700494,0.8142278763077202,0.44330795114005056,0.34456162644126265,-2.512156139159107,2.5022217613410325,-0.49896614834997555,0.13068277371228518,-0.6894875020445255,-0.6079780744622433,1.5951272255416291,0.12336530304231305,1.3626606289387364,0.329145904765774,-1.3325305111568524,0.1813510652888759,-0.84425566891155,-0.5334757700566929
1.9015210500469326,2.1056624407464946,-0.08913674529700494,0.3932828885563142,-1.4799018988659893,-0.6482864652996108,-0.22691709564858456,1.1313090194053803,-1.4889182191728851,-0.12678399127110745,0.13063357090563354,0.339276886890298,-1.0486809562942696,-0.7775810937194871,-0.3307229430807812,0.28354429500109485,2.3385006160021455,-0.03975374185605865,0.4864925975477876,-0.23706113396222195
1.0725486126754695,-1.2678298858527202,0.7467867991151043,-0.19604009429565428,1.5746078629083093,1.613200854776823,-1.726605217952365,0.3601706020665759,0.24349790476720667,0.6456163036790704,0.13063357090563354,-0.04934053315177023,0.6309148298132425,-0.4622498548528571,-0.7925548263588315,0.648357173118528,-0.20298247203100683,-0.9557593714565018,0.8667063879647412,0.4545730169248769
1.6297268082857972,-0.07448566147748768,-0.6066132251711678,0.8984168738580014,-0.5748619694513823,-0.6758655789590795,0.38009952528389795,0.3601706020665759,1.6577151487999346,0.7486030096724275,-0.6894875020445255,0.5578741856639614,1.3462982201923681,0.48374386174703315,-0.4333522504759035,-0.7196911198218463,0.9265655670948387,0.49721507549592525,0.13796328966558014,-0.8298904061511638
-1.0066773367972166,1.0270628533304191,0.10989267003921155,0.22490489345575176,-0.8011219518050341,-0.8964984882348291,0.7371681258324171,-0.15392167615929364,-1.2060747703663395,-0.4357441092511786,1.7708757168059515,-2.3567564646515504,-0.7065410739390356,0.3035545823946731,0.5929408234753194,0.648357173118528,-0.6265629867031989,-0.35561775206310803,0.581546045152026,1.1462071678119758
1.453060551141059,-1.084238466718069,0.18950443617369814,0.4774718861065954,0.21704796878639881,-1.006814942872704,-0.7982268565262152,-0.15392167615929364,-0.11005640624097533,-0.48723746224785713,-0.6894875020445255,-1.5066558583095262,1.4085054715296832,-1.2731016119384773,1.8244925122167868,-0.5372846807631297,0.07940453775045457,0.7814926846822696,0.07459432459608786,-0.3358660126603789
0.9366514917949018,1.141807490289576,-0.24836027756597814,0.30909389100603296,1.1220878982010059,-0.344916215045455,1.7369602073682706,-0.49664986164320674,0.4202750602712977,1.1090564806491772,0.9507546438557926,-0.6808438407201312,-1.266406335974873,-1.0929123325861172,-0.7925548263588315,1.1499748805299985,-1.473724016047583,0.2761102683509907,1.1518667307774564,1.7390364400009177
0.9638309159710153,0.9352671437630936,-1.6017603018522502,0.22490489345575176,-0.91425194298186,-0.8964984882348291,0.772874985887269,0.27448855569559766,-0.21612269954342994,0.9030830686624631,0.13063357090563354,1.626572090779649,-0.8620592022823238,-0.5523444945290371,-0.7925548263588315,0.7851620024125654,1.444275085027518,1.539566309179188,1.3736581085206794,-1.1757074815947133
1.3307531423485481,1.4401435463833843,-0.5270014590366812,0.4774718861065954,0.6695679334937024,0.013612262527638154,-0.3340376758131403,-0.32528576890125016,-1.5242736502737033,1.00606977465582,0.13063357090563354,-0.4136693644412092,-1.2041990846375579,-1.6785274904812875,1.4139752826362977,-0.5828862905278089,-0.1088534687705197,0.21293746630958083,1.1835512133122026,0.25696325952856297
-0.5718065499794,0.2697482493999832,-0.5270014590366812,-0.7011740795973415,-1.3667719076891636,1.3649888318416048,0.5943406856130095,-0.49664986164320674,-0.7464541660557029,-0.8991842862212853,-2.3297296479448435,-0.09791771065702876,1.0974692148431069,-0.4622498548528571,-0.4333522504759035,-0.2636750221750549,-0.9560144981149038,1.539566309179188,0.7399684578257567,2.183658394142624
