feat_241,feat_43,feat_311,feat_154,feat_139,feat_31,feat_205,feat_147,feat_368,feat_459,feat_30,feat_346,feat_211,feat_486,feat_295,feat_66,feat_431,feat_75,feat_85,feat_42
0.9137008200908631,0.1301322689809795,0.4029315254162929,0.7406681724583485,-0.13908720928722287,-0.28831488168800384,0.7057521168545199,0.17706140443761872,0.3653880002569832,0.3128821878488268,-0.25904501445320177,0.38784853011987996,-0.12379508319817269,1.331568852277554,-0.6816948627992219,0.1797341385035595,-0.4371112749969212,1.1743181178857531,0.15500779358309597,0.10113785594237827
0.781911875711809,-1.076812764106196,-1.060753310034691,-1.481336344916697,-1.213415998264401,-0.3156045060787283,0.7057521168545199,-0.6101459284369029,0.5264532396649739,-1.0460364310250148,-0.5206122847269018,0.09410336259603366,0.5299320353878518,-0.04581923641993681,-0.2126579747692861,-1.0912498822953942,0.5901988246705904,0.6478023884894184,1.2086138055794189,0.7851620024125654
-0.5924585442411843,1.5911709932444025,-0.2410898021821401,0.0,-1.952017040686211,-0.6157903743766974,-0.040511450816409264,-0.8631768568608562,1.8149751549288995,0.06580607532631016,0.9180077017784487,-0.7871321399755052,-0.5260886946357263,0.9380293983639851,-0.0367691417580602,0.07156528566960599,0.26916441852449297,-0.5488242692295241,-1.3455825871389395,0.7851620024125654
-0.7995554568368407,-0.6956722273418248,-0.12399501534606136,0.0,-0.676251603775812,-0.04270826217148372,-1.5330385861582676,-1.0318641424768251,0.44592061996097854,0.22022864565288305,1.702709512599549,-0.9340047237374284,-1.9089729839523164,0.34772021749363197,-0.09539875276180217,1.2614226668430946,0.9754401120459072,-2.367696788962317,-1.1859453125940422,-0.035666973351659165
1.610299526094435,-0.18748484498932985,-0.2410898021821401,0.7406681724583485,-0.8105427023979592,1.540089952490535,-1.5330385861582676,0.5706650708748795,0.44592061996097854,1.5791472645267246,-0.6513959198637519,-1.3746224750231977,1.5105227132668886,-1.718361915552604,-0.5351208352898669,-0.6044900445426034,-1.657042018352091,-0.022308539833189363,-1.0263080380491447,-0.9476991686452421
0.21710211408729121,2.226405221185021,-0.18254240876410072,0.0,-0.676251603775812,1.7311173232256063,1.452015684525449,1.1610705705307707,0.12379014114499715,0.1584596175222539,0.002522255820498348,0.8284662814056494,0.7562221918214757,-0.144204099898329,-0.15402836376554413,-0.19885684641527776,-0.7581456811430186,-0.07017360614194706,-0.45161384968751417,0.37474751453045313
1.3090676532280254,-1.5214767236646292,-1.8218694244692029,0.7406681724583485,-1.4148526461976219,-0.7522384963303197,0.7057521168545199,-0.44145864282093394,-2.211655830270868,-0.026847466869633584,-0.3898286495900518,1.2690840326914188,0.25335517752453374,0.8396445348855929,0.25637891326064965,-0.6856166841680685,-0.37290439376770174,0.7913975874156916,-2.239551324590365,-1.3125120467626752
-0.36653463959137716,-1.0132893413121342,1.0469528530147258,0.7406681724583485,0.19664053726814532,-0.23373563290655494,-0.7867750184873384,-0.6663750236422259,-1.2452643938229238,-0.7371912903718689,0.7872240666415986,-0.3465143886897358,-0.7020921496396559,-1.0296678712038587,-0.7403244738029638,-0.144772419998301,0.6544057058998098,-0.6206218686926606,-0.5154687595054731,0.329145904765774
1.2714136691197244,1.2735538792740932,-0.4167319824362582,-0.7406681724583485,-0.9448338010201065,-0.37018375486017724,-1.5330385861582676,0.7393523564908484,0.8485837184809553,1.6100317785920393,0.5256567963678985,0.2409759463579568,-0.023221680338784304,-0.2425889633767212,1.0478786618111662,-1.0642076690869058,0.5901988246705904,0.6717349216437973,-1.249800222412001,0.28354429500109485
1.0643167565240679,-1.3309064552824434,0.4614789188343323,0.7406681724583485,0.2637860865792189,0.5576634744244544,-0.040511450816409264,-0.6101459284369029,-0.4399381967829703,-0.21215455126152105,1.1795749720521487,0.09410336259603366,-1.8586862825226222,0.1509504905368476,-0.5937504462936088,-0.22589905962376614,0.012336893607615085,-0.1419712056050836,-1.0582354929581244,0.648357173118528
1.5726455419861338,-0.6956722273418248,-0.5923741626903762,0.0,0.800950481067808,-0.23373563290655494,-0.7867750184873384,0.9642687373121404,0.043257521441001805,0.8996879550898038,0.26408952609419845,-1.3746224750231977,0.9573689975402524,-1.718361915552604,-1.3559353893422545,-0.577447831334115,-0.18028375008004333,-0.7402845344645549,-0.4196863947785347,-0.7196911198218463
-1.1007873297032502,0.44774938295128885,-0.18254240876410072,0.7406681724583485,-1.01197935033118,-0.8613969938932176,-0.040511450816409264,0.008374118821649804,1.8955077746328948,-0.27392357939215023,-0.5206122847269018,0.09410336259603366,0.12763842395029826,0.44610508097202417,-0.3006023912748991,0.47719848379693164,0.36547474036832217,0.5999373221806608,0.5062097975818702,0.648357173118528
1.2525866770655738,0.06660884618691762,-0.29963719560017943,1.481336344916697,-0.07194165997614924,0.8578493427224235,-0.7867750184873384,-1.1724368804901326,0.6069858593689692,0.8688034410244893,0.7872240666415986,-0.9340047237374284,-0.0986517324833256,-0.04581923641993681,-0.0367691417580602,1.2884648800515828,-0.40500783438231147,0.9349927863419647,-0.13233930059771937,-0.5372846807631297
1.0454897644699173,-1.3944298780765054,1.0469528530147258,0.0,-0.2733783079093701,0.7214012207688012,1.452015684525449,-0.10408407158899614,-1.0036665347109377,0.5599583003713434,1.571925877462699,0.5347211138818031,0.30364187895422795,-0.8328981442470743,0.3150085242643916,-0.2799834860407429,1.84223300864037,1.0785879852682378,-1.8244944107736318,1.1499748805299985
1.101970740632369,-0.060437999401206116,-0.4167319824362582,-1.481336344916697,-1.01197935033118,0.9942974646760459,-0.040511450816409264,-1.1724368804901326,1.6539099155209087,1.023226011351062,0.002522255820498348,-0.9340047237374284,0.5299320353878518,-0.3409738268551134,-1.2679909728366414,-0.11773020678981264,-1.1754904091329452,-1.6018557280221934,-0.9943805831401653,0.7851620024125654
1.5914725340402844,0.3207025373631651,0.3443841319982535,0.0,0.12949498795707168,2.195040937867922,1.452015684525449,-1.1443223328874712,0.12379014114499715,-0.7680758044371835,-0.782179555000602,0.09410336259603366,0.5047886846730048,1.6267234427127304,-0.5351208352898669,0.20677635171204786,-2.555938355561164,-0.237701338222599,-0.48354130459649364,-0.5828862905278089
-0.6112855362953348,1.5911709932444025,1.5153320003590407,-1.481336344916697,-1.01197935033118,0.5849530988151789,-0.7867750184873384,0.34574869005358766,-0.7620686755989516,0.7452653847632309,0.3948731612310485,-1.8152402263089673,-0.8278089032138913,-0.43935869033350555,-0.47649122428612495,0.4231140573799549,0.7186125871290293,0.2648818580193568,-0.29197657514261677,-0.2636750221750549
-1.6279431072194668,-0.060437999401206116,1.4567846069410015,0.7406681724583485,-0.13908720928722287,-0.5885007499859729,0.7057521168545199,1.4422160465573857,-1.2452643938229238,-0.026847466869633584,1.3103586071889988,-0.7871321399755052,-0.5009453439208791,0.5444899444504163,0.5788417737812305,-0.7126588973765569,-0.5655250374553602,-0.7163520013101761,0.2507901583100344,-0.30927663193973404
-0.4606695998621301,-0.5051019589596392,-0.6509215561084156,-0.7406681724583485,-0.2733783079093701,-2.6352225792903075,-0.040511450816409264,-0.5258022856289184,0.3653880002569832,-0.49011517784935227,-1.1745304604111522,-0.9340047237374284,-0.5512320453505734,0.34772021749363197,0.9599342453055533,0.6664939762563502,0.6544057058998098,-0.33343147084011443,2.294147272484721,-0.8108943393512046
-0.34770764753722655,-0.18748484498932985,-0.12399501534606136,-1.481336344916697,2.2110070166003544,0.6941115963780767,-0.040511450816409264,0.711237808888187,0.2043227608489925,-0.5209996919146669,-2.3515831766428024,-0.05276922116588948,1.5356660639817357,0.44610508097202417,-1.2386761673347706,0.7476206158818154,0.6544057058998098,0.9589253194963435,-0.4196863947785347,1.1955764902946777
-0.8560364329992926,0.5112728057453507,-1.0022059166166517,-0.7406681724583485,-0.2062327585982965,-0.04270826217148372,-0.040511450816409264,-0.10408407158899614,-0.842601295302947,0.4364202441100851,-0.912963190137452,0.9753388651675725,-0.0986517324833256,1.331568852277554,0.40295294077000454,-1.3887142275887663,-2.2028005088004567,-0.6445544018470395,0.825484346671665,-0.44608146123377146
1.798569446635941,-1.3309064552824434,-0.7680163429444944,-0.7406681724583485,0.46522273451243984,0.9942974646760459,0.7057521168545199,0.6268941660802025,0.2043227608489925,1.0849950394816914,1.1795749720521487,-1.6683676425470442,-0.3249418889169495,1.331568852277554,1.135823078316779,-1.010123242669929,-0.8223525623722381,-0.28556640453135673,-1.0901629478671038,0.9219668317066029
-0.6112855362953348,-1.3944298780765054,-0.00690022850998264,0.7406681724583485,-0.4076694065315174,-0.943265867065391,0.7057521168545199,0.09271776162963426,0.8485837184809553,-0.4592306637840377,0.1333058909573484,0.09410336259603366,1.2590892061184176,-0.04581923641993681,0.08049008024942372,-0.577447831334115,1.1680607557335656,0.3606119906368722,1.017049076125542,-0.5828862905278089
-1.3643652184613584,0.0030854233928557543,1.2811424266868834,0.7406681724583485,-0.2733783079093701,0.2847672305172098,-0.040511450816409264,-1.256780523298117,0.043257521441001805,-0.11950100906557733,1.833493147736399,0.38784853011987996,-0.5512320453505734,-0.9312830077254666,-0.8575836958104477,1.2884648800515828,-0.18028375008004333,-0.237701338222599,1.4640334448512546,0.4659507340598114
-0.10295675083326886,0.1301322689809795,-0.18254240876410072,0.7406681724583485,2.5467347631557224,0.9942974646760459,0.7057521168545199,-1.5941550945300549,-0.3594055770789749,-0.9224983747637564,-0.1282613793163517,-0.4933869724516589,0.001921670376062791,1.823493169669515,-1.1214169453272866,-0.6585744709595801,0.7186125871290293,-0.8599472002364491,-0.036556935870780925,-0.08126858311633832
0.14179414587068884,-0.568625381753701,-0.18254240876410072,-0.7406681724583485,0.8680960303788816,-1.4890583548798801,-0.040511450816409264,1.3016433085440782,1.1707141972969366,1.0849950394816914,1.4411422423258489,1.2690840326914188,1.4602360118371944,0.44610508097202417,0.7254158012905854,-1.1453343087123709,-0.2444906313092628,0.552072255871903,0.091152883765137,2.0164054660589024
1.4032026134987785,1.2100304564800313,1.3396898201049228,1.481336344916697,0.6666593824456608,0.011870986609965203,0.7057521168545199,-1.5941550945300549,-0.1178077179669889,-1.169574487286273,0.7872240666415986,0.2409759463579568,0.5299320353878518,-0.04581923641993681,-1.3559353893422545,1.3155070932600712,-0.27659407192387253,0.40847705694562997,0.9531941663075829,1.1499748805299985
0.687776915441056,0.7653664969215982,0.6956684925064898,-0.7406681724583485,0.8680960303788816,0.6668219719873523,-1.5330385861582676,0.14894685683495723,-1.4868622529349098,-0.42834614971872315,0.002522255820498348,-1.8152402263089673,1.2842325568332646,0.5444899444504163,0.1684344967550367,-0.9830810294614406,0.3012678591391027,0.09735412593870489,0.2507901583100344,-0.5828862905278089
0.04765918559993588,-0.7591956501358867,-0.8265637363625338,0.0,3.4196269041996796,0.20289835734503642,1.452015684525449,-0.7788332140528718,-0.6815360558949564,0.8379189269591747,0.6564404315047486,-0.9340047237374284,1.108229101829335,1.6267234427127304,-1.1800465563310285,-0.33406791245771966,1.0396469932751267,3.256448502316713,-0.0684843907797604,-0.12687019288101745
0.08531316970823706,1.1465070336859695,1.222595033268844,-0.7406681724583485,0.7338049317567343,-0.9705554914561154,-0.040511450816409264,0.9642687373121404,-1.0036665347109377,-0.49011517784935227,-0.3898286495900518,1.2690840326914188,0.9825123482550995,0.44610508097202417,-0.6523800572973508,0.01748085925262924,-2.2028005088004567,-0.022308539833189363,0.15500779358309597,-0.08126858311633832
1.8173964386900916,0.7653664969215982,0.2858367385802142,0.0,-1.5491437448197691,-0.5066318768137995,-0.040511450816409264,1.1891851181334323,0.5264532396649739,0.4981892722407143,0.6564404315047486,-0.4933869724516589,0.15278177466514536,0.6428748079288086,0.08049008024942372,2.66761775368449,1.2001641963481753,-1.1710701312433742,0.889339256489624,1.7883974172355066
-0.29122667137477476,-0.7591956501358867,-0.00690022850998264,-0.7406681724583485,0.46522273451243984,1.540089952490535,0.7057521168545199,-0.27277135720496504,0.9291163381849507,-0.49011517784935227,0.26408952609419845,2.5909372865487272,0.25335517752453374,-0.5377435538118978,-1.0334725288216737,-0.4151945520831848,-0.21238719069465306,0.9589253194963435,1.3363236252153368,-1.905332973703504
0.8383928518742607,0.1301322689809795,-0.065447621928022,2.962672689833394,1.3381148755563972,-1.0524243646282887,0.7057521168545199,-1.9034151181593313,-0.842601295302947,-0.3356926075227794,2.487411323420649,-0.6402595562135821,0.4042152818136163,-0.43935869033350555,-1.1800465563310285,0.45015627058844326,1.135957315118956,-1.1471375980889953,0.7616294368537061,0.055536246177699124
-1.194922289974003,0.44774938295128885,0.6956684925064898,0.0,1.740988171422839,3.5049429086226964,-0.040511450816409264,1.1610705705307707,0.043257521441001805,0.37465121597945594,-1.1745304604111522,0.2409759463579568,0.27849852823938087,-0.5377435538118978,0.2856937187625206,-0.36111012566620804,-1.0470766466745063,-0.6924194681557971,-0.5154687595054731,0.8307636121772446
-0.8748634250534432,-1.7755704148408766,-1.4120376705429274,-1.481336344916697,0.6666593824456608,0.3939257280801077,-0.7867750184873384,-0.24465680960230357,1.009648957888946,-0.24303906532683564,1.571925877462699,0.09410336259603366,-0.7775222017841972,0.05256562705845538,1.106508272814908,-0.25294127283225454,1.1680607557335656,0.9110602531875858,-1.5690747715017959,-0.8108943393512046
0.9325278121450137,2.226405221185021,0.9884054595966866,0.7406681724583485,-0.2733783079093701,1.6765380744441574,-0.7867750184873384,-1.4535823565167474,-0.6815360558949564,-0.21215455126152105,0.9180077017784487,1.562829200215265,1.5105227132668886,0.5444899444504163,-0.47649122428612495,0.3960718441714665,-0.5976284780699699,0.5999373221806608,0.3784999779459523,-0.30927663193973404
0.9137008200908631,-0.3145316905774536,-1.2949428837068486,-0.7406681724583485,0.46522273451243984,0.20289835734503642,0.7057521168545199,2.004506998610615,-0.6815360558949564,1.4247246942001517,0.1333058909573484,2.0034469515010347,1.7870995711302067,-0.9312830077254666,-0.44717641878425396,-0.19885684641527776,-0.4371112749969212,-0.1898362719138413,0.091152883765137,0.19234107547173657
0.14179414587068884,0.25717911456910325,0.8127632793425684,-0.7406681724583485,-0.8105427023979592,-0.7249488719395952,1.452015684525449,1.5265596893653701,1.4928446761129182,0.8070344128938601,0.6564404315047486,-0.9340047237374284,-1.4061059696553746,2.020262896626299,-1.6490834443609643,0.36902963096297814,-0.46921471561153094,0.16915172540184145,2.549566911756557,-0.9933007784099213
-1.0066523694324974,-1.7120469920468147,0.4614789188343323,0.0,0.2637860865792189,0.3120568549079343,0.7057521168545199,-0.6944895712448873,1.3317794367049274,0.034921561260995576,0.002522255820498348,0.9753388651675725,0.4796453339581576,0.44610508097202417,1.7514339938560697,0.20677635171204786,-0.30869751253848227,0.9349927863419647,-0.3558314849605757,0.28354429500109485
1.5726455419861338,1.5276475704503407,0.6371210990884504,0.7406681724583485,0.7338049317567343,0.2847672305172098,-1.5330385861582676,0.8236959992988329,0.043257521441001805,0.8996879550898038,0.5256567963678985,0.9753388651675725,1.3093759075481117,1.2331839887991618,-0.09539875276180217,0.36902963096297814,-0.7581456811430186,-0.38129653714887213,-0.2281216653246578,-0.5372846807631297
-1.157268305865702,1.0829836108919075,-1.2363954902888092,0.7406681724583485,-1.8177259420640637,-1.7346649743964002,-0.040511450816409264,1.582788784570693,-0.1178077179669889,1.4247246942001517,-1.1745304604111522,1.1222114489294956,-0.023221680338784304,0.24933535401523976,-1.2679909728366414,1.6129714385534433,-0.340800953153092,-0.8838797333908279,1.559815809578193,0.8307636121772446
0.8760468359825619,-2.283757797193372,0.2272893451621748,0.0,0.6666593824456608,2.768123050073136,-0.7867750184873384,0.31763414245092614,0.043257521441001805,1.1467640676123205,-1.8284486360954024,0.09410336259603366,-0.6518054482099617,-0.3409738268551134,-0.7696392793048348,0.5583251234223967,0.5259919434413709,1.054655452113859,0.6658470721267676,-1.1757072174686378
-0.9501713932700455,-0.6321488045477629,1.7495215740311982,1.481336344916697,-0.8776882517090329,-0.533921501204524,0.7057521168545199,1.3297578561467396,0.28485538055298787,1.5791472645267246,0.6564404315047486,-0.1996418049278126,1.2339458554035705,1.1347991253207694,-2.5285276094170936,-0.4151945520831848,-1.2396972903621646,0.3127469243281145,-0.9943805831401653,1.332381319588715
-1.0066523694324974,0.1301322689809795,2.042258541121395,-0.7406681724583485,-1.3477070968865483,-0.6157903743766974,-0.040511450816409264,-0.21654226199964208,1.4928446761129182,-0.42834614971872315,0.3948731612310485,-0.6402595562135821,0.6053620875323931,-0.144204099898329,1.4289711333354889,1.5588870121364666,1.0396469932751267,-0.5009592029207663,1.4640334448512546,-2.3613490713502956
-0.5736315521870337,-0.3145316905774536,-1.1778480968707699,0.0,-1.6162892941308429,-0.3974733792509017,-0.040511450816409264,-0.21654226199964208,-0.2788729573749796,0.22022864565288305,0.6564404315047486,0.6815936976437262,0.4042152818136163,-0.144204099898329,0.6961009957887144,-0.44223676529167316,-0.27659407192387253,-0.8838797333908279,1.6555981743051316,-0.4004798514690923
-0.4418426078079795,0.0030854233928557543,0.11019455832609608,2.962672689833394,1.539551523489618,-0.5066318768137995,0.7057521168545199,-0.019740428781011683,-2.0505905908628774,-0.5209996919146669,-0.5206122847269018,-0.7871321399755052,-0.14893843391301978,0.7412596714072007,-0.44717641878425396,-0.8478699634189988,0.36547474036832217,-1.1710701312433742,0.15500779358309597,0.6027555633538488
0.36771805052049594,1.0829836108919075,-0.4752793758542975,-1.481336344916697,-0.47481495584259104,-0.7522384963303197,-0.7867750184873384,-0.5820313808342414,0.12379014114499715,-1.4166505998087897,0.3948731612310485,0.8284662814056494,0.027065021090909885,0.6428748079288086,0.40295294077000454,-0.577447831334115,0.04444033422222482,-0.07017360614194706,-0.19619421041567833,1.241178100059357
-1.4020192025696596,-0.8227190729299486,0.8127632793425684,0.0,0.9352415796899552,0.6395323475966278,-0.040511450816409264,1.3016433085440782,-0.1178077179669889,1.1467640676123205,-1.1745304604111522,0.09410336259603366,0.052208371805756985,-1.718361915552604,-0.8868985013123187,0.3960718441714665,-0.8223525623722381,1.1025205184226166,1.559815809578193,-0.12687019288101745
0.8760468359825619,-0.7591956501358867,-0.065447621928022,0.0,1.4052604248674707,-0.179156384125106,0.7057521168545199,-2.184560594185946,-0.19834033767098425,0.9305724691551184,-0.3898286495900518,-0.1996418049278126,0.45450198324331054,0.8396445348855929,-0.0074543362561892215,-0.46927897850016154,-0.051869987621604385,-1.1710701312433742,-1.6010022264107755,0.2379426852364157
-1.0443063535407984,0.7653664969215982,0.4614789188343323,0.7406681724583485,-0.7433971530868856,1.2944833329740149,0.7057521168545199,-1.1162077852848096,-0.19834033767098425,0.1893441315875685,0.002522255820498348,0.2409759463579568,-0.19922513534271397,0.34772021749363197,1.4289711333354889,0.23381856492053624,-0.21238719069465306,-0.6684869350014183,-0.8985982184132268,1.7427958074708274
-0.36653463959137716,0.8288899197156601,-1.0022059166166517,0.0,1.0695326783121026,0.5849530988151789,-0.7867750184873384,-0.10408407158899614,1.6539099155209087,0.4673047581753997,0.26408952609419845,-1.5214950587851208,0.20306847609483955,0.8396445348855929,-2.557842414918965,-1.5509675068396964,-0.8544560029868478,-1.0992725317802376,0.889339256489624,-0.035666973351659165
-0.40418862369967834,1.7817412616265882,-1.1778480968707699,0.0,-0.13908720928722287,-1.2707413597540844,1.452015684525449,2.5386834030611833,1.3317794367049274,2.5365672005514766,0.6564404315047486,0.38784853011987996,-1.783256230378081,-2.308671096422957,-0.5351208352898669,-1.3616720143802779,-1.9459729838835789,-0.5966893355382817,0.5700647073998292,-0.12687019288101745
-0.8560364329992926,-0.6321488045477629,0.8713106727606078,1.481336344916697,0.5995138331345872,0.6395323475966278,1.452015684525449,1.0204978325174634,-1.2452643938229238,-0.7063067763065544,1.3103586071889988,0.38784853011987996,-0.37522859034664363,-0.144204099898329,0.6081565792831014,0.20677635171204786,-0.7902491217576283,-0.9317447996995857,-0.004629480961801444,-1.0389023881746005
-0.8560364329992926,0.8288899197156601,-0.4167319824362582,0.0,1.1366782276231762,0.8305597183316991,0.7057521168545199,0.09271776162963426,-0.842601295302947,-0.9842674028943855,-1.043746825274302,-0.7871321399755052,-1.9089729839523164,-1.4232073251174275,1.7514339938560697,-0.7397011105850453,0.36547474036832217,-2.056573857955392,-1.249800222412001,0.37474751453045313
-0.6677665124577866,0.6383196513334745,0.4029315254162929,1.481336344916697,-0.676251603775812,-0.8613969938932176,-0.040511450816409264,1.0204978325174634,0.8485837184809553,-0.36657712158809397,-2.0900159063691026,1.415956616453342,0.9825123482550995,1.1347991253207694,-0.41786161328238297,0.8557894687157689,2.195370855401077,0.5999373221806608,-0.10041184568873988,-0.17247180264569661
-0.7054204965660877,-1.9661406832230621,0.2272893451621748,0.0,0.06234943864599804,0.475794601252281,-0.7867750184873384,-0.5820313808342414,0.2043227608489925,-0.6445377481759252,-1.4360977306848521,-0.6402595562135821,1.0579424003996407,-1.718361915552604,0.34432332976626256,0.47719848379693164,0.9112332308166877,-1.027474932317101,2.2622198175757418,-1.6317233151154293
-0.8560364329992926,0.19365569177504136,-0.8265637363625338,-0.7406681724583485,-0.676251603775812,-0.8068177451117686,0.7057521168545199,-0.8912914044635177,1.0901815775929413,-0.5518842059799814,0.3948731612310485,0.5347211138818031,-0.42551529177633785,-0.2425889633767212,-2.5285276094170936,-0.3070256992492313,-1.5928351371228717,1.341845849966405,0.6019921623088087,-0.7196911198218463
-1.2325762740823043,-0.44157853616557735,1.6324267871951195,0.7406681724583485,-1.4819981955086956,0.7759804695502501,-0.7867750184873384,-0.7226041188475488,-0.19834033767098425,-0.36657712158809397,0.002522255820498348,0.38784853011987996,-0.22436848605756107,-0.43935869033350555,0.1391196912531657,-0.4963211917086499,-0.5655250374553602,-0.09410613929632591,-0.10041184568873988,0.7851620024125654
-0.06530276672496767,1.0194601880978458,-1.4120376705429274,0.0,1.4052604248674707,0.6941115963780767,0.7057521168545199,-0.13219861919165762,1.4928446761129182,0.4364202441100851,0.5256567963678985,-1.0808773074993514,0.4042152818136163,0.1509504905368476,0.5788417737812305,-0.9289966030444639,-0.37290439376770174,0.2888143911737357,2.0387276332128854,-0.30927663193973404
-1.3267112343530574,0.7653664969215982,0.578573705670411,-2.2220045173750456,0.9352415796899552,-0.8613969938932176,-0.7867750184873384,0.09271776162963426,-0.6815360558949564,-0.6445377481759252,0.002522255820498348,-1.6683676425470442,-1.758112879663234,1.1347991253207694,-0.47649122428612495,0.9098738951327456,-1.3681110528206035,0.16915172540184145,-1.3775100420479192,-0.4916830709984506
0.9325278121450137,-0.568625381753701,-0.18254240876410072,2.2220045173750456,-0.2733783079093701,2.4406475573844424,-0.040511450816409264,-2.0721024037753,-0.4399381967829703,-2.0961099092457105,-0.1282613793163517,-1.0808773074993514,0.17792512537999247,-0.3409738268551134,0.6667861902868434,0.720578402673327,0.04444033422222482,0.2648818580193568,1.4321059899422752,-0.44608146123377146
-0.9501713932700455,-0.12396142219526798,-0.12399501534606136,-1.481336344916697,0.19664053726814532,1.7311173232256063,-0.040511450816409264,0.17706140443761872,-1.0036665347109377,0.7452653847632309,-0.5206122847269018,-0.05276922116588948,0.6305054382472401,1.1347991253207694,0.43226774627187553,0.26086077812902464,-0.7260422405284088,-1.4103954627871627,0.825484346671665,-0.902097558880563
-0.9313444012158949,0.7018430741275363,-3.8710281941005804,0.7406681724583485,0.19664053726814532,1.8129861963977796,0.7057521168545199,-0.9475204996688407,-1.567394872638905,-0.5518842059799814,0.002522255820498348,0.9753388651675725,-2.587843453253188,-0.8328981442470743,-1.2093613618328996,0.45015627058844326,1.970646771098809,0.4324095901000088,0.2507901583100344,-0.5828862905278089
-0.06530276672496767,0.8924133425097219,-0.5338267692723369,0.7406681724583485,-0.13908720928722287,1.0488767134574948,0.7057521168545199,0.008374118821649804,0.6875184790729646,-1.5710731701353626,-1.1745304604111522,0.09410336259603366,1.862529623274748,-1.3248224616390354,-0.12471355826367315,-0.8208277502105104,-0.01976654700699465,-0.28556640453135673,0.5062097975818702,0.14673946570705743
0.06648617765408647,0.44774938295128885,-1.0022059166166517,-0.7406681724583485,0.12949498795707168,0.5303738500337299,0.7057521168545199,-0.6944895712448873,-0.4399381967829703,0.6834963566326018,2.3566276882837993,-0.7871321399755052,-0.42551529177633785,-0.2425889633767212,-1.2973057783385125,0.1797341385035595,-0.18028375008004333,1.2221831841945108,-0.579323669323432,-0.8108943393512046
-0.6301125283494854,-2.093187528811186,0.4029315254162929,-0.7406681724583485,-0.2062327585982965,0.25747760612648535,-0.7867750184873384,-0.5539168332315799,-1.4868622529349098,0.9614569832204329,0.5256567963678985,0.38784853011987996,-0.9535256567881268,-0.63612841729029,1.8393784103616828,-0.8478699634189988,-0.9828697654452867,0.8392626537244492,-0.579323669323432,-0.17247180264569661
-0.2159187031581724,1.7182178388325262,-1.2363954902888092,-0.7406681724583485,0.5323682838235135,-0.3156045060787283,-0.040511450816409264,-0.18842771439698058,-0.601003436190961,0.37465121597945594,-1.6976650009585523,-0.6402595562135821,1.5105227132668886,0.34772021749363197,1.0478786618111662,-1.5780097200481848,-0.08397342823621412,-0.9317447996995857,0.8574118015806446,0.329145904765774
0.6124689472244537,1.6546944160384645,0.4614789188343323,-0.7406681724583485,1.740988171422839,0.3666361036893832,-2.279302153829197,1.0486123801201248,-0.19834033767098425,0.1584596175222539,1.0487913369152988,-0.4933869724516589,1.912816324704442,0.9380293983639851,-0.06608394725993119,0.3149452045460014,-1.0470766466745063,-0.16590373875946246,-2.079914050045468,0.7395603926478863
1.2714136691197244,-0.7591956501358867,0.2272893451621748,0.7406681724583485,-2.153453688619432,-0.6157903743766974,0.7057521168545199,-1.256780523298117,-0.19834033767098425,0.2819976737835122,-0.3898286495900518,1.2690840326914188,-0.8278089032138913,0.9380293983639851,-2.235379554398384,0.04452307246111761,-1.2718007309767743,-0.8599472002364491,0.2507901583100344,-1.3581136565273544
0.8383928518742607,0.5112728057453507,1.8080689674492376,-1.481336344916697,0.33093163589029256,1.7584069476163307,-0.040511450816409264,-2.240789689391269,-1.4063296332309145,0.1893441315875685,-0.3898286495900518,-0.05276922116588948,0.8819389453957112,-0.04581923641993681,1.634174771848586,0.20677635171204786,-0.30869751253848227,-0.6924194681557971,-0.9624531282311859,1.0587716610006404
0.4618530107912489,-0.568625381753701,1.1055002464327652,-0.7406681724583485,-1.6162892941308429,-0.20644600851583048,0.7057521168545199,-2.0439878561726386,0.6875184790729646,-2.15787893737634,-0.6513959198637519,-0.6402595562135821,-0.6769487989248087,-1.0296678712038587,-1.4438798058478675,-0.25294127283225454,0.3012678591391027,-0.1419712056050836,1.1447588957614598,-0.9933007784099213
-1.891520995977575,-2.156710951605248,-0.4752793758542975,-0.7406681724583485,-0.6091060544647383,0.6941115963780767,-0.040511450816409264,2.3137670222398916,1.5733772958169134,0.1584596175222539,-0.1282613793163517,0.8284662814056494,0.45450198324331054,-0.144204099898329,-0.5937504462936088,-0.19885684641527776,-1.079180087289116,-0.237701338222599,-0.38775893986955523,1.0131700512359612
0.4053720346287971,0.5747962285394126,-0.065447621928022,0.0,1.740988171422839,0.6122427232059033,1.452015684525449,-0.4133440952182725,-0.19834033767098425,0.6217273285019727,-0.1282613793163517,-0.4933869724516589,0.7310788411066286,0.24933535401523976,0.6667861902868434,-1.9295584917585338,-0.27659407192387253,-0.16590373875946246,-0.9305256733222064,0.2379426852364157
-0.9501713932700455,-0.25100826778339175,-0.4167319824362582,-0.7406681724583485,-1.2805615475754746,-0.943265867065391,-0.040511450816409264,-0.46957319042359547,1.3317794367049274,0.12757510345693931,-0.25904501445320177,1.2690840326914188,-2.2358365432453287,-0.8328981442470743,-1.0041577233198027,-0.8478699634189988,2.580612142776394,0.9110602531875858,-0.32390403005159624,1.1043732707653195
