feat_241,feat_43,feat_311,feat_154,feat_139,feat_31,feat_205,feat_147,feat_368,feat_459,feat_30,feat_346,feat_211,feat_486,feat_295,feat_66,feat_431,feat_75,feat_85,feat_42,feat_34,feat_479,feat_382,feat_386,feat_304,feat_74,feat_408,feat_419,feat_322,feat_334
1.0643167565240679,-1.3309064552824434,0.4614789188343323,0.7406681724583485,0.2637860865792189,0.5576634744244544,-0.040511450816409264,-0.6101459284369029,-0.4399381967829703,-0.21215455126152105,1.1795749720521487,0.09410336259603366,-1.8586862825226222,0.1509504905368476,-0.5937504462936088,-0.22589905962376614,0.012336893607615085,-0.1419712056050836,-1.0582354929581244,0.648357173118528,1.0258358240648053,-1.7801537800019704,-1.7663856846011783,0.6232769769051602,2.114535030747641,-0.08844521373102877,0.16906500593512663,-1.0541425427718296,0.2725710512755593,0.6955199885534508
1.5726455419861338,-0.6956722273418248,-0.5923741626903762,0.0,0.800950481067808,-0.23373563290655494,-0.7867750184873384,0.9642687373121404,0.043257521441001805,0.8996879550898038,0.26408952609419845,-1.3746224750231977,0.9573689975402524,-1.718361915552604,-1.3559353893422545,-0.577447831334115,-0.18028375008004333,-0.7402845344645549,-0.4196863947785347,-0.7196911198218463,-1.6320978348322845,1.3138440995793537,-0.5409735907038558,0.7372116610539097,-1.3259223622345135,0.3651199848896475,-1.5251898509840538,0.3424772269015361,0.3747395845515386,0.25313001372318944
-1.1007873297032502,0.44774938295128885,-0.18254240876410072,0.7406681724583485,-1.01197935033118,-0.8613969938932176,-0.040511450816409264,0.008374118821649804,1.8955077746328948,-0.27392357939215023,-0.5206122847269018,0.09410336259603366,0.12763842395029826,0.44610508097202417,-0.3006023912748991,0.47719848379693164,0.36547474036832217,0.5999373221806608,0.5062097975818702,0.648357173118528,0.013289668294485352,1.3997884851232791,0.8011444168979737,-1.2376561975244162,-0.03949046746727322,0.21393158534942205,1.5388880817421235,-0.8831278770975399,-0.8001985481222236,-0.6316499359373333
1.2525866770655738,0.06660884618691762,-0.29963719560017943,1.481336344916697,-0.07194165997614924,0.8578493427224235,-0.7867750184873384,-1.1724368804901326,0.6069858593689692,0.8688034410244893,0.7872240666415986,-0.9340047237374284,-0.0986517324833256,-0.04581923641993681,-0.0367691417580602,1.2884648800515828,-0.40500783438231147,0.9349927863419647,-0.13233930059771937,-0.5372846807631297,0.26642620723706534,1.3997884851232791,-0.044973457459701376,-0.8198956889790011,-0.42841173797829935,1.1210619825907746,0.7818805924803621,0.4849894482967775,-0.9023670813982029,-0.686948682791116
1.0454897644699173,-1.3944298780765054,1.0469528530147258,0.0,-0.2733783079093701,0.7214012207688012,1.452015684525449,-0.10408407158899614,-1.0036665347109377,0.5599583003713434,1.571925877462699,0.5347211138818031,0.30364187895422795,-0.8328981442470743,0.3150085242643916,-0.2799834860407429,1.84223300864037,1.0785879852682378,-1.8244944107736318,1.1499748805299985,-0.8304987948474478,0.7122334007718739,0.5677325894889599,0.09158178421099548,-1.0865861957661898,0.21393158534942205,-0.3356066535727143,0.17146256122724643,-0.595861481570265,-0.686948682791116
1.101970740632369,-0.060437999401206116,-0.4167319824362582,-1.481336344916697,-1.01197935033118,0.9942974646760459,-0.040511450816409264,-1.1724368804901326,1.6539099155209087,1.023226011351062,0.002522255820498348,-0.9340047237374284,0.5299320353878518,-0.3409738268551134,-1.2679909728366414,-0.11773020678981264,-1.1754904091329452,-1.6018557280221934,-0.9943805831401653,0.7851620024125654,-0.7883093716903512,0.4544002441400969,-1.0953266808002635,-0.13628758408650365,-2.4627691529590514,-2.5074596063746353,1.4667921303838605,-0.8831278770975399,0.6812451843794766,-0.9910917904869206
1.5914725340402844,0.3207025373631651,0.3443841319982535,0.0,0.12949498795707168,2.195040937867922,1.452015684525449,-1.1443223328874712,0.12379014114499715,-0.7680758044371835,-0.782179555000602,0.09410336259603366,0.5047886846730048,1.6267234427127304,-0.5351208352898669,0.20677635171204786,-2.555938355561164,-0.237701338222599,-0.48354130459649364,-0.5828862905278089,0.182047360922872,0.7981777863157996,-1.5037973787660377,0.12956001226057867,0.22976271980959104,-0.3908220128114796,0.7097846411220992,0.11445767266914987,1.0388350508454043,1.1102605899568208
-0.6112855362953348,1.5911709932444025,1.5153320003590407,-1.481336344916697,-1.01197935033118,0.5849530988151789,-0.7867750184873384,0.34574869005358766,-0.7620686755989516,0.7452653847632309,0.3948731612310485,-1.8152402263089673,-0.8278089032138913,-0.43935869033350555,-0.47649122428612495,0.4231140573799549,0.7186125871290293,0.2648818580193568,-0.29197657514261677,-0.2636750221750549,0.688320438808032,-0.06126606912345709,1.2387915932898745,-0.402135180433586,-0.7574989668722445,0.6674967839700984,0.4214008356890471,2.7366825463415916,-0.8001985481222236,-0.38280557509531127
-1.6279431072194668,-0.060437999401206116,1.4567846069410015,0.7406681724583485,-0.13908720928722287,-0.5885007499859729,0.7057521168545199,1.4422160465573857,-1.2452643938229238,-0.026847466869633584,1.3103586071889988,-0.7871321399755052,-0.5009453439208791,0.5444899444504163,0.5788417737812305,-0.7126588973765569,-0.5655250374553602,-0.7163520013101761,0.2507901583100344,-0.30927663193973404,0.9836464009077086,0.28251147305224555,-0.628503025982236,-0.2882004962848364,-0.12924152989289464,0.9698735830505492,-0.04722284813966234,-1.1681523198880226,0.17040251799957995,-1.6546767527323127
-0.4606695998621301,-0.5051019589596392,-0.6509215561084156,-0.7406681724583485,-0.2733783079093701,-2.6352225792903075,-0.040511450816409264,-0.5258022856289184,0.3653880002569832,-0.49011517784935227,-1.1745304604111522,-0.9340047237374284,-0.5512320453505734,0.34772021749363197,0.9599342453055533,0.6664939762563502,0.6544057058998098,-0.33343147084011443,2.294147272484721,-0.8108943393512046,-1.4211507190468011,-0.9207099245627137,-0.33673824172096867,-0.13628758408650365,-1.8045946951711611,1.272250382131,1.7191279601377811,0.7700138910872603,-0.2382716151043373,-0.3275068282415286
-0.34770764753722655,-0.18748484498932985,-0.12399501534606136,-1.481336344916697,2.2110070166003544,0.6941115963780767,-0.040511450816409264,0.711237808888187,0.2043227608489925,-0.5209996919146669,-2.3515831766428024,-0.05276922116588948,1.5356660639817357,0.44610508097202417,-1.2386761673347706,0.7476206158818154,0.6544057058998098,0.9589253194963435,-0.4196863947785347,1.1955764902946777,0.055479091451582016,-0.4050436112991598,-1.1245031592263903,0.4333858366572442,0.14001165738396962,1.8770039802919016,0.06092107889773215,0.7985163353663085,2.2137731835191663,-0.7145980562180073
-0.8560364329992926,0.5112728057453507,-1.0022059166166517,-0.7406681724583485,-0.2062327585982965,-0.04270826217148372,-0.040511450816409264,-0.10408407158899614,-0.842601295302947,0.4364202441100851,-0.912963190137452,0.9753388651675725,-0.0986517324833256,1.331568852277554,0.40295294077000454,-1.3887142275887663,-2.2028005088004567,-0.6445544018470395,0.825484346671665,-0.44608146123377146,-0.7883093716903512,-1.092598695650565,1.1512621580114943,0.585298748855577,1.0973563232572647,-0.8443872114321559,-1.5251898509840538,0.7700138910872603,0.6301609177414869,-1.101689284194486
1.798569446635941,-1.3309064552824434,-0.7680163429444944,-0.7406681724583485,0.46522273451243984,0.9942974646760459,0.7057521168545199,0.6268941660802025,0.2043227608489925,1.0849950394816914,1.1795749720521487,-1.6683676425470442,-0.3249418889169495,1.331568852277554,1.135823078316779,-1.010123242669929,-0.8223525623722381,-0.28556640453135673,-1.0901629478671038,0.9219668317066029,-0.5351728327477713,0.7981777863157996,-0.19085584959033502,1.1169939415497416,-0.0694074882758137,-0.542010412351705,-0.3356066535727143,1.568082330900612,1.7540147837772595,-0.05101309397261527
-0.6112855362953348,-1.3944298780765054,-0.00690022850998264,0.7406681724583485,-0.4076694065315174,-0.943265867065391,0.7057521168545199,0.09271776162963426,0.8485837184809553,-0.4592306637840377,0.1333058909573484,0.09410336259603366,1.2590892061184176,-0.04581923641993681,0.08049008024942372,-0.577447831334115,1.1680607557335656,0.3606119906368722,1.017049076125542,-0.5828862905278089,0.09766851460867867,-1.1785430811944908,-1.8247386414534317,0.2814729244589114,0.11009463657542914,0.6674967839700984,0.49349678704731015,0.6275016696920189,-0.44260868165629597,-0.4657536953759853
-1.3643652184613584,0.0030854233928557543,1.2811424266868834,0.7406681724583485,-0.2733783079093701,0.2847672305172098,-0.040511450816409264,-1.256780523298117,0.043257521441001805,-0.11950100906557733,1.833493147736399,0.38784853011987996,-0.5512320453505734,-0.9312830077254666,-0.8575836958104477,1.2884648800515828,-0.18028375008004333,-0.237701338222599,1.4640334448512546,0.4659507340598114,-1.210203603261318,0.7981777863157996,-0.27838528486871517,-1.1237215133756666,0.738352073554779,-1.1467640105126067,0.7097846411220992,-2.0802305368175675,-0.08501881519036834,0.004285652881167403
-0.10295675083326886,0.1301322689809795,-0.18254240876410072,0.7406681724583485,2.5467347631557224,0.9942974646760459,0.7057521168545199,-1.5941550945300549,-0.3594055770789749,-0.9224983747637564,-0.1282613793163517,-0.4933869724516589,0.001921670376062791,1.823493169669515,-1.1214169453272866,-0.6585744709595801,0.7186125871290293,-0.8599472002364491,-0.036556935870780925,-0.08126858311633832,-0.02889975486261131,-0.6628767679309367,-0.3075617632948419,1.7246455903430726,-0.009573446658732747,0.3651199848896475,0.8900245195177566,-0.6266058785861054,0.1193182513615903,3.2392623438274537
0.14179414587068884,-0.568625381753701,-0.18254240876410072,-0.7406681724583485,0.8680960303788816,-1.4890583548798801,-0.040511450816409264,1.3016433085440782,1.1707141972969366,1.0849950394816914,1.4411422423258489,1.2690840326914188,1.4602360118371944,0.44610508097202417,0.7254158012905854,-1.1453343087123709,-0.2444906313092628,0.552072255871903,0.091152883765137,2.0164054660589024,1.2367829398502885,-0.23315484021130842,-0.01579697903357465,1.1169939415497416,-0.30874365474413745,-1.1467640105126067,1.1423603492716772,0.741511446808212,-0.28935588174232696,0.41902625428453744
1.4032026134987785,1.2100304564800313,1.3396898201049228,1.481336344916697,0.6666593824456608,0.011870986609965203,0.7057521168545199,-1.5941550945300549,-0.1178077179669889,-1.169574487286273,0.7872240666415986,0.2409759463579568,0.5299320353878518,-0.04581923641993681,-1.3559353893422545,1.3155070932600712,-0.27659407192387253,0.40847705694562997,0.9531941663075829,1.1499748805299985,-0.6195516790619646,-0.6628767679309367,-1.357914986635404,2.0284714147397382,1.5760286561939123,-0.9955756109723813,-0.15536677517705683,0.5704967811339223,-1.3110412145021202,-1.4058323918902906
0.687776915441056,0.7653664969215982,0.6956684925064898,-0.7406681724583485,0.8680960303788816,0.6668219719873523,-1.5330385861582676,0.14894685683495723,-1.4868622529349098,-0.42834614971872315,0.002522255820498348,-1.8152402263089673,1.2842325568332646,0.5444899444504163,0.1684344967550367,-0.9830810294614406,0.3012678591391027,0.09735412593870489,0.2507901583100344,-0.5828862905278089,0.3929944767083553,1.1419553284915023,0.8886738521763539,1.990493186690155,0.7682690943633195,-0.2396336132712542,2.223799619645622,-0.4270887686327674,-0.03393454855237868,0.03193502630805874
0.04765918559993588,-0.7591956501358867,-0.8265637363625338,0.0,3.4196269041996796,0.20289835734503642,1.452015684525449,-0.7788332140528718,-0.6815360558949564,0.8379189269591747,0.6564404315047486,-0.9340047237374284,1.108229101829335,1.6267234427127304,-1.1800465563310285,-0.33406791245771966,1.0396469932751267,3.256448502316713,-0.0684843907797604,-0.12687019288101745,0.182047360922872,-1.0066543101066394,-0.628503025982236,-0.7819174609294178,-0.278826633935597,-0.9955756109723813,0.24116095729338963,-0.4270887686327674,-0.6980300148462443,1.8291442990559956
0.08531316970823706,1.1465070336859695,1.222595033268844,-0.7406681724583485,0.7338049317567343,-0.9705554914561154,-0.040511450816409264,0.9642687373121404,-1.0036665347109377,-0.49011517784935227,-0.3898286495900518,1.2690840326914188,0.9825123482550995,0.44610508097202417,-0.6523800572973508,0.01748085925262924,-2.2028005088004567,-0.022308539833189363,0.15500779358309597,-0.08126858311633832,0.8148887082793219,1.0560109429475766,-0.27838528486871517,0.8131681171530761,0.6785180319376981,0.06274318580919665,-0.9484222401179497,0.28547233834343955,0.06823398472360064,0.33607813400386344
1.8173964386900916,0.7653664969215982,0.2858367385802142,0.0,-1.5491437448197691,-0.5066318768137995,-0.040511450816409264,1.1891851181334323,0.5264532396649739,0.4981892722407143,0.6564404315047486,-0.4933869724516589,0.15278177466514536,0.6428748079288086,0.08049008024942372,2.66761775368449,1.2001641963481753,-1.1710701312433742,0.889339256489624,1.7883974172355066,0.7305098619651286,0.28251147305224555,1.4722034206988883,0.6232769769051602,0.8281031359804004,0.6674967839700984,-0.4077026049309773,0.3709796711805844,0.7323294510174663,1.7185468053484303
-0.29122667137477476,-0.7591956501358867,-0.00690022850998264,-0.7406681724583485,0.46522273451243984,1.540089952490535,0.7057521168545199,-0.27277135720496504,0.9291163381849507,-0.49011517784935227,0.26408952609419845,2.5909372865487272,0.25335517752453374,-0.5377435538118978,-1.0334725288216737,-0.4151945520831848,-0.21238719069465306,0.9589253194963435,1.3363236252153368,-1.905332973703504,-0.5773622559048679,1.0560109429475766,0.451026675784453,-0.13628758408650365,-0.278826633935597,0.3651199848896475,-0.11931879949792534,0.22846744978534297,0.9877507842074146,0.4743250011383201
0.8383928518742607,0.1301322689809795,-0.065447621928022,2.962672689833394,1.3381148755563972,-1.0524243646282887,0.7057521168545199,-1.9034151181593313,-0.842601295302947,-0.3356926075227794,2.487411323420649,-0.6402595562135821,0.4042152818136163,-0.43935869033350555,-1.1800465563310285,0.45015627058844326,1.135957315118956,-1.1471375980889953,0.7616294368537061,0.055536246177699124,-0.8304987948474478,1.3997884851232791,0.21761484837543918,-1.009786829226917,-2.0439308616394847,-0.542010412351705,0.49349678704731015,0.8840236682034533,0.4769081178275179,1.220858083664386
-1.194922289974003,0.44774938295128885,0.6956684925064898,0.0,1.740988171422839,3.5049429086226964,-0.040511450816409264,1.1610705705307707,0.043257521441001805,0.37465121597945594,-1.1745304604111522,0.2409759463579568,0.27849852823938087,-0.5377435538118978,0.2856937187625206,-0.36111012566620804,-1.0470766466745063,-0.6924194681557971,-0.5154687595054731,0.8307636121772446,-1.674287257989381,-1.0066543101066394,-1.0661502023741367,0.4713640647068274,0.1699286781925101,0.8186851835103237,0.9981684465551511,1.7961018851329984,0.22148678463756963,0.25313001372318944
-0.8748634250534432,-1.7755704148408766,-1.4120376705429274,-1.481336344916697,0.6666593824456608,0.3939257280801077,-0.7867750184873384,-0.24465680960230357,1.009648957888946,-0.24303906532683564,1.571925877462699,0.09410336259603366,-0.7775222017841972,0.05256562705845538,1.106508272814908,-0.25294127283225454,1.1680607557335656,0.9110602531875858,-1.5690747715017959,-0.8108943393512046,-0.19765744749099795,1.5716772562111305,0.30514428365381935,0.8131681171530761,-0.21899259231851606,2.1793807793723525,-1.4530938996257907,-0.25607410295847777,-0.136103081828358,-1.4611311387440733
0.9325278121450137,2.226405221185021,0.9884054595966866,0.7406681724583485,-0.2733783079093701,1.6765380744441574,-0.7867750184873384,-1.4535823565167474,-0.6815360558949564,-0.21215455126152105,0.9180077017784487,1.562829200215265,1.5105227132668886,0.5444899444504163,-0.47649122428612495,0.3960718441714665,-0.5976284780699699,0.5999373221806608,0.3784999779459523,-0.30927663193973404,0.13985793776577535,0.11062270196439425,0.5093796326367064,-0.3261787243344196,-0.0694074882758137,1.272250382131,0.9260724951968881,0.7130090025291638,-0.2382716151043373,-0.2445587079608546
0.9137008200908631,-0.3145316905774536,-1.2949428837068486,-0.7406681724583485,0.46522273451243984,0.20289835734503642,0.7057521168545199,2.004506998610615,-0.6815360558949564,1.4247246942001517,0.1333058909573484,2.0034469515010347,1.7870995711302067,-0.9312830077254666,-0.44717641878425396,-0.19885684641527776,-0.4371112749969212,-0.1898362719138413,0.091152883765137,0.19234107547173657,1.0258358240648053,0.024678316420468575,0.2467913268015659,-1.1237215133756666,0.7084350527462385,-0.542010412351705,1.1784083249508086,-1.111147431329926,-0.5447772149322753,-2.345911088404596
0.14179414587068884,0.25717911456910325,0.8127632793425684,-0.7406681724583485,-0.8105427023979592,-0.7249488719395952,1.452015684525449,1.5265596893653701,1.4928446761129182,0.8070344128938601,0.6564404315047486,-0.9340047237374284,-1.4061059696553746,2.020262896626299,-1.6490834443609643,0.36902963096297814,-0.46921471561153094,0.16915172540184145,2.549566911756557,-0.9933007784099213,0.013289668294485352,0.8841221718597252,-0.01579697903357465,0.3194511525084946,-0.03949046746727322,0.8186851835103237,-1.4170459239466593,-0.48409365719086395,-0.08501881519036834,-0.05101309397261527
-1.0066523694324974,-1.7120469920468147,0.4614789188343323,0.0,0.2637860865792189,0.3120568549079343,0.7057521168545199,-0.6944895712448873,1.3317794367049274,0.034921561260995576,0.002522255820498348,0.9753388651675725,0.4796453339581576,0.44610508097202417,1.7514339938560697,0.20677635171204786,-0.30869751253848227,0.9349927863419647,-0.3558314849605757,0.28354429500109485,-0.3664151401193846,1.0560109429475766,0.7427914600457203,0.4713640647068274,-1.1464202373832706,-1.9027060082137337,0.24116095729338963,0.4849894482967775,-0.3915244150183063,0.19783126686940675
1.5726455419861338,1.5276475704503407,0.6371210990884504,0.7406681724583485,0.7338049317567343,0.2847672305172098,-1.5330385861582676,0.8236959992988329,0.043257521441001805,0.8996879550898038,0.5256567963678985,0.9753388651675725,1.3093759075481117,1.2331839887991618,-0.09539875276180217,0.36902963096297814,-0.7581456811430186,-0.38129653714887213,-0.2281216653246578,-0.5372846807631297,0.3508050535512586,0.8841221718597252,0.4802031542105797,-0.6300045487310851,-1.7148436327455396,-0.542010412351705,-0.011174872460530847,-0.3130789915165743,1.192087850759373,-0.686948682791116
-1.157268305865702,1.0829836108919075,-1.2363954902888092,0.7406681724583485,-1.8177259420640637,-1.7346649743964002,-0.040511450816409264,1.582788784570693,-0.1178077179669889,1.4247246942001517,-1.1745304604111522,1.1222114489294956,-0.023221680338784304,0.24933535401523976,-1.2679909728366414,1.6129714385534433,-0.340800953153092,-0.8838797333908279,1.559815809578193,0.8307636121772446,1.4899194787928685,-1.2644874667384165,0.771967938471847,0.9271028013018257,0.9776882400231028,-0.6931988118919304,-0.4437505806101088,0.14296011694819816,-0.749114281484234,0.19783126686940675
0.8760468359825619,-2.283757797193372,0.2272893451621748,0.0,0.6666593824456608,2.768123050073136,-0.7867750184873384,0.31763414245092614,0.043257521441001805,1.1467640676123205,-1.8284486360954024,0.09410336259603366,-0.6518054482099617,-0.3409738268551134,-0.7696392793048348,0.5583251234223967,0.5259919434413709,1.054655452113859,0.6658470721267676,-1.1757072174686378,-1.210203603261318,-2.0379869366337475,0.30514428365381935,0.7372116610539097,-1.8045946951711611,-0.2396336132712542,0.09696905457686365,-1.6241914283527952,-1.055619881312172,-0.686948682791116
-0.9501713932700455,-0.6321488045477629,1.7495215740311982,1.481336344916697,-0.8776882517090329,-0.533921501204524,0.7057521168545199,1.3297578561467396,0.28485538055298787,1.5791472645267246,0.6564404315047486,-0.1996418049278126,1.2339458554035705,1.1347991253207694,-2.5285276094170936,-0.4151945520831848,-1.2396972903621646,0.3127469243281145,-0.9943805831401653,1.332381319588715,-0.5773622559048679,0.024678316420468575,-1.270385551357024,-0.8578739170285843,1.2768584481085075,-0.2396336132712542,0.4214008356890471,0.6560041139710672,0.6812451843794766,0.8890656025416901
-1.0066523694324974,0.1301322689809795,2.042258541121395,-0.7406681724583485,-1.3477070968865483,-0.6157903743766974,-0.040511450816409264,-0.21654226199964208,1.4928446761129182,-0.42834614971872315,0.3948731612310485,-0.6402595562135821,0.6053620875323931,-0.144204099898329,1.4289711333354889,1.5588870121364666,1.0396469932751267,-0.5009592029207663,1.4640334448512546,-2.3613490713502956,1.2789723630073853,-1.1785430811944908,0.5677325894889599,-1.2376561975244162,1.1871073856828862,0.6674967839700984,-1.5251898509840538,-0.1990692144003812,1.1410035841213835,-0.6316499359373333
-0.5736315521870337,-0.3145316905774536,-1.1778480968707699,0.0,-1.6162892941308429,-0.3974733792509017,-0.040511450816409264,-0.21654226199964208,-0.2788729573749796,0.22022864565288305,0.6564404315047486,0.6815936976437262,0.4042152818136163,-0.144204099898329,0.6961009957887144,-0.44223676529167316,-0.27659407192387253,-0.8838797333908279,1.6555981743051316,-0.4004798514690923,1.1945935166931918,1.5716772562111305,0.42185019735832624,0.9650810293514088,-1.3857564038515944,0.5163083844298729,0.9621204708760196,0.94102855676155,-2.0262209474339756,0.6125718682727768
-0.4418426078079795,0.0030854233928557543,0.11019455832609608,2.962672689833394,1.539551523489618,-0.5066318768137995,0.7057521168545199,-0.019740428781011683,-2.0505905908628774,-0.5209996919146669,-0.5206122847269018,-0.7871321399755052,-0.14893843391301978,0.7412596714072007,-0.44717641878425396,-0.8478699634189988,0.36547474036832217,-1.1710701312433742,0.15500779358309597,0.6027555633538488,0.688320438808032,-1.350431852282342,-0.10332641431195483,0.6992334330043265,0.19984569900105056,0.9698735830505492,-0.04722284813966234,-1.0256400984927814,-0.2382716151043373,0.004285652881167403
0.36771805052049594,1.0829836108919075,-0.4752793758542975,-1.481336344916697,-0.47481495584259104,-0.7522384963303197,-0.7867750184873384,-0.5820313808342414,0.12379014114499715,-1.4166505998087897,0.3948731612310485,0.8284662814056494,0.027065021090909885,0.6428748079288086,0.40295294077000454,-0.577447831334115,0.04444033422222482,-0.07017360614194706,-0.19619421041567833,1.241178100059357,-1.1258247569471245,1.1419553284915023,2.1432624244998033,-0.21224404018567003,1.366609510534129,-0.9955756109723813,-0.08327082381879385,-1.0256400984927814,-0.08501881519036834,-1.516429885597856
-1.4020192025696596,-0.8227190729299486,0.8127632793425684,0.0,0.9352415796899552,0.6395323475966278,-0.040511450816409264,1.3016433085440782,-0.1178077179669889,1.1467640676123205,-1.1745304604111522,0.09410336259603366,0.052208371805756985,-1.718361915552604,-0.8868985013123187,0.3960718441714665,-0.8223525623722381,1.1025205184226166,1.559815809578193,-0.12687019288101745,0.3929944767083553,0.19656708750831992,-1.9706210335840653,-0.2882004962848364,1.8452818434707765,-0.6931988118919304,0.27720893297252114,0.1999650055062947,1.498593450587311,-0.21690933453396327
0.8760468359825619,-0.7591956501358867,-0.065447621928022,0.0,1.4052604248674707,-0.179156384125106,0.7057521168545199,-2.184560594185946,-0.19834033767098425,0.9305724691551184,-0.3898286495900518,-0.1996418049278126,0.45450198324331054,0.8396445348855929,-0.0074543362561892215,-0.46927897850016154,-0.051869987621604385,-1.1710701312433742,-1.6010022264107755,0.2379426852364157,-0.8726882180045445,0.7122334007718739,0.7136149816195935,-1.0477650572765003,-1.1165032165747302,0.8186851835103237,1.863319862854307,1.2260529995520328,-0.136103081828358,-0.05101309397261527
-1.0443063535407984,0.7653664969215982,0.4614789188343323,0.7406681724583485,-0.7433971530868856,1.2944833329740149,0.7057521168545199,-1.1162077852848096,-0.19834033767098425,0.1893441315875685,0.002522255820498348,0.2409759463579568,-0.19922513534271397,0.34772021749363197,1.4289711333354889,0.23381856492053624,-0.21238719069465306,-0.6684869350014183,-0.8985982184132268,1.7427958074708274,-0.45079398643357793,-2.8114864065290783,-0.27838528486871517,0.8511463452026593,-1.236171299808892,0.06274318580919665,-0.8763262887596868,1.3400627766682258,0.8344979842934456,-0.686948682791116
-0.36653463959137716,0.8288899197156601,-1.0022059166166517,0.0,1.0695326783121026,0.5849530988151789,-0.7867750184873384,-0.10408407158899614,1.6539099155209087,0.4673047581753997,0.26408952609419845,-1.5214950587851208,0.20306847609483955,0.8396445348855929,-2.557842414918965,-1.5509675068396964,-0.8544560029868478,-1.0992725317802376,0.889339256489624,-0.035666973351659165,-0.23984687064809462,-1.350431852282342,-1.8247386414534317,-0.09830935603692047,-0.0694074882758137,0.21393158534942205,0.024873103218600652,0.3424772269015361,0.2725710512755593,-0.18925996110707194
-0.40418862369967834,1.7817412616265882,-1.1778480968707699,0.0,-0.13908720928722287,-1.2707413597540844,1.452015684525449,2.5386834030611833,1.3317794367049274,2.5365672005514766,0.6564404315047486,0.38784853011987996,-1.783256230378081,-2.308671096422957,-0.5351208352898669,-1.3616720143802779,-1.9459729838835789,-0.5966893355382817,0.5700647073998292,-0.12687019288101745,1.1945935166931918,1.1419553284915023,0.2759678052276926,-0.6679827767806683,0.40926484466083385,2.6329459779930287,-0.5518945076475034,0.7700138910872603,0.17040251799957995,-1.7929236198667693
-0.8560364329992926,-0.6321488045477629,0.8713106727606078,1.481336344916697,0.5995138331345872,0.6395323475966278,1.452015684525449,1.0204978325174634,-1.2452643938229238,-0.7063067763065544,1.3103586071889988,0.38784853011987996,-0.37522859034664363,-0.144204099898329,0.6081565792831014,0.20677635171204786,-0.7902491217576283,-0.9317447996995857,-0.004629480961801444,-1.0389023881746005,0.3508050535512586,-1.0066543101066394,0.8303208953241005,0.9271028013018257,0.5588499487035362,-1.1467640105126067,-0.26351070221445133,-2.1657378696547123,1.7029305171392697,-0.7145980562180073
-0.8560364329992926,0.8288899197156601,-0.4167319824362582,0.0,1.1366782276231762,0.8305597183316991,0.7057521168545199,0.09271776162963426,-0.842601295302947,-0.9842674028943855,-1.043746825274302,-0.7871321399755052,-1.9089729839523164,-1.4232073251174275,1.7514339938560697,-0.7397011105850453,0.36547474036832217,-2.056573857955392,-1.249800222412001,0.37474751453045313,0.3929944767083553,0.4544002441400969,-1.6205032924705447,1.3068850817976576,0.14001165738396962,-0.3908220128114796,0.7458326168012306,-0.7121132114232502,0.22148678463756963,0.8061174822610161
-0.6677665124577866,0.6383196513334745,0.4029315254162929,1.481336344916697,-0.676251603775812,-0.8613969938932176,-0.040511450816409264,1.0204978325174634,0.8485837184809553,-0.36657712158809397,-2.0900159063691026,1.415956616453342,0.9825123482550995,1.1347991253207694,-0.41786161328238297,0.8557894687157689,2.195370855401077,0.5999373221806608,-0.10041184568873988,-0.17247180264569661,-1.4633401422038979,-1.7801537800019704,1.2387915932898745,1.8765585025414053,0.6785180319376981,-0.542010412351705,-1.2368060455510017,0.11445767266914987,1.1410035841213835,0.41902625428453744
-0.7054204965660877,-1.9661406832230621,0.2272893451621748,0.0,0.06234943864599804,0.475794601252281,-0.7867750184873384,-0.5820313808342414,0.2043227608489925,-0.6445377481759252,-1.4360977306848521,-0.6402595562135821,1.0579424003996407,-1.718361915552604,0.34432332976626256,0.47719848379693164,0.9112332308166877,-1.027474932317101,2.2622198175757418,-1.6317233151154293,-0.1554680243339013,-0.06126606912345709,1.0053797658808608,-0.8578739170285843,-0.7574989668722445,0.06274318580919665,-1.1647100941927389,0.6845065582501154,-0.9023670813982029,-2.0694173541356826
-0.8560364329992926,0.19365569177504136,-0.8265637363625338,-0.7406681724583485,-0.676251603775812,-0.8068177451117686,0.7057521168545199,-0.8912914044635177,1.0901815775929413,-0.5518842059799814,0.3948731612310485,0.5347211138818031,-0.42551529177633785,-0.2425889633767212,-2.5285276094170936,-0.3070256992492313,-1.5928351371228717,1.341845849966405,0.6019921623088087,-0.7196911198218463,-0.6617411022190612,0.7122334007718739,1.2971445501421281,-1.579460249970665,-0.3685776963612184,2.3305691789125778,0.9260724951968881,0.7985163353663085,0.5790766511034973,0.11488314658873275
-1.2325762740823043,-0.44157853616557735,1.6324267871951195,0.7406681724583485,-1.4819981955086956,0.7759804695502501,-0.7867750184873384,-0.7226041188475488,-0.19834033767098425,-0.36657712158809397,0.002522255820498348,0.38784853011987996,-0.22436848605756107,-0.43935869033350555,0.1391196912531657,-0.4963211917086499,-0.5655250374553602,-0.09410613929632591,-0.10041184568873988,0.7851620024125654,-0.9992564874758345,-0.14721045466738275,-0.48262063385160225,0.24349469640932825,0.3793478238522934,-0.8443872114321559,-0.4437505806101088,-0.9686352099346847,0.1193182513615903,2.105638033324909
