feat_453,feat_48,feat_451,feat_442,feat_378,feat_336,feat_323,feat_105,feat_153,feat_318
-1.0368888063719466,0.4992375233182971,1.0877764716798979,-0.7495378881815866,0.514849118318489,1.2436036693214627,-1.2063080648990288,-0.5416867151260043,-0.5110449932958133,0.7351183382603022
1.219494017807334,-0.9006470475834177,0.6615854522013126,0.0198652564289442,-0.8674106955296246,-0.31996659146144857,1.7403068493608136,0.7729977902510475,1.0135838526825958,0.6076543266721809
-0.922752710207236,-1.1071873941099004,0.3419421875923735,0.1121936337822079,-0.952735375396792,-0.7349883273482707,0.3932828885563142,-0.18657078551266273,-1.0055192136131352,0.4377023112213526
0.33274434760458166,0.8205225068039366,0.23539443272272717,-0.44177663033737424,1.0779920054417944,2.276332174900299,-1.2063080648990288,-0.7759121155092722,0.8693622050900436,0.18277428804511014
0.44688044376929237,-0.2810260080039702,0.12884667785308082,-0.010910869355477028,-0.2872028724328855,-1.536076794292602,-1.4588750575498723,1.2867825394788608,0.10704778210083903,0.14028628418240305
0.6488135369837805,1.0041139259385878,-0.7235353611040899,0.030123965023751278,0.992667325574627,2.179815492135922,-0.19604009429565428,-0.8061347478167906,1.1990116853015915,-0.5820097814836173
-0.06234213911941689,0.40744181375097155,0.7681332070709589,-0.7597965967763937,0.48071924637162194,0.6934585775645125,0.056526898355189356,0.14587816987004001,0.3130787072330565,0.9475583575738376
0.0693533564552493,-1.9333487802158305,-0.1907965867558582,0.12245234237701497,-1.7889172380950336,0.44251520237713166,1.908684844461376,-1.2594742324295671,0.7972513812937675,-0.1571297428565465
-0.9754309084371025,-1.382574522811877,1.3008719814191907,-1.3137668608959758,-1.8571769819887676,1.726187083143349,-0.6169850820470603,-1.6221458201197883,0.6633312799578261,1.393682398132262
-0.20281733439906083,-1.153085248893563,0.6615854522013126,0.8610793612031246,-1.4134886466794965,-0.4550899473315767,0.14071589590547057,-0.23946039205081998,-1.2836609625416286,0.8625823498484234
1.2282737175123117,-0.3957706449631272,-0.8300831159737363,1.8253979691149897,-0.42372236022035353,-0.6577749811367689,-0.6169850820470603,0.5009940994833816,-0.3874264382164828,-0.8369378046598597
-0.49254742466332646,-0.2580770806121388,-0.6169876062344436,0.8097858182290891,-0.27013793645945205,0.6258968996294484,0.6458498812071578,-1.2368072581989282,-0.8097898347375286,-0.7519617969344455
0.2800661493747152,1.2795010546405645,-0.4038920964951509,1.7022934659773048,1.6923297004854005,-0.1365848942091318,-0.44860708694649787,0.7276638417897698,-2.035673839274222,-0.36956976217008186
1.70237750158111,0.17795253983265763,-0.6169876062344436,1.4150496253227067,0.15648546287638546,0.3170435147834412,-0.9537410722481852,0.3423252798689098,0.4366972623123869,-0.5182777756895567
-0.21159703410403857,0.5221864507101285,1.3008719814191907,-1.4163539468440465,0.6001737981856564,0.7706719237760142,0.056526898355189356,0.24410172486947493,0.6427281874446044,1.5636344135830902
1.1580361198724898,-0.6711577736651039,-0.7235353611040899,0.522541977574491,-0.6967613357952895,1.2822103424272138,1.7403068493608136,-0.9799148835850215,1.3844395179205873,-0.7094737930717385
-0.027223340299505905,-1.153085248893563,-0.8300831159737363,0.7174574408758254,-1.328163966812329,-1.2079200728937192,-0.7853630771476228,-0.20168210166642195,-0.09898314303137842,-0.8581818065912132
1.07901882252769,-1.2678298858527202,0.02229892298343448,1.0252186987200378,-1.259904222918595,-0.07867488455050546,-1.2063080648990288,-0.20168210166642195,0.13795242087067164,-0.029665731268425248
0.8507466301982687,-1.4743702323792025,0.5550376973316662,0.050641382213365435,-1.669462686280999,0.40390852927138077,0.9826058714082826,-0.23946039205081998,0.9723776676561523,0.5439223208781203
0.8946451287231574,2.3810495694484715,-0.08424883188621186,-1.8369609992311366,2.0336284199540704,1.620018732102534,0.22490489345575176,0.2063234344850769,2.301277134758955,-0.05090973319977878
-1.4144158936859899,-1.0153916845425748,-0.8300831159737363,0.7379748580654396,-1.1745795430514274,0.13366181753112447,-0.7011740795973415,-1.7203693751192233,-1.4587872489040135,-1.006889820110688
0.21860825143987098,0.5221864507101285,1.0877764716798979,-0.1134979553035478,0.6854984780528239,-0.04006821144475456,-0.2802290918459355,0.8485543710198435,-0.614060455861922,1.3087063904068477
1.0175609245928459,-1.5202680871628653,-0.9366308708433826,1.2098754534265652,-1.635332814334132,-0.5709099666488294,-2.7217100208040903,-0.0732359143594686,1.075393130222261,-0.7732057988657991
0.35030374701453715,-0.6711577736651039,-1.1497263805826754,1.2611689964006005,-0.611436655928122,-1.5746834673983527,1.2351728640591262,0.2894356733307526,-0.6861712796581981,-1.006889820110688
-1.6251286866054557,1.2106542724650702,0.6615854522013126,-1.200921066353098,1.2657063011495628,-0.5612582983723917,0.30909389100603296,0.6143289706365758,-1.1188362224358548,0.650142330534888
-1.581230188080567,0.4533396685346343,0.44848994246201984,-1.067557854620606,0.49778418234505545,0.20122349546618853,-0.9537410722481852,-0.39057355358841217,-0.6861712796581981,0.373970305427292
0.9824421257729349,0.9582160711549249,-0.29734434162550455,0.7995271096342821,0.7366932859731244,-1.314088423934534,0.056526898355189356,1.959236108321146,-0.4080295307297046,-0.2845937544446677
0.36786314642449264,-0.5105152819222841,0.44848994246201984,1.2611689964006005,-0.49198210411408755,0.5776385582472597,0.730038878757439,-0.4585744762803286,-1.273359416285018,0.24650629383917075
0.007895458520405078,1.3483478368160586,0.23539443272272717,0.25581555410950696,1.4704855328307649,-1.1693133997879683,0.3932828885563142,1.7703446563991558,-1.2115501387453527,0.20401828997646368
-0.7559384158126589,1.9909178037873376,0.5550376973316662,-0.5033288819062167,1.504615404777632,1.55245705416747,-0.2802290918459355,-0.5416867151260043,-0.5728542708354786,0.5014343170154132
-1.1510249025366575,-0.8088513380160922,-1.5759174000612608,1.3842734995382855,-0.7308912077421565,0.47147020720644484,-0.36441808939621667,-2.0074843820406483,-1.263057870028407,-1.5804778722572335
-2.6786926512027853,-1.0612895393262376,-0.6169876062344436,0.22503942832508575,-1.020995119290526,0.27843684167769034,-1.711442050200716,-2.287043730885194,-1.7987382753721723,-0.6032537834149708
1.9043105947955983,0.2467993220081518,0.5550376973316662,-0.277637292820461,0.10529065495608496,0.6258968996294484,1.3193618616094074,0.7503308160204086,1.3535348791507547,0.692630334397595
0.8156278313783577,-0.5334642093141155,0.5550376973316662,1.0354774073148447,-0.5602418480078215,0.09505514442537358,1.6561178518105324,0.1307668537162808,-0.7067743721714199,0.4377023112213526
0.28884584907969296,0.43039074114280296,-0.29734434162550455,0.3686613486523848,0.6343036701325234,-1.285133419105221,-1.8798200453012783,1.0072231906343154,-0.6243620021185329,-0.3270817583073748
0.7892887322634244,1.2336031998569017,0.12884667785308082,0.16348717675624327,1.5558102126979325,-0.6770783176896443,-1.8798200453012783,1.68723241755348,-0.11958623554460017,0.11904228225104953
0.20982855173489323,-1.3596255954200456,-1.0431786257130289,1.6612586315980766,-1.1063197991576936,-0.31031492318501086,0.6458498812071578,-0.7305781670479945,-1.026122306126357,-0.7944498007971527
0.36786314642449264,0.2697482493999832,0.6615854522013126,-0.8418662655348502,0.3612646945575875,-0.725336659071833,1.4877398567099698,1.090335429479991,0.6530297337012153,0.5226783189467668
-1.1861437013565683,-0.41871957235495855,-0.7235353611040899,-0.10323924670874073,-0.40665742424692003,-0.9859317025356515,-1.711442050200716,-0.2847943405120976,-0.5625527245788676,-0.6244977853463243
0.2976255487846707,0.08615683026533207,0.3419421875923735,-0.21608504125161856,0.10529065495608496,1.6972320783140358,-0.6169850820470603,-1.1008054128150953,0.6530297337012153,0.24650629383917075
-1.1159061037167464,0.728726797236611,0.23539443272272717,-1.4060952382492395,0.7196283499996909,-0.11728155765625635,0.9826058714082826,0.11565553756252159,0.024635412047952047,0.3314823015645849
0.35030374701453715,1.37129676420789,1.3008719814191907,-1.5189410327921173,1.095056941415228,-1.072796717023591,1.150983866508845,2.07257097947434,0.756045196267324,1.287462388475494
-0.7383790164027033,0.2697482493999832,0.6615854522013126,-0.6572095108283229,0.3612646945575875,-1.5746834673983527,1.2351728640591262,0.9694449002499174,-0.9231068435602482,0.7776063421230092
-0.2906143314488383,-2.2316848363096384,-0.4038920964951509,1.8253979691149897,-2.1302159575637036,-1.526425126016164,-1.4588750575498723,-0.5114640828184859,-2.035673839274222,-0.41205776603278893
-0.6066835208280371,-0.9235959749752491,-0.7235353611040899,0.4404723088160344,-0.8503457595561911,-1.8642335156914844,-1.8798200453012783,0.10809987948564198,-0.6758697334015873,-0.6669857892090314
0.35030374701453715,0.9582160711549249,0.8746809619406053,0.7071987322810184,1.2998361730964298,-0.030416543168316837,0.056526898355189356,1.090335429479991,-1.3969779713643484,0.8200943459857163
0.7980684319684022,0.6598800150611168,-1.0431786257130289,1.2816864135902146,0.890277709734026,0.23983016857193945,0.8984168738580014,-0.027901965898190963,-0.5213465395524242,-1.1768418355615162
0.4293210443593369,0.5910332328856227,0.02229892298343448,-0.3289308357944964,0.42952443845132143,1.8130520976312885,-1.3746860599995911,-0.5190197408953655,1.0959962227354827,-0.008421729337071708
1.3160707145620891,1.2336031998569017,-1.362821890321968,1.4047909167278996,1.4192907249104645,-0.4840449521608899,0.9826058714082826,1.1356693779412688,0.2306663371801695,-1.3467938510123447
1.0877985222326678,2.151560295530157,-0.08424883188621186,0.25581555410950696,1.880043996193169,0.9830086258576443,-0.9537410722481852,0.8334430548660844,0.5603158173917174,-0.13588574092519293
-0.41353012731852673,-0.3728217175712958,0.5550376973316662,-1.1393688147842556,-0.44078729619378704,-0.001461538339003665,-0.7011740795973415,-0.05056894012882979,0.6427281874446044,0.5651663228094739
0.4117616449493814,0.4533396685346343,-0.9366308708433826,-0.6264333850439017,0.44658937442475494,-0.05937154799763001,-1.1221190673487476,0.07032158910124395,1.6213750818226373,-1.049377823973395
0.31518494819462617,0.9582160711549249,0.8746809619406053,-0.9136772256984999,1.129186813362095,1.417333698297342,-0.11185109674537305,0.10054422140876237,0.9414730288863197,0.926314355642484
-2.03777457273941,1.0041139259385878,0.8746809619406053,-1.2624733179219405,1.163316685308962,-0.8797633514948365,-1.5430640551001535,0.45566015102210394,-1.2939625087982396,0.7563623401916557
0.80684813167338,-0.5793620640977784,-0.6169876062344436,0.12245234237701497,-0.577306783981255,-1.632593477056979,0.056526898355189356,0.91655529371176,0.8693622050900436,-0.6032537834149708
-0.6593617190579036,0.17795253983265763,1.5139674911584833,-1.1701449405686768,0.10529065495608496,1.6007153955496585,-0.6169850820470603,-0.662577244356078,0.2615709759500021,1.4361704019949688
-0.9315324099122138,-1.7497573610811792,0.02229892298343448,-0.7700553053712007,-1.6865276222544325,-0.08832655282694318,1.8244958469110948,-1.1385837031994934,0.4882049935954413,0.03406627452563537
-1.7129256836552331,-0.3957706449631272,0.3419421875923735,-1.2522146093271334,-0.40665742424692003,0.27843684167769034,0.14071589590547057,-0.9874705416619012,-0.27410942939376326,0.24650629383917075
0.771729332853469,0.040258975481669276,0.5550376973316662,-0.4725527561217955,0.019965975088917468,0.7320652506702634,1.2351728640591262,0.11565553756252159,0.9826792139127631,0.41645830928999905
-0.8437354128624363,-0.9465449023670806,0.6615854522013126,-1.3650604038700112,-1.1404496711045604,0.12401014925468674,0.3932828885563142,-0.5945763216641615,0.756045196267324,0.6713863324662416
0.15715035350502676,0.7975735794121052,1.727063000897776,-1.2932494437063617,0.8732127737605925,1.3304686838094022,-0.19604009429565428,0.3801035702533079,0.7869498350371565,2.073490459935575
-0.7032602175827923,-1.9792466349994933,-0.7235353611040899,1.322721247969443,-1.635332814334132,1.1760419913863986,0.8984168738580014,-2.3172663631927124,-1.170343953718909,-0.8156938027285062
1.1580361198724898,0.06320790287350067,-0.8300831159737363,1.589447671434427,0.15648546287638546,0.20122349546618853,0.9826058714082826,-0.012790649744431748,-0.294712521906985,-0.8794258085225668
1.0000015251828904,-1.0153916845425748,-0.29734434162550455,-0.19556762406200442,-1.020995119290526,-1.8256268425857336,0.6458498812071578,1.1281137198643891,1.322630240380922,-0.3483257602387283
1.0263406242978237,-0.7859024106242608,-0.8300831159737363,0.38917876584199895,-0.74795614371559,-2.1151768908788653,1.2351728640591262,1.2867825394788608,0.7251405574974914,-0.9431578143166274
0.36786314642449264,-0.5105152819222841,0.9812287168102516,-0.8623836827244644,-0.509047040087521,-0.10762988937981863,1.3193618616094074,0.4632158090989836,0.838457566320211,0.9688023595051911
0.7453902337385357,0.5680843054937913,-1.1497263805826754,2.543507570751485,0.6343036701325234,0.6645035727351993,2.5821968248636256,-0.6172432958948004,-0.9952176673565243,-1.3892818548750516
-1.0193294069619911,-0.6482088462732725,1.9401585106370687,-0.534105007690638,-0.6285015919015555,-0.9859317025356515,-0.869552074697904,0.5916619964059369,-1.5515011652135113,1.6486104213085042
-1.5109925904407449,-1.1989831036772258,0.9812287168102516,-0.5546224248802522,-1.1745795430514274,-0.7735950004540216,0.14071589590547057,-0.4434631601265694,-1.2012485924887417,0.8413383479170699
1.4916647086616441,0.17795253983265763,-0.9366308708433826,1.876691512089025,0.15648546287638546,0.712761914117388,0.6458498812071578,0.1383225117931604,0.6427281874446044,-0.8581818065912132
0.7278308343285802,-0.6711577736651039,-0.7235353611040899,0.1121936337822079,-0.7991509516358906,-1.178965068064406,0.8142278763077202,0.41788186063770594,0.7045374649842696,-0.6244977853463243
0.8683060296082242,0.5910332328856227,-0.6169876062344436,2.081865683985167,0.412459502477888,0.08540347614893586,0.730038878757439,0.17610080217755847,-1.1394393149490765,-0.6669857892090314
-0.8437354128624363,-0.12038351626115046,-1.0431786257130289,0.6969400236862113,-0.08242364075168353,0.780323592052452,0.22490489345575176,-1.1990289678145303,-0.696472825914809,-0.8794258085225668
0.7278308343285802,-0.6252599188814411,1.407419736288837,-0.26737858422565397,-0.6626314638484225,-0.9666283659827761,0.730038878757439,1.1810033264025463,0.2306663371801695,1.3511943942695548
-0.6242429202379927,-0.969493829758912,1.407419736288837,0.18400459394585744,-1.157514607077994,0.8575369382639538,-1.5430640551001535,-1.0403601482000584,-1.0776300374094112,1.3299503923382012
-0.053562439414439146,0.22385039461632042,-0.9366308708433826,-0.5135875905010238,0.15648546287638546,0.23017850029550171,-0.7853630771476228,-0.3376839470502549,1.0547900377090393,-0.8581818065912132
1.1668158195774676,0.6828289424529482,0.8746809619406053,-0.40074179595814596,0.6854984780528239,0.5583352216943843,-3.0584660110052155,1.339672146017018,1.0135838526825958,0.9688023595051911
-1.33539859634119,0.13205468504899484,-0.08424883188621186,-0.3391895443893035,0.05409584703578447,-0.165539899038445,0.14071589590547057,-0.5190197408953655,-0.8715991122771939,-0.1146417389938394
2.1501421865349752,0.728726797236611,-0.1907965867558582,0.5533181033589122,0.6001737981856564,0.8382336017110783,-1.1221190673487476,0.5916619964059369,1.3535348791507547,-0.17837374478790002
-0.4837677249583487,-0.3728217175712958,-1.0431786257130289,0.8610793612031246,-0.3895924882734865,-2.3564685977898083,0.30909389100603296,0.493438441406502,-1.1188362224358548,-0.8794258085225668
-0.009663940889550414,-0.969493829758912,-0.5104398513647973,1.2509102878057934,-0.74795614371559,0.8671886065403915,-0.7853630771476228,-1.3350308131983633,-0.6861712796581981,-0.5182777756895567
0.6400338372788028,-0.8776981201915864,-0.9366308708433826,2.256263730096887,-0.9015405674764915,-0.6577749811367689,-0.7011740795973415,-0.34523960512713453,-1.3660733325945158,-0.8581818065912132
2.0886842886001307,0.5910332328856227,-0.7235353611040899,0.7584922752550537,0.6172387341590899,0.47147020720644484,-0.5327960844967791,0.8107760806354455,1.5904704430528047,-0.7094737930717385
0.48199924258920335,1.6696328203016981,1.6205152460281296,-1.467647489818082,1.880043996193169,1.6972320783140358,1.4877398567099698,0.9392222679423988,0.9208699363730979,2.031002456072868
0.6224744378688473,-2.139889126742313,-0.7235353611040899,0.20452201113547158,-1.976631533802802,-1.2272234094465946,-0.36441808939621667,-0.30746131474273647,1.0959962227354827,-0.688229791140385
1.219494017807334,0.17795253983265763,0.02229892298343448,1.5586715456500058,0.15648546287638546,1.031266967239833,1.4877398567099698,0.04009895679372551,-0.3977279844730937,-0.008421729337071708
-0.09746093793932788,-1.1071873941099004,-1.2562741354523217,1.0252186987200378,-1.2087094149982944,1.7068837465904736,-0.5327960844967791,-2.468379524730304,0.3027771609764456,-1.516745866463173
-0.07112183882439463,-0.16628137104481325,-0.1907965867558582,0.45073101741084143,-0.16774832061885103,0.26878517340125263,-0.7853630771476228,-0.451018818203449,-0.35652179944665024,-0.2208617486506071
-3.179135534386517,-1.8415530706485048,2.5794450398549467,-1.3753191124648183,-1.737722430174733,-1.6905034867156055,0.4774718861065954,0.047654614870605114,-1.6545166277796202,1.9460264483474539
0.43810074406431465,1.6466838929098666,0.44848994246201984,-0.19556762406200442,1.675264764511967,0.20122349546618853,-0.2802290918459355,1.2792268814019812,-0.07838005051815668,0.6076543266721809
-0.4310895267284822,0.8664203615875994,0.23539443272272717,-0.1647914982775832,1.4875504688041985,-1.0438417121942778,0.6458498812071578,0.8258873967892048,-0.8819006585338047,0.14028628418240305
-0.5715647220081261,1.5319392559507097,0.23539443272272717,0.6148703549277547,1.231576429202696,1.6103670638260963,1.8244958469110948,-0.5492423732028839,-1.5618027114701223,0.28899429770187784
-0.3520722293836825,-1.3596255954200456,0.8746809619406053,-0.8829010999140786,-1.259904222918595,1.098828645174897,-0.19604009429565428,-0.9496922512775031,0.8075529275503783,0.9688023595051911
1.8340729971557763,0.9582160711549249,-0.9366308708433826,0.2763329712991211,0.6854984780528239,1.8227037659077263,-1.5430640551001535,-0.11101420474386665,2.5897204299440593,-0.9006698104539204
-0.053562439414439146,0.843471434195768,0.23539443272272717,-1.344542986680397,0.890277709734026,0.2977401782305658,-2.0481980404018407,0.2138790925619565,1.4977565267433068,0.2677502957705243
0.04301425734031606,0.6139821602774541,1.3008719814191907,-0.2981547100100752,0.924407581680893,1.3883786934680287,-0.44860708694649787,-0.065680256282589,-0.22260169811070887,0.926314355642484
0.6400338372788028,0.9123182163712622,1.0877764716798979,-1.5291997413869245,0.8049530298668585,-0.6095166397545803,0.730038878757439,2.389908618703284,1.3329317866375328,1.244974384612787
-1.098346704306791,0.8205225068039366,-0.8300831159737363,0.23529813691989282,0.753758221946558,-2.4529852805541856,-0.9537410722481852,1.5361192560158878,-1.510294980187068,-0.730717795003092
1.4389865104317776,0.7057778698447796,-0.08424883188621186,0.13271105097182204,0.7196283499996909,0.45216687065356936,1.3193618616094074,0.8334430548660844,1.168107046531759,-0.09339773706248586
-1.3178391969312346,0.6598800150611168,-0.1907965867558582,-0.8726423913192715,0.753758221946558,0.24948183684837716,0.30909389100603296,-0.7305781670479945,-0.9540114823300808,-0.2208617486506071
0.253727050259782,1.1188585628977448,-1.0431786257130289,0.8303032354187033,1.2827712371229965,1.3690753569151533,-0.9537410722481852,-0.6021319797410412,-0.0680785042615458,-0.9219138123852738
-0.42230982702350445,-0.3957706449631272,-0.9366308708433826,1.1585819104525297,-0.40665742424692003,0.7224135823938257,0.8142278763077202,-1.4634770005053166,-0.94370993607347,-0.9431578143166274
-0.13257973675923887,0.6598800150611168,-0.9366308708433826,-0.1647914982775832,0.6684335420793904,0.5293802168650712,-0.7011740795973415,-0.47368579243408787,0.5603158173917174,-0.7732057988657991
-0.22037673380901632,0.6828289424529482,0.3419421875923735,-0.09298053811393364,0.6684335420793904,0.567986889970822,0.14071589590547057,0.017431982563086684,-0.4904419007825916,0.41645830928999905
-1.405636193981012,0.9582160711549249,-0.7235353611040899,0.08141750799778666,0.6854984780528239,1.1181319817277724,1.2351728640591262,-1.1914733097376506,-0.94370993607347,-0.7094737930717385
-0.10624063764430562,-1.2907788132445515,-0.6169876062344436,0.7379748580654396,-1.08925486318426,0.40390852927138077,0.9826058714082826,-1.3652534455058816,-0.12988778180121102,-0.6032537834149708
1.0263406242978237,-1.0612895393262376,-0.1907965867558582,0.8815967783927386,-0.9698003113702255,-0.01111320661544139,-0.19604009429565428,-0.16390381128202391,0.2512694296933912,-0.17837374478790002
-1.33539859634119,0.13205468504899484,-0.7235353611040899,-0.10323924670874073,0.13942052690295195,0.7320652506702634,0.3932828885563142,-1.4634770005053166,-0.7067743721714199,-0.7944498007971527
1.5267835074815552,0.43039074114280296,1.1943242265495442,-0.09298053811393364,0.6172387341590899,0.43286353410069395,-0.11185109674537305,1.226337274863824,0.7251405574974914,1.393682398132262
-0.7032602175827923,-1.0612895393262376,-0.4038920964951509,0.25581555410950696,-1.294034094865462,-0.05937154799763001,-0.44860708694649787,-1.0932497547382156,-0.3977279844730937,-0.41205776603278893
-1.6251286866054557,0.6598800150611168,1.1943242265495442,-1.2727320265167474,0.7366932859731244,-0.3006632549085731,0.5616608836568766,0.3272139637151506,-1.2939625087982396,1.1175103730246658
-3.2493731320263386,0.2467993220081518,2.1532540203763615,-2.575588018057246,0.27594001469041995,-0.6095166397545803,0.4774718861065954,0.1987677764081973,-1.1394393149490765,2.1584664676609893
0.6663729363937361,-0.12038351626115046,-0.4038920964951509,-0.9136772256984999,-0.11655351269855053,0.7417169189467011,-0.7853630771476228,-0.3527952632040141,2.1673570334230137,-0.36956976217008186
0.5171180414091143,0.040258975481669276,1.407419736288837,0.20452201113547158,-0.031228832831383033,0.09505514442537358,-1.9640090428515595,0.7578864740972883,-0.5110449932958133,1.0325343652992516
0.6488135369837805,0.9352671437630936,-1.1497263805826754,1.2714277049954077,0.890277709734026,0.06610013959606041,-1.3746860599995911,0.11565553756252159,-0.4801403545259807,-1.2193298394242233
-1.0544482057819022,0.5910332328856227,0.23539443272272717,-0.5546224248802522,0.7196283499996909,-0.2910115866321354,0.30909389100603296,0.1383225117931604,-0.7273774646846416,0.373970305427292
1.6496993033512435,-1.2219320310690573,-1.4693696451916143,0.7892684010394749,-1.5841380064138315,-0.35857326456719946,1.0667948689585638,-0.3225726308964957,1.5286611655131395,-1.4105258568064052
0.7190511346236025,0.7057778698447796,-0.6169876062344436,-0.1134979553035478,0.6854984780528239,-0.9280216928770252,0.5616608836568766,0.9921118744805562,0.6942359187276588,-0.6244977853463243
0.47321954288422563,0.17795253983265763,1.0877764716798979,-0.9752294772673422,0.29300495066385346,0.6452002361823238,1.908684844461376,0.4027705444839467,1.0444884914524284,0.9475583575738376
-1.9850963745095433,-1.1760341762853945,2.685992794724593,-0.8008314311556219,-0.9698003113702255,-1.0245383756414024,0.056526898355189356,0.07787724717812355,-2.148990848096942,2.073490459935575
2.562788072668929,-0.3039749353958016,-2.1086561744094925,1.5381541284603917,-0.2872028724328855,0.44251520237713166,1.150983866508845,-0.22434907589706077,2.136452394653181,-1.7929178915707689
0.4907789422941811,0.5221864507101285,0.9812287168102516,-0.7597965967763937,0.5489789902653559,1.1856936596628365,0.22490489345575176,-0.012790649744431748,0.8796637513466544,0.9475583575738376
-0.5276662234832374,1.0270628533304191,0.6615854522013126,-0.3494482529841106,0.6684335420793904,-0.831505010112648,-0.6169850820470603,1.2867825394788608,-1.0467253986395786,0.9475583575738376
0.0693533564552493,0.43039074114280296,-0.08424883188621186,-0.6264333850439017,0.46365431039818844,1.021615298963395,-0.7011740795973415,-0.39057355358841217,0.9826792139127631,-0.1146417389938394
-0.8437354128624363,-1.3137277406363828,-1.0431786257130289,0.18400459394585744,-1.4817483905732305,1.6393220686554095,1.7403068493608136,-2.627048344344776,0.6221250949313827,-1.1980858374928698
-1.2563812989963903,-0.8776981201915864,-0.8300831159737363,-0.3802243787685318,-0.7991509516358906,-1.1693133997879683,-0.44860708694649787,-0.49635276666472666,-0.11958623554460017,-0.7944498007971527
2.369634679159419,-0.9465449023670806,-1.362821890321968,1.5484128370551986,-1.2428392869451614,-0.10762988937981863,-0.6169850820470603,-0.19412644358954234,1.0547900377090393,-1.368037852943698
0.8507466301982687,0.7516757246284425,-1.1497263805826754,1.2919451221850218,0.7196283499996909,-0.05937154799763001,-2.132387037952122,0.10054422140876237,-0.294712521906985,-1.1555978336301629
-1.1159061037167464,1.4630924737752156,1.1943242265495442,-2.3396377203766834,1.095056941415228,0.4135601975478185,-0.7011740795973415,0.3952148864070671,0.6118235486747717,1.1387543749560194
0.9736624260679572,0.7746246520202739,-0.5104398513647973,-0.021169577950284107,1.0097322615480604,-1.2658300825523456,1.5719288542602512,1.362339120247657,0.519109632365274,-0.47578977182684956
1.6935978018761322,-0.5105152819222841,-1.0431786257130289,1.5484128370551986,-0.509047040087521,0.3170435147834412,0.3932828885563142,-0.1487924951282647,0.8487591125768218,-1.1131098297674558
0.9385436272480462,1.5319392559507097,-1.1497263805826754,0.030123965023751278,1.4192907249104645,0.8092785968817652,-0.11185109674537305,0.11565553756252159,1.2093132315582023,-1.1768418355615162
-1.5724504883755892,0.3385950315754774,-0.29734434162550455,-0.5956572592594804,0.25887507871698645,0.1819201589133131,1.4035508591596886,-0.8816913285855866,-0.6449650946317547,-0.30583775637602123
-0.4310895267284822,1.1647564176814076,-1.1497263805826754,1.9382437636578675,0.7025634140262574,1.12778365000421,-0.36441808939621667,-1.1310280451226138,-1.9635630154779462,-1.2618178432869305
-0.38719102820359347,-0.5105152819222841,-0.9366308708433826,-0.9854881858621494,-0.5602418480078215,0.03714513476674723,0.30909389100603296,-0.8816913285855866,1.6934859056189133,-1.1980858374928698
1.7287166006960433,0.4762885959264657,-0.4038920964951509,1.199616744831758,0.514849118318489,0.3363468513363167,-1.7956310477509971,0.5387723898677796,0.47790344733883044,-0.47578977182684956
0.18348945261996,-0.32692386278763297,0.9812287168102516,-0.9239359342933069,-0.304267808406319,0.7899752603288898,1.4877398567099698,-0.05056894012882979,0.6839343724710478,1.1175103730246658
-0.28183463174386053,0.728726797236611,0.8746809619406053,-1.6317868273349951,0.8732127737605925,0.3363468513363167,-1.29049706244931,0.5009940994833816,0.9002668438598762,0.7138743363289486
1.008781224887868,0.728726797236611,-0.4038920964951509,-0.04168699513989826,0.6343036701325234,2.121905482477296,1.4035508591596886,-0.6550215862791985,1.6831843593623024,-0.47578977182684956
0.253727050259782,-0.7629534832324294,-0.9366308708433826,0.5533181033589122,-0.8162158876093241,0.008190129937434058,-0.7011740795973415,-0.6701329024329576,0.46760190108221955,-0.9856458181793345
-0.07112183882439463,-1.1301363215017317,-0.8300831159737363,0.40969618303161315,-0.884475631503058,1.3208170155329646,1.908684844461376,-1.569256213581631,0.4263957160557761,-0.9431578143166274
0.4117616449493814,0.5680843054937913,-0.4038920964951509,-0.010910869355477028,0.46365431039818844,1.031266967239833,1.6561178518105324,-0.4585744762803286,0.7972513812937675,-0.41205776603278893
1.500444408366622,0.31564610418364597,0.02229892298343448,0.3686613486523848,0.378329630531021,0.674155241011637,0.22490489345575176,0.3801035702533079,0.8693622050900436,0.03406627452563537
-1.0720076051918577,-0.6482088462732725,-1.8955606646701997,0.9123729041771599,-0.6285015919015555,-0.20414657214419588,-1.711442050200716,-1.7354806912729823,-0.8303929272507503,-1.4105258568064052
-0.992990307847058,0.843471434195768,0.5550376973316662,-2.3396377203766834,1.231576429202696,0.6548519044587616,1.3193618616094074,0.08543290525500316,1.2299163240714241,0.6288983286035345
1.8252932974507985,0.22385039461632042,-0.5104398513647973,0.9534077385563882,0.15648546287638546,0.03714513476674723,0.30909389100603296,0.8863326614042416,1.0341869451958174,-0.41205776603278893
0.6312541375738251,1.0041139259385878,-1.5759174000612608,1.4355670425123208,0.7025634140262574,0.886491943093267,0.056526898355189356,-0.8665800124318275,-0.24320479062393063,-1.7716738896394153
-0.053562439414439146,-0.23512815322030742,1.3008719814191907,-1.1085926889998343,-0.25307300048601855,1.5235020493381568,-0.5327960844967791,-0.5190197408953655,0.9208699363730979,1.244974384612787
-0.9754309084371025,-0.5564131367059469,-0.4038920964951509,-0.3391895443893035,-0.611436655928122,-1.24652674599947,-1.1221190673487476,-0.11856986282074626,-0.294712521906985,-0.41205776603278893
